gene_names,4,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Gm42417,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11810825020074844,0.0,26.901569366455078,0.24623563699334375,1.5560671091079712,26.901569366455078,1.471761625565306e-17,9.353583335876465,26.901569366455078,9.708867115591243e-18,9.353583335876465
Sema4c,0.010564126074314117,0.0,23.34029769897461,0.24623563699334375,1.2568235397338867,23.34029769897461,0.05405325549435068,2.270686626434326,23.34029769897461,0.03725190013193364,2.270686626434326
Cox5b,2.163181781768799,1.6458452939987183,0.8792657256126404,0.24623563699334375,1.5218678712844849,0.8792657256126404,0.7372050649662087,1.0887202024459839,0.8792657256126404,5.0404355877090446e-26,11.46587085723877
Actr1b,0.17819717526435852,0.0,27.539350509643555,0.24623563699334375,1.6543900966644287,27.539350509643555,8.4291718638205295e-22,10.68775749206543,27.539350509643555,5.649338589581844e-22,10.68775749206543
4933424G06Rik,0.001338827540166676,0.0,20.353506088256836,0.24623563699334375,1.235448956489563,20.353506088256836,0.5105574662304407,1.0,20.353506088256836,0.4016598577407886,1.0
Zap70,0.6793913841247559,0.37401703000068665,1.100661039352417,0.24623563699334375,2.265702247619629,1.100661039352417,0.8342405832160341,0.8148553371429443,1.100661039352417,1.0875983763596115e-13,7.788656711578369
Tmem131,0.08751486241817474,0.0,26.446613311767578,0.24623563699334375,1.4534692764282227,26.446613311767578,2.0540823792604748e-11,7.211446285247803,26.446613311767578,1.3546745591269525e-11,7.211446285247803
Vwa3b,0.0027370702009648085,0.0,21.38617706298828,0.24623563699334375,1.235448956489563,21.38617706298828,0.5105574662304407,1.0,21.38617706298828,0.4016598577407886,1.0
Inpp4a,0.05580301210284233,0.0,25.774280548095703,0.24623563699334375,1.3936206102371216,25.774280548095703,1.1081878387093535e-08,6.116282939910889,25.774280548095703,7.384353326792378e-09,6.116282939910889
Coa5,0.29106152057647705,0.45152902603149414,-0.7563934326171875,0.9522792946952507,0.13679711520671844,-0.7563934326171875,1.0,-0.35502487421035767,-0.7563934326171875,0.0003842877126881412,-3.7340540885925293
Unc50,0.33571091294288635,0.37401703000068665,-0.18514731526374817,0.24623563699334375,1.9579086303710938,-0.18514731526374817,1.0,-0.10227542370557785,-0.18514731526374817,0.4016598577407886,-1.0341109037399292
Mgat4a,0.024021228775382042,0.0,24.53516960144043,0.24623563699334375,1.3038474321365356,24.53516960144043,0.00018498347996136116,4.046703815460205,24.53516960144043,0.0001243630146575677,4.046703815460205
2010300C02Rik,0.020297037437558174,0.0,24.289432525634766,0.24623563699334375,1.2824729681015015,24.289432525634766,0.009090896362811105,2.924222707748413,24.289432525634766,0.006198291133485838,2.924222707748413
Tsga10,0.016922693699598312,0.0,24.024681091308594,0.24623563699334375,1.278198003768921,24.024681091308594,0.0068633414059543355,3.0170209407806396,24.024681091308594,0.004670499463282069,3.0170209407806396
Lipt1,0.008923910558223724,0.0,23.095685958862305,0.24623563699334375,1.2525485754013062,23.095685958862305,0.06208408468451059,2.2127890586853027,23.095685958862305,0.042860649808311134,2.2127890586853027
Mitd1,0.3380262851715088,0.0,28.583255767822266,0.24623563699334375,1.9151595830917358,28.583255767822266,1.808942926765624e-39,15.760318756103516,28.583255767822266,1.0922974285846814e-39,15.760318756103516
Mrpl30,0.8278455138206482,1.0371016263961792,-0.49919211864471436,0.27972847039770954,1.1542255878448486,-0.49919211864471436,0.5677565468646336,-1.5352957248687744,-0.49919211864471436,2.8731550298374357e-13,-7.717104911804199
Txndc9,0.5872069001197815,0.7337673902511597,-0.4387281835079193,0.24623563699334375,2.2272279262542725,-0.4387281835079193,1.0,-0.1996440887451172,-0.4387281835079193,0.03994103568806596,-2.2402853965759277
Eif5b,0.9729372262954712,1.2704355716705322,-0.6387931108474731,0.6772284762640085,0.5044393539428711,-0.6387931108474731,0.3327813969905751,-2.8808469772338867,-0.6387931108474731,2.470003013988204e-20,-10.058302879333496
Rev1,0.12077494710683823,0.0,26.93574333190918,0.24623563699334375,1.5304176807403564,26.93574333190918,6.020486964567713e-15,8.483436584472656,26.93574333190918,3.970959487268066e-15,8.483436584472656
Aff3,0.02129368856549263,0.0,24.359310150146484,0.24623563699334375,1.2739231586456299,24.359310150146484,0.010108116472441486,2.889065742492676,24.359310150146484,0.006892159753832919,2.889065742492676
Chst10,0.02410624735057354,0.0,24.540327072143555,0.24623563699334375,1.3081223964691162,24.540327072143555,9.864038192467937e-05,4.2043352127075195,24.540327072143555,6.616997582901649e-05,4.2043352127075195
Pdcl3,0.526426374912262,0.45152902603149414,0.2798255383968353,0.7287915637351582,0.4360407888889313,0.2798255383968353,1.0,0.1656612753868103,0.2798255383968353,0.13223005638348354,1.6930495500564575
Rpl31,2.0554652214050293,1.691263198852539,0.6216428875923157,0.24623563699334375,2.1374549865722656,0.6216428875923157,1.5678750929013363e-35,15.468475341796875,0.6216428875923157,9.921049107563502e-40,15.7706937789917
Tbc1d8,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Cnot11,0.30467528104782104,0.0,28.408050537109375,0.24623563699334375,1.893784999847412,28.408050537109375,1.5246879305254746e-39,15.781545639038086,28.408050537109375,9.187951521636724e-40,15.781545639038086
Rnf149,0.13497288525104523,0.0,27.106552124023438,0.24623563699334375,1.5475172996520996,27.106552124023438,1.003920681410166e-15,8.74696159362793,27.106552124023438,6.624668633460883e-16,8.74696159362793
Rfx8,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.45193758606910706,1.2994623184204102,-2.2229368686676025,0.7610707183573922,0.393291711807251,-2.2229368686676025,0.4923885951042201,-2.1335785388946533,-2.2229368686676025,1.4661944513468412e-66,-20.20631217956543
Il1r2,0.013101955875754356,0.0,23.652740478515625,0.24623563699334375,1.2696481943130493,23.652740478515625,0.0073937985877221895,2.9926342964172363,23.652740478515625,0.0050349100033537705,2.9926342964172363
Il1r1,0.0012435275129973888,0.0,20.246904373168945,0.24623563699334375,1.235448956489563,20.246904373168945,0.5105574662304407,1.0,20.246904373168945,0.4016598577407886,1.0
Il1rl2,0.012511314824223518,0.0,23.585763931274414,0.24623563699334375,1.2653733491897583,23.585763931274414,0.014465756408406225,2.765702486038208,23.585763931274414,0.009883749915218752,2.765702486038208
Il1rl1,0.10709048062562943,0.0,26.752193450927734,0.24623563699334375,1.444919466972351,26.752193450927734,1.234848824959034e-10,6.910562992095947,26.752193450927734,8.173241823891531e-11,6.910562992095947
Il18r1,0.8025537133216858,1.1852964162826538,-0.883642315864563,0.29559635287402064,1.1200263500213623,-0.883642315864563,0.6352122185231797,-1.3483110666275024,-0.883642315864563,7.319230136358541e-21,-9.943327903747559
Il18rap,0.3978308439254761,0.45152902603149414,-0.22413191199302673,0.8009560898030176,0.3419927954673767,-0.22413191199302673,1.0,-0.11874207854270935,-0.22413191199302673,0.32329347272622483,-1.183180332183838
Slc9a2,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Mrps9,0.3897157907485962,0.37401703000068665,0.07136161625385284,0.24623563699334375,2.0220322608947754,0.07136161625385284,1.0,0.04190850630402565,0.07136161625385284,0.8438925556883066,0.417351633310318
Gpr45,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Tgfbrap1,0.07424502819776535,0.0,26.199678421020508,0.24623563699334375,1.44064462184906,26.199678421020508,1.52321101640951e-11,7.260883808135986,26.199678421020508,1.003436938008057e-11,7.260883808135986
AI597479,0.013821273110806942,0.45152902603149414,-5.357819080352783,0.9931783140532542,0.008549819700419903,-5.357819080352783,0.7831248655571927,-0.96933913230896,-5.357819080352783,9.758165476769374e-25,-11.486202239990234
Fhl2,0.38303419947624207,0.0,28.79800796508789,0.24623563699334375,1.9450839757919312,28.79800796508789,4.311880829771752e-40,15.934349060058594,28.79800796508789,2.583293279844194e-40,15.934349060058594
Nck2,0.09406007081270218,0.0,26.55545997619629,0.24623563699334375,1.4534692764282227,26.55545997619629,2.1263753032943374e-11,7.205437183380127,26.55545997619629,1.4030381692470863e-11,7.205437183380127
Uxs1,0.10330560803413391,0.45152902603149414,-2.390683650970459,0.9931783140532542,0.04274909943342209,-2.390683650970459,0.8505616075653338,-0.7708666324615479,-2.390683650970459,5.167113521917033e-16,-8.672942161560059
Tpp2,0.605009913444519,0.37401703000068665,0.8740183115005493,0.24623563699334375,2.1588294506073,0.8740183115005493,0.909225117993085,0.6160494685173035,0.8740183115005493,6.579071064418044e-08,5.624478816986084
Mettl21c,0.0015673973830416799,0.0,20.581071853637695,0.24623563699334375,1.235448956489563,20.581071853637695,0.5105574662304407,1.0,20.581071853637695,0.4016598577407886,1.0
Gm8251,0.02104087732732296,0.0,24.341896057128906,0.24623563699334375,1.2696481943130493,24.341896057128906,0.00977183808164901,2.9003846645355225,24.341896057128906,0.006662667619248407,2.9003846645355225
Tex30,0.5023587346076965,0.0,29.28165626525879,0.24623563699334375,2.1075305938720703,29.28165626525879,1.7428771617497956e-60,21.643470764160156,29.28165626525879,8.219594493999614e-61,21.643470764160156
Poglut2,0.03587283939123154,0.0,25.122343063354492,0.24623563699334375,1.3423216342926025,25.122343063354492,1.4947279264265217e-06,5.154346942901611,25.122343063354492,9.983516304442234e-07,5.154346942901611
Bivm,0.018276236951351166,0.45152902603149414,-4.951518535614014,0.9931783140532542,0.025649458169937134,-4.951518535614014,0.7868005963131508,-0.9594370126724243,-4.951518535614014,3.242008222703889e-24,-11.309531211853027
Ercc5,0.05915432795882225,0.37401703000068665,-2.895862579345703,0.24623563699334375,1.3978954553604126,-2.895862579345703,0.8257838838876,-0.8415629267692566,-2.895862579345703,6.910661914195242e-19,-9.6077241897583
Wdr75,0.21970807015895844,0.0,27.872398376464844,0.24623563699334375,1.739888310432434,27.872398376464844,1.139021387414301e-28,12.719197273254395,27.872398376464844,7.614586948368488e-29,12.719197273254395
Slc40a1,0.005435770843178034,0.0,22.377975463867188,0.24623563699334375,1.239723801612854,22.377975463867188,0.3058291850728291,1.3938521146774292,22.377975463867188,0.22850080998643926,1.3938521146774292
Slc39a10,0.0780830830335617,0.0,26.275197982788086,0.24623563699334375,1.4534692764282227,26.275197982788086,2.0540823792604748e-11,7.211436748504639,26.275197982788086,1.3546745591269525e-11,7.211436748504639
Cavin2,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.45464617013931274,0.45152902603149414,0.012343373149633408,0.8009560898030176,0.3419927954673767,0.012343373149633408,1.0,0.006892847362905741,0.012343373149633408,1.0,0.06854885071516037
Myo1b,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.6576298475265503,1.1852964162826538,-1.2881133556365967,0.49190501803316655,0.769483745098114,-1.2881133556365967,0.5105574662304407,-1.8619905710220337,-1.2881133556365967,7.331305750980844e-43,-15.172350883483887
Stat1,0.754992663860321,1.2704355716705322,-1.1842478513717651,0.8401760808163072,0.29069387912750244,-1.1842478513717651,0.19674512517886078,-4.988277435302734,-1.1842478513717651,3.57233510083054e-47,-17.298398971557617
Gls,0.7779571413993835,0.45152902603149414,1.044304609298706,0.31614475342354537,1.0772773027420044,1.044304609298706,0.8679607025412104,0.7216543555259705,1.044304609298706,1.7898882829026736e-11,7.027683258056641
Nab1,0.7547990679740906,0.0,30.07007598876953,0.24623563699334375,2.295626640319824,30.07007598876953,1.2697036754303196e-87,29.847414016723633,30.07007598876953,4.500215558487209e-88,29.847414016723633
Nemp2,0.14210204780101776,0.0,27.186071395874023,0.24623563699334375,1.573166847229004,27.186071395874023,2.0587986850703095e-18,9.628304481506348,27.186071395874023,1.3678357149558993e-18,9.628304481506348
Mfsd6,0.05044853314757347,0.0,25.624853134155273,0.24623563699334375,1.3551464080810547,25.624853134155273,1.851377630796394e-06,5.109273910522461,25.624853134155273,1.2370834183411524e-06,5.109273910522461
Inpp1,0.22100336849689484,1.0588799715042114,-2.928645133972168,0.9931783140532542,0.017099639400839806,-2.928645133972168,0.4043405620112696,-2.6903584003448486,-2.928645133972168,3.1722408687178126e-94,-25.909812927246094
Hibch,0.11734430491924286,0.0,26.891645431518555,0.24623563699334375,1.538967490196228,26.891645431518555,2.0554568618707357e-16,8.977506637573242,26.891645431518555,1.3578233727985972e-16,8.977506637573242
1700019D03Rik,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
1700019A02Rik,0.0,0.0,0.0,0.24623563699334375,1.2311739921569824,0.0,1.0,0.0,0.0,1.0,0.0
