gene_names,P1,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Rpl7,3.6524648666381836,3.141183853149414,0.7634829878807068,2.019823702351181e-54,15.832804679870605,0.7634829878807068,6.35927346184365e-78,24.114126205444336,0.7634829878807068,8.079015407369369e-79,24.27102279663086
Rdh10,0.004210926592350006,0.00411947350949049,0.03174362704157829,0.980056872678228,0.0820571705698967,0.03174362704157829,1.0,0.01781758852303028,0.03174362704157829,1.0,0.017903029918670654
Stau2,0.0,0.006981194019317627,-22.740081787109375,0.980056872678228,-0.09051667153835297,-22.740081787109375,0.16345651311926349,-1.7392008304595947,-22.740081787109375,0.15553887059916302,-1.7650960683822632
Ube2w,0.09299065917730331,0.1048254743218422,-0.18150921165943146,0.3960315449033205,-1.2989565134048462,-0.18150921165943146,0.751854226975842,-0.48450034856796265,-0.18150921165943146,0.7495682408255229,-0.48724615573883057
Eloc,0.5457695126533508,1.0923281908035278,-1.44846510887146,1.6615975351862706e-16,-8.565245628356934,-1.44846510887146,8.380502561563843e-22,-10.558566093444824,-1.44846510887146,5.18423186911443e-22,-10.61522388458252
D030040B21Rik,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Tmem70,0.0871819257736206,0.20050854980945587,-1.2852697372436523,0.00021963580156091135,-4.06563663482666,-1.2852697372436523,0.00015024257493357116,-4.174219131469727,-1.2852697372436523,0.00012981487596412268,-4.207581996917725
Ly96,0.0,0.03332708403468132,-25.014299392700195,0.49248775696851016,-1.1411868333816528,-25.014299392700195,0.0004198997708927735,-3.9474966526031494,-25.014299392700195,0.0003328310972552717,-4.006271839141846
Mcm3,0.10453861206769943,0.7477753162384033,-3.33536696434021,6.466525915722783e-31,-11.861491203308105,-3.33536696434021,9.61896098548479e-38,-15.173436164855957,-3.33536696434021,1.0185197941041028e-38,-15.346105575561523
Paqr8,0.0037190469447523355,0.0,21.829185485839844,0.980056872678228,0.2563229203224182,21.829185485839844,0.43813021176135003,1.0,21.829185485839844,0.4375166617046847,1.0
Tram2,0.01334074605256319,0.03999650850892067,-1.6033481359481812,0.5012854011900754,-1.12849760055542,-1.6033481359481812,0.06294818309032654,-2.214695453643799,-1.6033481359481812,0.05992507670686775,-2.2335197925567627
Tmem14a,0.011083456687629223,0.018596889451146126,-0.7520866394042969,0.980056872678228,-0.35276123881340027,-0.7520866394042969,0.5325333082820924,-0.8334855437278748,-0.7520866394042969,0.5282710346809063,-0.839539647102356
Khdc1a,0.0,0.007275779265910387,-22.799922943115234,0.980056872678228,0.08459502458572388,-22.799922943115234,0.43813021176135003,-1.0,-22.799922943115234,0.4375166617046847,-1.014889121055603
Kcnq5,0.0035043046809732914,0.013246577233076096,-1.9254566431045532,0.980056872678228,-0.26647430658340454,-1.9254566431045532,0.23182045054244774,-1.5218565464019775,-1.9254566431045532,0.2251299758510706,-1.5376195907592773
Gm26580,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Ogfrl1,0.02750539965927601,0.07120072841644287,-1.4039558172225952,0.23059637228242716,-1.63099205493927,-1.4039558172225952,0.037172974169395634,-2.4461169242858887,-1.4039558172225952,0.03507187802579414,-2.467501163482666
Smap1,0.28530946373939514,0.7546781897544861,-1.7710974216461182,1.1441839664490496e-16,-8.609658241271973,-1.7710974216461182,2.007578348133945e-20,-10.122896194458008,-1.7710974216461182,1.0684143565320682e-20,-10.192667007446289
Sdhaf4,0.19433020055294037,0.2818581759929657,-0.6021005511283875,0.012056934287615157,-2.9024553298950195,-0.6021005511283875,0.03227437915114481,-2.5035789012908936,-0.6021005511283875,0.030870740611715995,-2.5193111896514893
Lmbrd1,0.06309597939252853,0.08747988939285278,-0.48921334743499756,0.20619650386283425,-1.6952842473983765,-0.48921334743499756,0.420984200458636,-1.0946310758590698,-0.48921334743499756,0.41668794685480237,-1.1009167432785034
Phf3,0.3789840340614319,0.3943450152873993,-0.06911446154117584,0.5216207873683469,-1.0963515043258667,-0.06911446154117584,0.8423076900214286,-0.3427484631538391,-0.06911446154117584,0.8408601258229159,-0.344510018825531
Ptp4a1,0.24435265362262726,0.2858940064907074,-0.25780388712882996,0.06595054781601124,-2.248112678527832,-0.25780388712882996,0.4241530848966941,-1.0889170169830322,-0.25780388712882996,0.4203588992329131,-1.0946314334869385
Prim2,0.05863364785909653,0.28654634952545166,-2.4580979347229004,9.805449977001001e-10,-6.452062129974365,-2.4580979347229004,1.2567714275217685e-12,-7.714158535003662,-2.4580979347229004,6.841458965135968e-13,-7.7942070960998535
Rab23,0.0030917979311197996,0.012613296508789062,-2.035304307937622,0.980056872678228,-0.17934145033359528,-2.035304307937622,0.24648257948320335,-1.4847341775894165,-2.035304307937622,0.23923852156321268,-1.5016142129898071
Bag2,0.012528338469564915,0.017573444172739983,-0.4918504059314728,0.980056872678228,-0.2656283676624298,-0.4918504059314728,0.7213776629158735,-0.5336993932723999,-0.4918504059314728,0.7188525832373881,-0.5369794964790344
Zfp451,0.095869280397892,0.08932796120643616,0.10674794763326645,0.6967123679363709,-0.8561016321182251,0.10674794763326645,0.9015904340795065,0.2507142126560211,0.10674794763326645,0.9006337366065087,0.25181689858436584
Bend6,0.008280540816485882,0.0,22.98727035522461,0.980056872678228,0.34049496054649353,22.98727035522461,0.2720087903810397,1.4095538854599,22.98727035522461,0.2691185141784733,1.4095538854599
Dst,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Gm37233,0.0,0.005071805324405432,-22.277729034423828,0.9985746484779116,-0.002960825804620981,-22.277729034423828,0.27285069192641315,-1.4048603773117065,-22.277729034423828,0.26666168174283245,-1.425777554512024
Ccdc115,0.23457872867584229,0.2523794174194336,-0.11888301372528076,0.13233513422968443,-1.9287664890289307,-0.11888301372528076,0.7445279911384834,-0.4971088171005249,-0.11888301372528076,0.7426337832551745,-0.49951308965682983
Imp4,0.23566201329231262,0.37397301197052,-0.7710456252098083,0.00011898869903884095,-4.216216087341309,-0.7710456252098083,0.0011470826862415425,-3.6272575855255127,-0.7710456252098083,0.0010524237151635525,-3.6492950916290283
Ptpn18,1.9833475351333618,1.5854910612106323,0.6910970211029053,8.812683664503944e-16,8.365179061889648,0.6910970211029053,2.2524457283476584e-13,7.924991607666016,0.6910970211029053,1.503778832357114e-13,7.979208469390869
4930568A12Rik,0.0,0.008645080029964447,-23.0496883392334,0.980056872678228,-0.09051667153835297,-23.0496883392334,0.17901510795096107,-1.6759569644927979,-23.0496883392334,0.1708770309702674,-1.7009105682373047
Arhgef4,0.008312223479151726,0.016075218096375465,-0.9571430087089539,0.980056872678228,-0.35318422317504883,-0.9571430087089539,0.4647494254581796,-0.9498897194862366,-0.9571430087089539,0.4605103788940322,-0.9566735625267029
Gm38336,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Fam168b,0.22844529151916504,0.26121556758880615,-0.21799449622631073,0.05828665340448373,-2.301830530166626,-0.21799449622631073,0.49922621320044874,-0.8894585967063904,-0.21799449622631073,0.49609679399308565,-0.8937708139419556
Plekhb2,0.06614271551370621,0.1691766232252121,-1.4306563138961792,0.0009290687785715691,-3.685805082321167,-1.4306563138961792,0.0002941137150105136,-4.00029993057251,-1.4306563138961792,0.000257360534569152,-4.03228235244751
Hs6st1,0.04439786449074745,0.00664284685626626,2.7679667472839355,0.7689927475799816,0.7638930678367615,2.7679667472839355,0.023866953690156876,2.631556749343872,2.7679667472839355,0.02357999626907331,2.634286642074585
Uggt1,0.10102897137403488,0.1838395893573761,-0.924830973148346,0.001454871993739638,-3.5610275268554688,-0.924830973148346,0.012551912247104785,-2.8617238998413086,-0.924830973148346,0.01186129062237519,-2.879603624343872
Neurl3,0.24816016852855682,0.04257865995168686,2.694956064224243,0.004997800307740243,3.1934621334075928,2.694956064224243,3.6936344030242456e-08,6.033195972442627,2.694956064224243,3.504848919207284e-08,6.0420918464660645
Arid5a,0.13611310720443726,0.11251161247491837,0.2921094000339508,0.980056872678228,-0.24278771877288818,0.2921094000339508,0.5303246535251199,0.8372166752815247,0.2921094000339508,0.5271136748706774,0.8414259552955627
4930403P22Rik,0.02141655795276165,0.002750598592683673,2.974400281906128,0.9549677208433613,0.5075701475143433,2.974400281906128,0.12368006719128952,1.8863720893859863,2.974400281906128,0.12278811869299942,1.8884984254837036
Kansl3,0.1651490181684494,0.17888912558555603,-0.12549300491809845,0.2959030390789133,-1.4837967157363892,-0.12549300491809845,0.7867152233328131,-0.42815300822257996,-0.12549300491809845,0.7847297840163533,-0.43047431111335754
Lman2l,0.062424853444099426,0.035261619836091995,0.84377521276474,0.9985746484779116,-0.04652726277709007,0.84377521276474,0.271805497670631,1.4129667282104492,0.84377521276474,0.2681210716025817,1.4172120094299316
Cnnm4,0.013161507435142994,0.05803288519382477,-2.1731057167053223,0.34501321556409326,-1.3890502452850342,-2.1731057167053223,0.007010941555686401,-3.0683951377868652,-2.1731057167053223,0.006291488715136499,-3.101548671722412
Cnnm3,0.053696367889642715,0.03408890962600708,0.6697692275047302,0.9985746484779116,0.012689253315329552,0.6697692275047302,0.43813021176135003,1.0094720125198364,0.6697692275047302,0.4375166617046847,1.0137300491333008
Ankrd23,0.0,0.004338840488344431,-22.05200958251953,0.9985746484779116,-0.002960825804620981,-22.05200958251953,0.2720778112544095,-1.4085800647735596,-22.05200958251953,0.265372730254905,-1.4295525550842285
Ankrd39,0.08933763951063156,0.10932819545269012,-0.30598413944244385,0.25067154911041606,-1.5836188793182373,-0.30598413944244385,0.5557277827033342,-0.795906662940979,-0.30598413944244385,0.5523474400595284,-0.8004563450813293
Cox5b,1.2137969732284546,2.2660789489746094,-1.8686879873275757,3.9498665247317314e-50,-15.18142318725586,-1.8686879873275757,7.258583139444779e-60,-20.950021743774414,-1.8686879873275757,5.13196481862803e-60,-21.02016830444336
Actr1b,0.0969713106751442,0.24266944825649261,-1.4314346313476562,2.5419974457357574e-05,-4.5719380378723145,-1.4314346313476562,4.752905611007388e-06,-4.983957290649414,-1.4314346313476562,3.851385990630633e-06,-5.02533483505249
Zap70,0.2683842182159424,0.7634535431861877,-1.8958988189697266,2.5607006515005554e-19,-9.303760528564453,-1.8958988189697266,2.2496349995645413e-24,-11.238212585449219,-1.8958988189697266,1.1350963546601798e-24,-11.311040878295898
Tmem131,0.05609383061528206,0.061303239315748215,-0.13191565871238708,0.6865361592400946,-0.8696368336677551,-0.13191565871238708,0.8874986129195587,-0.27210718393325806,-0.13191565871238708,0.8863079008546654,-0.27356958389282227
Vwa3b,0.008489657193422318,0.0,23.02340316772461,0.980056872678228,0.34049496054649353,23.02340316772461,0.271805497670631,1.4173330068588257,23.02340316772461,0.2681210716025817,1.4173330068588257
Inpp4a,0.035968318581581116,0.11009145528078079,-1.6680231094360352,0.016709009843848533,-2.78656005859375,-1.6680231094360352,0.0009794368060190087,-3.673604726791382,-1.6680231094360352,0.0008632376294000911,-3.70639967918396
Coa5,0.16113433241844177,0.19721220433712006,-0.318286269903183,0.08251099976377,-2.149559497833252,-0.318286269903183,0.41563839752410553,-1.1043411493301392,-0.318286269903183,0.4113965984722812,-1.1107984781265259
Unc50,0.22263120114803314,0.3894571363925934,-0.9332761168479919,3.8829112305587414e-05,-4.478037357330322,-0.9332761168479919,7.856309937220671e-05,-4.335691452026367,-0.9332761168479919,6.916454742548272e-05,-4.36363410949707
Mgat4a,0.05440424382686615,0.053406938910484314,0.02741762064397335,0.6805603018305044,-0.8797882199287415,0.02741762064397335,1.0,0.05353785678744316,0.02741762064397335,1.0,0.05377359315752983
2010300C02Rik,0.003709500189870596,0.020713184028863907,-2.4935426712036133,0.9491772908799626,-0.5278729200363159,-2.4935426712036133,0.07253548853205938,-2.15002703666687,-2.4935426712036133,0.06850238940289258,-2.1748738288879395
4930556I23Rik,0.0,0.0025460212491452694,-21.28165054321289,0.980056872678228,0.08459502458572388,-21.28165054321289,0.43813021176135003,-1.0,-21.28165054321289,0.4375166617046847,-1.014889121055603
Tsga10,0.004198525100946426,0.01006423681974411,-1.265519380569458,0.980056872678228,-0.09220857173204422,-1.265519380569458,0.49569693059507963,-0.8960044980049133,-1.265519380569458,0.4907133123070589,-0.9037862420082092
Lipt1,0.02293633297085762,0.0,24.467708587646484,0.8984048593395375,0.5930110812187195,24.467708587646484,0.05933997468376641,2.25077486038208,24.467708587646484,0.058740472864843275,2.25077486038208
Mitd1,0.3055756688117981,0.3311751186847687,-0.13550899922847748,0.21409330032454285,-1.6749814748764038,-0.13550899922847748,0.6971853627771833,-0.5716918110847473,-0.13550899922847748,0.6946255791347711,-0.5748210549354553
Mrpl30,0.8821088671684265,0.7806544303894043,0.25948214530944824,0.03305603907093672,2.531083106994629,0.25948214530944824,0.10983382751857733,1.9421290159225464,0.25948214530944824,0.10746833055879688,1.951257586479187
Txndc9,0.2708097994327545,0.577566385269165,-1.3295758962631226,5.395543804249045e-10,-6.545116901397705,-1.3295758962631226,1.3332401131146207e-11,-7.302623271942139,-1.3295758962631226,9.66158517500962e-12,-7.349748134613037
Eif5b,0.7437061667442322,0.7597760558128357,-0.04387233033776283,0.980056872678228,0.25463101267814636,-0.04387233033776283,0.8793327723431396,-0.28593501448631287,-0.04387233033776283,0.8781146699788375,-0.28733864426612854
Rev1,0.05682598799467087,0.05412109196186066,0.07232917100191116,0.980056872678228,-0.24194176495075226,0.07232917100191116,0.9812426440609928,0.12699756026268005,0.07232917100191116,0.9807056905376811,0.12779244780540466
Aff3,0.03126075863838196,0.008492047898471355,1.8966468572616577,0.8984048593395375,0.5930110812187195,1.8966468572616577,0.11924592068041945,1.9028152227401733,1.8966468572616577,0.11780723729976174,1.9074890613555908
Gm16152,0.06329473853111267,0.015146832913160324,2.0980279445648193,0.6931105787503897,0.8607543706893921,2.0980279445648193,0.01901363781706542,2.718844175338745,2.0980279445648193,0.018665106523168544,2.7238121032714844
Chst10,0.039406344294548035,0.058395761996507645,-0.5812451243400574,0.769218249953703,-0.7630470991134644,-0.5812451243400574,0.43367628039014106,-1.0701953172683716,-0.5812451243400574,0.4285849409111296,-1.0784010887145996
Pdcl3,0.16868548095226288,0.4296509623527527,-1.5464454889297485,3.5652743714582294e-10,-6.609409332275391,-1.5464454889297485,5.255459840143987e-11,-7.082544326782227,-1.5464454889297485,3.695091196406845e-11,-7.133749485015869
Rpl31,3.7126779556274414,3.1076128482818604,0.9032542109489441,3.2187189613378787e-53,15.653463363647461,0.9032542109489441,8.47682828212668e-74,23.09563446044922,0.9032542109489441,6.09842967093947e-75,23.269367218017578
Cnot11,0.06623087078332901,0.27803242206573486,-2.226840019226074,7.742953841434824e-09,-6.117488861083984,-2.226840019226074,8.442511909463802e-12,-7.407197952270508,-2.226840019226074,4.8853695560077526e-12,-7.481889724731445
Rnf149,0.1151551827788353,0.07713009417057037,0.6060823798179626,0.9985746484779116,-0.0033838008530437946,0.6060823798179626,0.22338169842026964,1.5443483591079712,0.6060823798179626,0.22038528157517312,1.5506668090820312
Map4k4,0.35464537143707275,0.321866899728775,0.16488783061504364,0.9847300388413418,-0.07063684612512589,0.16488783061504364,0.571856999277873,0.7690284848213196,0.16488783061504364,0.5687782846468391,0.7732011079788208
Il1r2,0.0,0.0017750145634636283,-20.76068115234375,0.980056872678228,0.08459502458572388,-20.76068115234375,0.43813021176135003,-1.0,-20.76068115234375,0.4375166617046847,-1.014889121055603
Il1rl2,0.009550129063427448,0.011265191249549389,-0.2395188808441162,0.980056872678228,-0.09305452555418015,-0.2395188808441162,0.9327398262315364,-0.20329520106315613,-0.2395188808441162,0.9318015369127837,-0.2043759524822235
Il1rl1,0.0,0.004642085637897253,-22.14969253540039,0.9985746484779116,-0.002960825804620981,-22.14969253540039,0.271805497670631,-1.4152363538742065,-22.14969253540039,0.2645033558202474,-1.4363080263137817
Il18r1,0.19271941483020782,0.5155184864997864,-1.6660808324813843,1.4214305888558609e-10,-6.751105785369873,-1.6660808324813843,4.29992220279283e-12,-7.4864068031311035,-1.6660808324813843,2.675055398026438e-12,-7.550967693328857
Il18rap,0.03371351584792137,0.5045896768569946,-4.258581638336182,7.496667410531974e-26,-10.821394920349121,-4.258581638336182,6.570724096667062e-32,-13.983783721923828,-4.258581638336182,8.32705935518644e-33,-14.165884017944336
Mfsd9,0.004237146116793156,0.0028198405634611845,0.588502049446106,0.980056872678228,0.16919004917144775,0.588502049446106,0.8837669288112163,0.2784661650657654,0.588502049446106,0.8826269815255553,0.27971935272216797
Mrps9,0.2440224289894104,0.42665764689445496,-0.9451568126678467,4.363971873456707e-05,-4.450967311859131,-0.9451568126678467,3.4020035074898596e-05,-4.5364155769348145,-0.9451568126678467,2.9495959706129333e-05,-4.567133903503418
Tgfbrap1,0.044668179005384445,0.0489274263381958,-0.13449235260486603,0.783849182842947,-0.7452821731567383,-0.13449235260486603,0.9135816778797037,-0.23268283903598785,-0.13449235260486603,0.9125327772497905,-0.23383702337741852
AI597479,0.022122729569673538,0.03874227777123451,-0.8204284310340881,0.954931581828809,-0.5156066417694092,-0.8204284310340881,0.3722172979844939,-1.1837341785430908,-0.8204284310340881,0.36702260023462735,-1.1926186084747314
Fhl2,0.008445650339126587,0.44284525513648987,-6.037568092346191,1.1153954044910149e-23,-10.341741561889648,-6.037568092346191,1.2182684590616924e-31,-14.302436828613281,-6.037568092346191,1.4324548441993148e-32,-14.506840705871582
Nck2,0.06922110170125961,0.05937827005982399,0.22845284640789032,0.980056872678228,-0.3595288395881653,0.22845284640789032,0.7591194339665227,0.4718509018421173,0.22845284640789032,0.7571375351230576,0.47426873445510864
Gm29155,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Uxs1,0.03013550490140915,0.06460437178611755,-1.1252278089523315,0.20320305145086676,-1.7033207416534424,-1.1252278089523315,0.09423987143615317,-2.024754762649536,-1.1252278089523315,0.09104477424576822,-2.0389678478240967
Tpp2,0.166918084025383,0.4528309106826782,-1.656705617904663,3.685471170510039e-11,-6.952865123748779,-1.656705617904663,8.919326937568764e-12,-7.364410877227783,-1.656705617904663,5.934804916379122e-12,-7.4216790199279785
Mettl21c,0.0,0.003555860836058855,-21.764333724975586,0.980056872678228,0.08459502458572388,-21.764333724975586,0.43813021176135003,-1.0,-21.764333724975586,0.4375166617046847,-1.014889121055603
Gm8251,0.0030917979311197996,0.0021869719494134188,0.5001641511917114,0.980056872678228,0.16919004917144775,0.5001641511917114,0.9097026898397025,0.23892374336719513,0.5001641511917114,0.9086631634625676,0.24009262025356293
Tex30,0.1342645138502121,0.3870103061199188,-1.7175201177597046,1.651211646975317e-11,-7.0704522132873535,-1.7175201177597046,4.7571536575822324e-11,-7.100072860717773,-1.7175201177597046,3.225012601377524e-11,-7.155984401702881
Kdelc1,0.0,0.013773786835372448,-23.72536849975586,0.980056872678228,-0.35318422317504883,-23.72536849975586,0.03866543902006592,-2.4389312267303467,-23.72536849975586,0.035253028748998654,-2.4752447605133057
Bivm,0.010859808884561062,0.0017648846842348576,2.6279196739196777,0.980056872678228,0.3383800983428955,2.6279196739196777,0.27453512098245797,1.3967455625534058,2.6279196739196777,0.27196197389514554,1.3982423543930054
Ercc5,0.06090105324983597,0.06343945115804672,-0.06076308339834213,0.7493330981744472,-0.7943472862243652,-0.06076308339834213,0.9841808495849017,-0.1219710260629654,-0.06076308339834213,0.9836206518262668,-0.12262046337127686
Wdr75,0.08102080971002579,0.10269978642463684,-0.3579461872577667,0.20186358439053734,-1.707127571105957,-0.3579461872577667,0.5027245404959083,-0.883197546005249,-0.3579461872577667,0.49904027090410313,-0.8881083130836487
Slc40a1,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Slc39a10,0.01771451160311699,0.03203402832150459,-0.8650457262992859,0.9491772908799626,-0.5274499654769897,-0.8650457262992859,0.4280039624733748,-1.0812538862228394,-0.8650457262992859,0.42270586298507545,-1.0900102853775024
Gm28151,0.0037623457610607147,0.0,21.845916748046875,0.980056872678228,0.2563229203224182,21.845916748046875,0.43813021176135003,1.0,21.845916748046875,0.4375166617046847,1.0
4933411E06Rik,0.004326149355620146,0.00709491316229105,-0.7157005667686462,0.9985746484779116,-0.005075701512396336,-0.7157005667686462,0.7635274094471358,-0.46488678455352783,-0.7157005667686462,0.7609894586701224,-0.46811825037002563
Nabp1,0.1689131110906601,0.35221341252326965,-1.1981265544891357,2.2503874656525663e-06,-5.083737850189209,-1.1981265544891357,9.643526569953374e-06,-4.826103687286377,-1.1981265544891357,8.035205413832493e-06,-4.863404273986816
Myo1b,0.0,0.0,0.0,0.980056872678228,0.1721508651971817,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.30656418204307556,0.5550070405006409,-1.0483548641204834,1.03628122827942e-06,-5.237277984619141,-1.0483548641204834,4.1065890502048274e-07,-5.491204261779785,-1.0483548641204834,3.36765503645749e-07,-5.527642250061035
Gm31812,0.0,0.0018868445185944438,-20.848905563354492,0.980056872678228,0.08459502458572388,-20.848905563354492,0.43813021176135003,-1.0,-20.848905563354492,0.4375166617046847,-1.014889121055603
Stat1,1.1959203481674194,0.5231231451034546,1.7467782497406006,8.947850145597072e-21,9.664134979248047,1.7467782497406006,6.361454073451011e-23,10.994409561157227,1.7467782497406006,4.683541339038881e-23,11.035674095153809
Gls,0.262028306722641,0.29397907853126526,-0.19010499119758606,0.1810360904907501,-1.7663440704345703,-0.19010499119758606,0.5472313599897749,-0.8086341619491577,-0.19010499119758606,0.5440426866560976,-0.8128196597099304
Nab1,0.12249808758497238,0.6533915996551514,-2.822817802429199,1.069617153123156e-24,-10.570148468017578,-2.822817802429199,2.6276779956193318e-33,-13.680253982543945,-2.822817802429199,5.299671445285782e-34,-13.810514450073242
Nemp2,0.02785872481763363,0.1132810115814209,-2.0860486030578613,0.0237691299426932,-2.6571297645568848,-2.0860486030578613,6.357645063016207e-05,-4.396412372589111,-2.0860486030578613,5.178155067965537e-05,-4.442397117614746
