gene_names,P4,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ly96,0.0428473427891731,0.0373005419969558,-0.2040370851755142,0.9974416914977148,0.0623937733471393,-0.2040370851755142,0.7405652628233661,-0.5964250564575195,-0.2040370851755142,0.6285522938994988,-0.7374817728996277
Pi15,0.0,0.0003292819892521,18.329206466674805,0.9974416914977148,0.1645051687955856,18.329206466674805,0.5128855676176947,1.0,18.329206466674805,0.4776943014497664,1.0
Il17a,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0010987971909344,0.0003787536988966,-1.5371102094650269,0.9974416914977148,0.0059095420874655,-1.5371102094650269,0.6073963079975954,-0.8286740779876709,-1.5371102094650269,0.4759577624175083,-1.0480446815490725
Mcm3,1.15300714969635,1.2760467529296875,0.2525721192359924,1.2463668782492296e-08,6.132867813110352,0.2525721192359924,0.0013856380199686,3.730291604995728,0.2525721192359924,8.550947928048274e-05,4.383665084838867
Paqr8,0.0018049124628305,0.0010805826168507,-0.7406415939331055,0.9974416914977148,-0.0305097308009862,-0.7406415939331055,0.7624856102515621,-0.5590223073959351,-0.7406415939331055,0.6698445296400007,-0.6669566035270691
Efhc1,0.001393100596033,0.0,-20.410873413085938,0.9974416914977148,-0.0368315652012825,-20.410873413085938,0.3539126791977603,-1.4007635116577148,-20.410873413085938,0.142939699052923,-1.911049246788025
Tram2,0.0433135218918323,0.0365972593426704,-0.2479592114686966,0.9974416914977148,-0.4254870414733886,-0.2479592114686966,0.5613562251658093,-0.91095632314682,-0.2479592114686966,0.4436470780863367,-1.107377290725708
Tmem14a,0.0236836224794387,0.0217493902891874,-0.1243152916431427,0.9974416914977148,-0.3072961866855621,-0.1243152916431427,0.8653603895124711,-0.3797507286071777,-0.1243152916431427,0.7989569106183724,-0.4548150897026062
Gsta3,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0014437156496569,0.0,-20.46239852905273,0.9974416914977148,0.042603675276041,-20.46239852905273,0.5128855676176947,-1.0,-20.46239852905273,0.3190439655343384,-1.3642911911010742
Khdc1c,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.017542190849781,0.0117734177038073,-0.5794671177864075,0.9974416914977148,-0.6371310949325562,-0.5794671177864075,0.3188527610860917,-1.4952675104141235,-0.5794671177864075,0.1630948812137985,-1.835020899772644
Ogfrl1,0.0706617757678031,0.0504252761602401,-0.5015278458595276,0.1404945913578716,-2.0500614643096924,-0.5015278458595276,0.2305480897506847,-1.7176334857940674,-0.5015278458595276,0.1180015302114499,-2.0179331302642822
B3gat2,0.010748510248959,0.0050308806821703,-1.0993834733963013,0.9974416914977148,-0.4716639220714569,-1.0993834733963013,0.2247209115708011,-1.740544319152832,-1.0993834733963013,0.0789333877664274,-2.2184362411499023
Smap1,0.8477519154548645,0.7325337529182434,-0.3046915531158447,6.94964904764792e-05,-4.456344604492188,-0.3046915531158447,1.5721239195591266e-05,-4.853046417236328,-0.3046915531158447,1.1282973216477789e-07,-5.760862350463867
Sdhaf4,0.3348113000392914,0.2863380312919616,-0.2624021470546722,0.0194540059276989,-2.877534866333008,-0.2624021470546722,0.0274024725344848,-2.749201536178589,-0.2624021470546722,0.0053982018062134,-3.24589467048645
Fam135a,0.0,0.001866289996542,20.83308982849121,0.9974416914977148,0.2919039130210876,20.83308982849121,0.1914829659073258,1.833825707435608,20.83308982849121,0.1640111295618821,1.833825707435608
Lmbrd1,0.1060346066951751,0.0909400433301925,-0.2326149344444275,0.3801948428026286,-1.481783390045166,-0.2326149344444275,0.3541724373341056,-1.3971824645996094,-0.2326149344444275,0.2202980674952465,-1.6547143459320068
Phf3,0.5826292037963867,0.5864966511726379,0.0126050431281328,0.9974416914977148,-0.1807220429182052,0.0126050431281328,0.9783303698176552,0.1638371348381042,0.0126050431281328,0.9533699956694088,0.1918800175189972
Ptp4a1,0.0010156104108318,0.0011741281487047,0.2093569189310073,0.9974416914977148,0.0913917571306228,0.2093569189310073,0.979806674035548,0.1607565879821777,0.2093569189310073,0.9570847327104446,0.1849732249975204
Ptp4a1-1,0.0140540935099124,0.0095234531909227,-0.564708411693573,0.9974416914977148,-0.5018988251686096,-0.564708411693573,0.3949829571675993,-1.3069266080856323,-0.564708411693573,0.2403984338746272,-1.5979468822479248
Prim2,0.2537764608860016,0.2484039962291717,-0.0349071398377418,0.9974416914977148,-0.2597450017929077,-0.0349071398377418,0.8758504184178938,-0.3606672883033752,-0.0349071398377418,0.8175117679295739,-0.4251971244812011
Rab23,0.0307158343493938,0.0551952384412288,0.8633459806442261,0.1881411197701413,1.8987497091293333,0.8633459806442261,0.0093308821889109,3.140934705734253,0.8633459806442261,0.0020308644775495,3.549926280975342
Bag2,0.0529413297772407,0.1222545802593231,1.258151292800903,4.077885375025058e-07,5.519924640655518,1.258151292800903,1.4611446868707365e-12,7.655469417572021,1.258151292800903,1.5113276387999681e-15,8.515589714050293
Zfp451,0.1639999896287918,0.1725242733955383,0.0794250443577766,0.9974416914977148,0.3544351160526275,0.0794250443577766,0.7357761008135103,0.6051756143569946,0.0794250443577766,0.6454348599847375,0.7076876759529114
Bend6,0.0025545111857354,0.0021708812564611,-0.2350431531667709,0.9974416914977148,0.2965765595436096,-0.2350431531667709,0.990055418325672,-0.1418786346912384,-0.2350431531667709,0.9569864842922026,-0.1851831674575805
Dst,0.0032728610094636,0.0023898978251963,-0.4542406797409057,0.9974416914977148,0.0993627682328224,-0.4542406797409057,0.8184096687742293,-0.4634312689304352,-0.4542406797409057,0.7248174315498458,-0.5774796605110168
Ccdc115,0.267650693655014,0.3025581538677215,0.2032361924648285,0.1294095888856292,2.091153383255005,0.2032361924648285,0.1111104312973617,2.133595943450928,0.2032361924648285,0.0429213807946048,2.489689588546753
Imp4,0.4951972663402557,0.5690886378288269,0.2586563229560852,0.0003443851983459,4.070849895477295,0.2586563229560852,0.0013255003448472,3.743536949157715,0.2586563229560852,8.060542105497674e-05,4.397453308105469
Ptpn18,1.279749870300293,1.1666699647903442,-0.2312632501125335,4.629605106595747e-05,-4.547598838806152,-0.2312632501125335,0.0039230993156572,-3.4251017570495605,-0.2312632501125335,0.0003610546260888,-4.0270304679870605
Prss39,0.0,0.0012631125282496,20.26946449279785,0.9974416914977148,0.2494376599788665,20.26946449279785,0.2523212198826073,1.65472149848938,20.26946449279785,0.2206983103989405,1.65472149848938
Arhgef4,0.008945595473051,0.0076016224920749,-0.2358409166336059,0.9974416914977148,-0.3163666725158691,-0.2358409166336059,0.8879349353394794,-0.3385931849479675,-0.2358409166336059,0.8438605514891777,-0.381415992975235
Fam168b,0.2803206145763397,0.2952577769756317,0.0861880481243133,0.8259083649688665,0.8567461967468262,0.0861880481243133,0.5782119881280187,0.8806017637252808,0.0861880481243133,0.4776943014497664,1.0296415090560913
Plekhb2,0.2843621969223022,0.2455185204744339,-0.2411535084247589,0.0337146026932366,-2.671250581741333,-0.2411535084247589,0.0460550752336523,-2.5386435985565186,-0.2411535084247589,0.012104495517689,-2.975721597671509
Hs6st1,0.0194156058132648,0.0372074581682682,0.9512696266174316,0.8234657763006985,0.8593574166297913,0.9512696266174316,0.0516872740687678,2.4883933067321777,0.9512696266174316,0.0249078587634017,2.712943315505981
Uggt1,0.3315768837928772,0.2659420967102051,-0.3679306805133819,0.0006034981241027,-3.9253103733062735,-0.3679306805133819,0.0007988741951482,-3.8898112773895264,-0.3679306805133819,3.114519276710531e-05,-4.6210527420043945
Neurl3,0.1461966633796692,0.0727660581469535,-1.0605077743530271,4.942725010428723e-05,-4.533306121826172,-1.0605077743530271,0.0008491134543839,-3.880175828933716,-1.0605077743530271,1.1712573999947686e-05,-4.842256546020508
Arid5a,0.1937962919473648,0.1329959034919738,-0.588211178779602,2.877771235419895e-06,-5.140889644622803,-0.588211178779602,0.0066844968278574,-3.2553699016571045,-0.588211178779602,0.0006529755373602,-3.870182275772095
Kansl3,0.1529455929994583,0.1842972338199615,0.2922668159008026,0.1499747110314563,2.0169405937194824,0.2922668159008026,0.0983966776996134,2.1948490142822266,0.2922668159008026,0.0382724915933376,2.538952589035034
Lman2l,0.0571531988680362,0.0734345838427543,0.3734977543354034,0.5965552480776131,1.1519484519958496,0.3734977543354034,0.1981691948428081,1.814001202583313,0.3734977543354034,0.1005864980969118,2.100101947784424
Cnnm4,0.0534797683358192,0.0628633648157119,0.2400610446929931,0.962128262317446,0.6877058148384094,0.2400610446929931,0.4550671619589173,1.187549114227295,0.2400610446929931,0.3190439655343384,1.3768540620803833
Cnnm3,0.0453662127256393,0.0779010951519012,0.8037354946136475,0.0181029499772184,2.9022724628448486,0.8037354946136475,0.0002433751152971,4.1999921798706055,0.8037354946136475,1.659523581631209e-05,4.765947341918945
Ankrd23,0.0011162832379341,0.0012530953390523,0.1668914854526519,0.9974416914977148,0.1333082765340805,0.1668914854526519,0.9939418563729892,0.1348658353090286,0.1668914854526519,0.9728058626628846,0.1591940969228744
Gm42417,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1350640505552292,0.1549557000398636,0.212907388806343,0.6078140481208101,1.135456681251526,0.212907388806343,0.2614083908535651,1.6306815147399902,0.212907388806343,0.1465265272000946,1.8952668905258176
Sema4c,0.0033264691010117,0.0023813636507838,-0.4828855395317077,0.9974416914977148,0.0988130420446395,-0.4828855395317077,0.7988043663859774,-0.4963501691818237,-0.4828855395317077,0.6981732960705487,-0.6189931035041809
Cox5b,2.190036535263061,2.0274105072021484,-0.2670881748199463,1.3849973121293564e-14,-8.106929779052734,-0.2670881748199463,6.2264386695550456e-12,-7.455268859863281,-0.2670881748199463,1.3909368525248393e-15,-8.511560440063477
Actr1b,0.1988876461982727,0.2154989689588546,0.1281232833862304,0.6968902664845714,1.018640160560608,0.1281232833862304,0.4924418290033129,1.1184844970703125,0.1281232833862304,0.3407328482528505,1.3151803016662598
4933424G06Rik,0.0032205511815845,0.0006232600426301,-2.3712737560272217,0.9974416914977148,-0.1115941479802131,-2.3712737560272217,0.3055409372872155,-1.5256870985031128,-2.3712737560272217,0.1168693071164104,-2.023877620697021
Zap70,0.6962405443191528,0.5766366124153137,-0.3672890961170196,7.883394951996891e-08,-5.816089153289795,-0.3672890961170196,8.365871715285243e-07,-5.469702243804932,-0.3672890961170196,1.5994736571434042e-09,-6.499520778656006
Tmem131,0.138266772031784,0.1254046261310577,-0.1503459364175796,0.3781753524011203,-1.4849443435668943,-0.1503459364175796,0.5139686531749621,-0.9964840412139891,-0.1503459364175796,0.4082483716944683,-1.1748864650726318
Vwa3b,0.0008198890718631,0.0004791159881278,-0.7752984166145325,0.9974416914977148,0.085207350552082,-0.7752984166145325,0.876734880540288,-0.358853667974472,-0.7752984166145325,0.805894970825365,-0.4433824121952057
Inpp4a,0.154628649353981,0.0915204882621765,-0.8030974268913269,0.0002535649048829,-4.147124290466309,-0.8030974268913269,4.6656321533756856e-05,-4.6167473793029785,-0.8030974268913269,1.4318146191423992e-07,-5.719798564910889
Coa5,0.3406529724597931,0.2975780069828033,-0.2277566194534301,0.1038091714839163,-2.1957385540008545,-0.2277566194534301,0.0513387944477097,-2.4935035705566406,-0.2277566194534301,0.0122948587868069,-2.9701850414276123
Unc50,0.4100865423679352,0.3732483983039856,-0.1640957444906234,0.1283446018913256,-2.0954136848449707,-0.1640957444906234,0.1277281532713083,-2.0596437454223637,-0.1640957444906234,0.0509784787081995,-2.413991451263428
Mgat4a,0.0673048198223114,0.0657816678285598,-0.0341350361704826,0.9567246704792124,-0.694302499294281,-0.0341350361704826,0.9920439700179102,-0.1381060183048248,-0.0341350361704826,0.972516566119954,-0.1604730039834976
2010300C02Rik,0.0398483015596866,0.0388012081384658,-0.039176732301712,0.8205851037078306,-0.8630680441856384,-0.039176732301712,0.9846269573813334,-0.151605799794197,-0.039176732301712,0.9646127004555766,-0.1729121804237365
Tsga10,0.0262669678777456,0.0179312229156494,-0.5568109750747681,0.4047246583529453,-1.438629984855652,-0.5568109750747681,0.2977411247359703,-1.541980862617493,-0.5568109750747681,0.1771253435376675,-1.789383888244629
Lipt1,0.0110803171992301,0.015617555938661,0.4984496235847473,0.9974416914977148,0.4627309143543243,0.4984496235847473,0.4320482976817865,1.2325658798217771,0.4984496235847473,0.315737829024531,1.401212215423584
Mitd1,0.3711694180965423,0.3342725932598114,-0.1792293787002563,0.29486872922664,-1.6432650089263916,-0.1792293787002563,0.1517095722380497,-1.96441662311554,-0.1792293787002563,0.0596185107205091,-2.345311164855957
Mrpl30,0.842963457107544,0.923865795135498,0.1990544348955154,7.206207172604247e-05,4.447824001312256,0.1990544348955154,0.0012384403654914,3.7615578174591056,0.1990544348955154,9.509991865937704e-05,4.3583574295043945
Txndc9,0.6854506731033325,0.578299343585968,-0.3306157290935516,3.225286541346416e-06,-5.117388725280762,-0.3306157290935516,9.612207534128477e-06,-4.961798191070557,-0.3306157290935516,5.52141225004961e-08,-5.892253398895264
Eif5b,1.0163384675979614,1.1513019800186155,0.2944906949996948,8.514259831257354e-11,6.917600154876709,0.2944906949996948,1.3408322269898492e-06,5.365275859832764,0.2944906949996948,1.0543472714215238e-08,6.185351848602295
Rev1,0.0581310391426086,0.0927788317203521,0.6997944116592407,0.0093305838832381,3.1275222301483154,0.6997944116592407,0.0047661750218236,3.361477851867676,0.6997944116592407,0.0006169089338875,3.886266708374024
Aff3,0.0367103368043899,0.0223062299191951,-0.729181170463562,0.7047731939355044,-1.009294867515564,-0.729181170463562,0.3398071602265728,-1.4492120742797852,-0.729181170463562,0.1796628994005626,-1.7820155620574951
Chst10,0.0367992781102657,0.0296654757112264,-0.3160668611526489,0.9974416914977148,-0.631084144115448,-0.3160668611526489,0.5399714445580411,-0.9479061961174012,-0.3160668611526489,0.42447486944561,-1.1450932025909424
Pdcl3,0.6058585047721863,0.5907000303268433,-0.048573400825262,0.9974416914977148,-0.6185778975486755,-0.048573400825262,0.6656546293360402,-0.7278372049331665,-0.048573400825262,0.559860067108787,-0.8558083772659302
Rpl31,2.1929261684417725,2.440213441848755,0.3959236145019531,5.691943464379517e-47,14.817008972167969,0.3959236145019531,4.7001549345740385e-24,10.924185752868652,0.3959236145019531,4.150630458128591e-31,12.396199226379396
Tbc1d8,0.0049732318148016,0.0041600661352276,-0.2581641376018524,0.9974416914977148,-0.1888304948806762,-0.2581641376018524,0.9601340764376736,-0.1991688311100006,-0.2581641376018524,0.9388206226608116,-0.2169051170349121
Cnot11,0.3211636543273926,0.3007028698921203,-0.1104929372668266,0.5057935745740021,-1.2800343036651611,-0.1104929372668266,0.4232819609447609,-1.250363826751709,-0.1104929372668266,0.2882806405778882,-1.476599097251892
Rnf149,0.1808802187442779,0.2181545346975326,0.2980970442295074,0.0227569745225613,2.819126605987549,0.2980970442295074,0.0953346340693396,2.21134614944458,0.2980970442295074,0.0307314435230048,2.628426313400269
Rfx8,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.5721078515052795,0.3765380680561065,-0.7556742429733276,4.108902241994912e-17,-8.80975341796875,-0.7556742429733276,6.765030924112423e-15,-8.457658767700195,-0.7556742429733276,2.03023913740702e-21,-10.092851638793944
Il1r2,0.0198413655161857,0.0202404782176017,0.0290207769721746,0.9974416914977148,-0.0714642331004142,0.0290207769721746,1.0,0.0566809959709644,0.0290207769721746,1.0,0.0670975819230079
Il1r1,0.0,0.0006021387525834,19.200172424316406,0.9974416914977148,0.2069714069366455,19.200172424316406,0.3509967298514329,1.415030837059021,19.200172424316406,0.3134686136013653,1.415030837059021
Il1rl2,0.0252287965267896,0.0234048031270504,-0.1095880344510078,0.9974416914977148,0.0269365180283784,-0.1095880344510078,0.8955653570614129,-0.3230392038822174,-0.1095880344510078,0.8349317365379922,-0.3973006904125213
Il1rl1,0.0483452826738357,0.0361007265746593,-0.4302421510219574,0.5438460004645316,-1.2249244451522827,-0.4302421510219574,0.2692370859985608,-1.611251950263977,-0.4302421510219574,0.1316409520728611,-1.9574493169784544
Il18r1,0.7072893977165222,0.5908488631248474,-0.3525281846523285,1.3427120207265403e-05,-4.82163667678833,-0.3525281846523285,0.0003066699778388,-4.142993450164795,-0.3525281846523285,1.10716064890554e-05,-4.8533854484558105
Il18rap,0.4274796545505523,0.3041014075279236,-0.5857153534889221,1.6426729856667767e-09,-6.464489459991455,-0.5857153534889221,5.348447548895106e-07,-5.5598978996276855,-0.5857153534889221,6.829185312637133e-10,-6.637896060943604
Slc9a2,0.0,0.0,0.0,0.9974416914977148,0.1220389232039451,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0017966362647712,0.0006818727706559,-1.3985267877578735,0.9974416914977148,-0.0305097308009862,-1.3985267877578735,0.5243324675427659,-0.97700834274292,-1.3985267877578735,0.3757030005336282,-1.2410354614257812
Mrps9,0.413181334733963,0.4728336930274963,0.2407545149326324,0.0174637250485095,2.914778709411621,0.2407545149326324,0.008821300467411,3.160706758499145,0.2407545149326324,0.0013535171505938,3.66617751121521
Gpr45,0.0031683125998824,0.0011396586196497,-1.4765759706497192,0.9974416914977148,0.0905671715736389,-1.4765759706497192,0.6617417611926499,-0.7355758547782898,-1.4765759706497192,0.4891003934381567,-0.9794219136238098
Tgfbrap1,0.087317906320095,0.0623938366770744,-0.5030771493911743,0.0647517409060061,-2.4066953659057617,-0.5030771493911743,0.0294165927518084,-2.722443103790283,-0.5030771493911743,0.0044942847896537,-3.3040359020233154
AI597479,0.0443854071199893,0.0333166532218456,-0.4218779802322387,0.4234729653006742,-1.407570481300354,-0.4218779802322387,0.2531610487184394,-1.652493953704834,-0.4218779802322387,0.1281749995661087,-1.9717392921447756
Fhl2,0.3661414980888366,0.232442021369934,-0.7567774653434753,5.391076991017103e-10,-6.63765287399292,-0.7567774653434753,2.408790154276787e-10,-6.940250396728516,-0.7567774653434753,1.382983995006757e-15,-8.504497528076172
Nck2,0.0826738476753234,0.0730357095599174,-0.1858715265989303,0.2111872450923251,-1.837592840194702,-0.1858715265989303,0.5308807152112128,-0.9649860858917236,-0.1858715265989303,0.443147782245781,-1.1082478761672974
Uxs1,0.0779875740408897,0.1002183482050895,0.3781048059463501,0.324127839351548,1.5826579332351685,0.3781048059463501,0.0908897382216414,2.234115600585937,0.3781048059463501,0.0333840833897228,2.594690561294556
Tpp2,0.6629587411880493,0.6090494990348816,-0.1653414666652679,0.0547299512890448,-2.4777474403381348,-0.1653414666652679,0.0581670545328899,-2.4389524459838867,-0.1653414666652679,0.0165673875421399,-2.864936828613281
Mettl21c,0.0016687031602486,0.0048476778902113,1.5408601760864258,0.9974416914977148,0.3111442625522613,1.5408601760864258,0.2989792244878271,1.5386052131652832,1.5408601760864258,0.2319452802508993,1.6232742071151731
Gm8251,0.0299572292715311,0.0414882041513919,0.478164404630661,0.8191847981248428,0.8654043674468994,0.478164404630661,0.371016216033447,1.3573766946792605,0.478164404630661,0.2441267872304499,1.5882911682128906
Tex30,0.5177045464515686,0.5514464974403381,0.1175900176167488,0.1256741043190011,2.1054463386535645,0.1175900176167488,0.2461664540139617,1.6705714464187622,0.1175900176167488,0.1329592161953673,1.9512556791305544
Poglut2,0.0334175005555152,0.0605408437550067,0.8770233392715454,0.0545187284146212,2.4795339107513428,0.8770233392715454,0.0004250288580832,4.055097579956055,0.8770233392715454,3.8419183580128576e-05,4.575831413269043
Bivm,0.0179674252867698,0.0321635268628597,0.8503249883651733,0.4216835313062714,1.4107314348220823,0.8503249883651733,0.0213857137019625,2.8422064781188965,0.8503249883651733,0.0065173351281933,3.1866726875305176
Ercc5,0.0771077871322631,0.0693185999989509,-0.1593211442232132,0.7406816027762813,-0.965316891670227,-0.1593211442232132,0.6167867778808436,-0.8111672401428223,-0.1593211442232132,0.5018129657740564,-0.9567673206329346
