ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
Exp391_CD8---Texprog2_up,Exp391_CD8---Texprog2_up,232,-0.5054134099815806,-1.1691508263740495,0.04229577042295771,0.18711205802496672,0.14864910270106593,12508,"tags=69%, list=41%, signal=41%",Capg/Actn1/Pbk/Hmgb2/Tyms/Ccnb2/Uhrf1/Mcm10/Exo1/Mpp6/Myo5a/Cdk2/Rad54b/Stil/Wdhd1/Tk1/Paqr4/Ncaph/Chaf1a/Cenph/Rad51/Mad2l1/Fgfr1op/Spock2/Ctsz/Ercc6l/Shmt1/Btla/Ogfrl1/Kntc1/Myc/Ptpn6/Sgms1/Esco2/Hmgb3/Spc24/Kbtbd11/Mybl2/Rcc1/Ndc80/Sptbn1/Hells/Ppa1/Cenpa/Psat1/Cdc25b/Ctps/Ncapg2/Rrm1/E2f8/Suv39h1/Smc2/Melk/Cenpm/Tpi1/Cdca5/Mthfd1/Dusp4/Ncapd2/Cks1b/Slfn5/1500009L16Rik/Apex1/Asns/Hyls1/Tpd52/Depdc1b/Smyd2/Knstrn/Ska3/Alg8/Cit/Gnl3/Hist1h2ap/Clgn/Spc25/Ckap2l/Cdca3/Myb/Cdca8/Hist1h2ae/Shcbp1/Bmyc/Chtf18/Anln/Traip/Lmnb1/Dlgap5/Ckap2/Arhgap11a/Ms4a4c/Tmem97/Cdca2/Nuf2/Tacc3/Birc5/Kif18a/Tuba1b/Kif4/Mtfr2/Fzr1/E2f7/Spdl1/Hmmr/Tpx2/Kif15/Cep55/Bora/Trip13/Pola1/Tubb4b/Bub1/Mki67/Sh2b3/Ccna2/H2afx/Cenpe/Kif11/Kif18b/Incenp/Ccnb1/Kif23/Cdk1/Parpbp/Tcf7/Cks2/Kif2c/Kif20a/Top2a/Kif22/Ttk/Bub1b/Ncapg/Kpna2/Arhgap19/Gpsm2/Aurkb/Prc1/Tuba1c/Srm/Sapcd2/Ccnf/Nek2/Fam129b/Ect2/Cdc25c/Plk1/Enpp2/Cenpf/Cdc20/Tnfsf8/Nusap1/Spag5/Aurka/Ube2c/Smtn/Gas2l3/Sell/Il7r
Exp391_CD8---TRM_biased,Exp391_CD8---TRM_biased,133,0.6208057138785343,2.3022177698549586,0.045454545454545456,0.18711205802496672,0.14864910270106593,6732,"tags=79%, list=22%, signal=62%",Ccl5/F2rl2/Gtf2i/Sdcbp2/Pfkm/Ifi214/Ncf1/Lamb3/Cxcr6/Vsir/Kdm5b/Ifi209/Cd7/Inpp1/Tcp11l2/Ifi206/Mxd4/Oas1a/Ccl4/Prr13/Sh3bgrl/Cd86/Cited2/Klf3/Fbxo6/Gm8369/Klrd1/Xpa/Pbxip1/Rnf6/Tprgl/Fam189b/Dap/Paip2/Gimap3/Gsn/Pdrg1/Cd27/Pld3/Irf7/Smpdl3a/Slfn1/Armc3/Cd96/Hcst/Tmem71/Cd3g/Smim14/S100a13/Casp1/Phf11c/Ankra2/Acads/Nmb/Rab19/1600002K03Rik/Pqlc3/Eva1b/Ctso/Casp4/3830406C13Rik/Ak3/Crot/Abcb9/Cd37/Pgs1/Grap/Traf3ip3/Npc2/Pdcd4/Ifi27l2a/Cd53/Bloc1s1/Ifit1/Twf2/Pkp3/Glmp/Samhd1/Snx20/Nudt7/Ebpl/Slc17a9/Ifit1bl1/Rtp4/Zfp945/Trim12a/Btg1/Ifit3/Pold4/Hopx/Xaf1/Sp140/Rusc1/Zbp1/Rnf114/Pik3ip1/Saraf/Surf1/4930486L24Rik/Ifi203/Txnip/Ifi213/Actn2/Isg15/Borcs8
Exp391_CD8---DP_up,Exp391_CD8---DP_up,302,-0.4929765764089872,-1.1446834771706749,0.0458954104589541,0.18711205802496672,0.14864910270106593,10630,"tags=54%, list=35%, signal=36%",Fcgr1/Nucks1/Sdc3/Ptprj/Ncapd2/Cks1b/Lcn2/Depdc1b/Cep85/Neil3/Knstrn/Ighj2/Fcrl1/Iglc2/Padi4/Dnah14/Ska3/Hist1h2ap/Ska2/Pcnt/Ankmy1/Spc25/Ighv6-6/Ighv1-26/Ckap4/Bank1/Iglj3/Kif1c/Ckap2/Mxd3/Cenpi/Birc5/Trim59/Derl3/Gm44521/Ly6i/Snn/Kif15/Cep55/Fgd2/Igkv8-28/Igkv12-41/Ccna2/H2afx/S100a8/Igkv12-44/Kif18b/Dok3/Incenp/Kif23/Reep4/Pimreg/Wfdc17/Siglece/Ngp/Cks2/Pirb/Fam72a/Tifab/Top2a/Kif22/S100a9/Ly86/Igkc/Ncapg/Kpna2/Csf1r/Tuba1c/Prr11/Ccnf/Cr2/Mmp8/Trem3/Ifi205/Il1b/Gda/Ighv1-66/Alox5ap/Igkv5-48/Eaf2/Pla2g7/Cip2a/Ighj1/Tifa/Espl1/Igkj2/Prkce/Iglv1/Lmo2/Ncr1/Ms4a1/Jchain/Slamf9/H2-Aa/Retnlg/Wfdc21/Gm10031/Igkv8-27/Cd74/Ighd/Tyrobp/Cd79a/Ube2c/Tlr13/Lyz2/Pou2af1/H2-Ab1/H2-Eb1/Slfn4/Igkv1-135/Hck/Tnni2/Ltf/Mzb1/Ighv1-55/Neurl1b/Pilrb1/Abcd2/Ebf1/Hp/Sirpb1b/Clec4a3/Ighg2c/Pif1/Pld4/Mgst1/Anxa3/Cxcl16/Pilra/Csf2rb/Igkj4/Grk3/March1/Fcer2a/Rnase6/Rasgrp3/Slc38a5/Mmp14/Prg2/Igkv1-110/Fbxo40/Bfsp2/Tnfaip2/Cyp4f18/Blk/Mgl2/Igkv4-63/Agap1/Siglecg/Igkv6-32/Ighv1-71/Car1/Igkv6-14/Ighe/Igkv4-57/Tspo2/Ces2g/Hba-a1/Igkv6-23/Igkv16-104/Ighv1-34/Igkv19-93/Igkv9-120/Igkv4-90
Exp391_CD8---best_cluster_4,Exp391_CD8---best_cluster_4,68,-0.5473716611353421,-1.2184587388380006,0.09414758269720101,0.35641584878226096,0.2831506246532362,10627,"tags=54%, list=35%, signal=35%",Cd2ap/Usp28/Slfn5/Ift80/Als2cl/Tdrkh/Trat1/Trib2/Igfbp4/Tlr1/Ifngr2/Il6ra/Rgs10/Pdk1/Ssbp2/Tnfsf8/Atp1b1/Nsg2/H2-Ob/Acvr1b/Sell/Igf1r/Cnr2/Pmepa1/Xkrx/Rapgef4/Gm6545/St8sia1/Oasl2/Qser1/Oas2/Slc16a5/Treml2/Dapl1/Chst15/Amigo2/Slc6a19
Exp391_CD8---Tcf7_repressed,Exp391_CD8---Tcf7_repressed,206,0.39033394324629533,1.4244849436916853,0.2,0.6803194680531947,0.5404722685626174,5326,"tags=49%, list=18%, signal=40%",Ighv1-80/Tcrg-C3/Cx3cr1/Chit1/Trav15-1-dv6-1/Faxc/Eid3/S1pr5/Klre1/Tmem88/F2rl2/Sdcbp2/Traj58/Klrg1/Adrb1/Lztfl1/Dapk2/Dnajb9/Tmem163/Heatr9/Itgam/Ildr1/Fasl/Maf/Armc7/Adamts14/Cxcr6/Arl15/Dock5/Itga2/Gem/Neb/Rasl11b/Slc27a4/Baiap3/Ccl4/Arl5b/Prf1/Nccrp1/Smim24/Cd86/Ifng/Adrb2/Glrx/Gzma/Zbtb38/Tmprss13/S100a4/P2ry13/Serpini1/Galnt6/Hid1/L1cam/Klf6/Tnfaip3/Acsbg1/Nipal3/Id2/Igf2r/F2r/Kcnk5/Fgl2/Junb/S100a6/Itga1/Padi2/Fam160a2/Irf1/Gna15/Rap1gap2/Gzmb/Tiparp/Ggt1/Tob1/Cd69/Nedd9/Pim1/Pofut2/Csrnp1/Bhlhe40/Pdgfb/Adam8/Slamf1/Chil5/Ddit3/Sult2b1/Lyst/Ccr9/Ier2/Errfi1/Ccr5/Rtn4rl1/Cercam/Sgk1/Prdm1/Sytl2/Rab11fip4/Nr4a1/Havcr2/Ust
Exp391_CD8---Tox_promoted,Exp391_CD8---Tox_promoted,304,-0.4626928977823048,-1.0743018185213566,0.20537946205379462,0.6803194680531947,0.5404722685626174,10596,"tags=54%, list=35%, signal=35%",Abcg2/Rpsa-ps1/Zcchc3/Pdzk1ip1/Tbc1d32/Macrod1/Kcnq5/B3gnt3/Rps12-ps3/Rsad1/Izumo1r/Neu3/Ifrd2/Rpsa-ps12/Egln3/Tcrg-C4/Cd40lg/Map7/Bace2/Flt1/Nyap1/Hist2h2bb/Ankrd29/Hist1h4f/Id3/Fancb/Insr/Trav19/Tlr1/Cryl1/Nrn1/Dst/Ndrg2/Mtmr7/Bnip3/Gm15452/Ajuba/Hist1h2ah/H2-Oa/Gtf2ird1/Snn/Lgmn/Dctd/Il6ra/Irs2/D630045J12Rik/Rgs10/Hmgn3/Il1r2/Pecr/Ralgps2/Gm4951/Tcf7/Itga7/Lrp12/Kifap3/Zbtb18/Tfpi/Cd22/Sostdc1/Lrrk2/Dgcr6/Plod2/Angptl2/Mpeg1/Pfn2/Raver2/Hist1h4h/Epb41l5/3110082I17Rik/Nlgn2/Afap1/Trib3/Hspb6/Antxr1/Cxxc5/Plscr3/Klhl8/Ifi44/Csf2/Gm5620/Cyp2s1/Tnfsf8/Tacstd2/Sept8/Ccdc141/Gm4841/Nsg2/H2-Aa/Tnfrsf4/Maml3/Cd74/Aff3/Ighd/Bbs2/Xcl1/Cacna1d/Lyz2/Pou2af1/Aicda/H2-Ab1/C77080/Sell/Ier5l/Kit/Igf1r/Pank1/Icam5/Ahr/Il23r/Cbfa2t3/Zfp516/Plxdc2/Sestd1/Lif/Avil/Gm7664/Ccdc122/Pkn3/Cybb/Mapk8ip1/Cxcl10/Igkv12-46/Iigp1/Ccr6/Wdr35/Mtss1/Lta/Nek4/Farp2/C3/Ccr7/Ermap/Oaf/C530008M17Rik/Kif13a/Tnfsf11/Sptb/Gm7609/Cd83/Aldh2/Lad1/Wscd1/Gm6166/Gm11870/Igkv12-89/Mical3/Tdrp/Dclk1/Dapl1/Ica1l/Trpm6/Wdfy4/Eng/Abca1/Arvcf/Chst15/Pfpl/Acacb/Dntt/Hmgb1-ps3/Clip3/Fosl1/Ighv1-82
Exp391_CD8---best_cluster_3,Exp391_CD8---best_cluster_3,219,-0.46840659278602614,-1.080769162799071,0.22062206220622063,0.6878217233488055,0.5464323522135496,12461,"tags=70%, list=41%, signal=42%",Pbk/Hist1h2ao/Hmgb2/Tyms/Ccnb2/Uhrf1/Cenpn/Mcm10/Tube1/Exo1/Adap1/Cdk2/Alms1/Rad54b/Stil/Wdhd1/Tk1/Ncaph/Chaf1a/Hist1h4c/Gm8681/Cenph/Rad51/Mad2l1/Ezh2/Ercc6l/Hist1h2bb/Wee1/Dna2/Cdkn3/Kntc1/Esco2/Hmgb3/Spc24/Mybl2/Ndc80/Bard1/Hist1h1a/Hist1h2ab/Cenpa/Ccdc34/Ncapg2/Scd2/Rrm1/Cenpl/Hist1h3g/E2f8/Smc2/Melk/Cenpm/Cdca5/Ncapd2/Cks1b/Hist2h4/Brca2/Mastl/Asns/Nsl1/Cdkn2c/Neil3/Fancd2/Hist4h4/Oip5/Cenpp/Spc25/Depdc1a/Ckap2l/Cdca3/Hist2h2bb/Dbf4/Kif14/Mt1/Hist1h4d/Myb/Hist3h2a/Hist1h4f/Fancb/Cdca8/Plk4/Shcbp1/Hist1h2ak/Anln/Lmnb1/Dlgap5/Ckap2/Cenpi/Arhgap11a/Cdca2/Nuf2/Foxm1/Tacc3/Hist2h2aa1/Birc5/Kif18a/Trim59/Hist1h1b/Kif4/Polq/Hmmr/Tpx2/Kif15/Cep55/Trip13/Pola1/Zwilch/Bub1/Mki67/Ccna2/H2afx/Kif20b/Phf19/Cenpe/Kif11/Kif18b/BC030867/Hist1h2af/Incenp/Ccnb1/Kif23/Cks2/Gtse1/Kif2c/Hist1h4b/Kif20a/Top2a/Kif22/Ttk/Bub1b/Ncapg/Arhgap19/Gpsm2/Aurkb/Prc1/Prr11/Hist1h2an/Ccnf/Hist1h4h/Hist2h3b/Nek2/Aspm/Ect2/Cdc25c/Plk1/Gen1/Cenpf/Espl1/Cdc20/Nusap1/Spag5/Aurka/Ube2c/Hist1h3f/Gm12387/Hist2h3c1
Exp391_CD8---Act48h_up,Exp391_CD8---Act48h_up,590,-0.4463696822155916,-1.0446726955307817,0.24897510248975102,0.7330933573309336,0.5823979005608211,12452,"tags=66%, list=41%, signal=40%",Tubb6/Phkg1/Comt/Olfr370/Arhgef15/Eif2s2/Fam83a/Ripply3/Ptgfrn/Sumf2/Cct3/Nip7/Bmpr2/E130218I03Rik/Dqx1/Tyk2/Ipo7/Arl5c/Ero1l/Map3k8/Zbtb45/Ccdc62/Slc12a2/Tfr2/Chchd4/Hnrnpa1/Rpl41/Cd200/Hk2/Eif3b/Gcat/Wdhd1/Mgarp/Syce2/Zfp990/Adora3/Arhgef4/Fam162a/Cndp1/Atr/Ncl/Gm21854/Larp4/Zmynd8/Gm49359/Timm8a1/Pramel5/Tead2/Akap1/Arfgef1/Slc13a4/Thsd4/Taf1d/Nav1/Irf4/Nutf2/Gpalpp1/Slco4a1/Slc7a14/Sag/Parp1/Qsox1/Rps26-ps1/Adat2/Mif/Dnajc14/Prelid2/Pcsk2/Nme6/Bend3/Pus7/Eprs/Pde6g/Nolc1/Set/Chpt1/Snrpf/Ikzf4/Armcx4/Gm11444/Mettl3/Gspt1/Mettl7a3/Pcx/Hspd1/Unc13d/Ift57/Gm29666/Naip5/Tg/Tango2/Nudcd2/Pgam1/Tfrc/Gpn1/Lonp1/Lrrc17/Pabpc4/Impdh2/Gm15066/Atp6v0e2/Cdkn1a/Gm15950/Cyp2e1/Elp6/Arcn1/Pigl/Prodh2/Larp1b/Lrp5/Hspa9/B230118H07Rik/Teddm1b/Nop16/Olfr373/Ppan/Epha2/Kdm5a/Abcd3/Ctf2/Washc4/Tnnt1/Nop58/Psat1/Cinp/Ccdc58/Trpm2/Scd2/Uchl5/Prkn/Acp6/Lrp4/Tarsl2/Brms1l/Dhdh/Gm48789/Rtn2/Gm21778/Spata24/Snf8/Smyd5/Exosc2/Wdr75/Akr1d1/Gcn1l1/Plekha3/Ak9/Rcc2/1190007I07Rik/Gmeb1/Noa1/Gm20768/Avpi1/Tpi1/Zfp11/Tnks2/Rmi2/Ipo5/Trim28/Wdr34/Dlg1/C730034F03Rik/Grin1/Cars/Cfap45/Parvb/Olfr418/Mmab/Sympk/Gm9817/Tmem69/Rps12-ps3/Apex1/Asns/Chchd10/Slc30a4/C1qbp/Olfr95/Ndufaf6/P3h3/Olfr796/Neu3/Tpd52/Mcrip2/Smyd2/Pdcd1lg2/Heg1/Arhgap39/Intu/Hook2/Rep15/Hist1h3c/Map4/Gm9894/Lyar/Cep89/Egln3/Sec24a/Casc4/Retn/Arfgef3/Proser3/Pwwp3a/Mag/Mars/Scd3/Krt7/Vamp3/Npm1/Crabp2/Ccdc63/Tns1/Nenf/Mpp3/Naf1/Gm7882/1600029O15Rik/Cfap54/Nkrf/Dnajb14/Gtpbp4/Vwa7/Il2ra/Poldip2/Gm9797/Rin1/Lhfpl4/Rnf157/Ero1lb/Ptcra/Olfr655/Chrna1/Gm42372/Samd15/Gnat1/Wdr89/Tc2n/Atrip/Garnl3/Efcc1/Nrn1/Nr4a3/Pramel4/Tulp3/Mrto4/Nefh/Lgals7/Ndrg2/B9d1/Cxcr2/Cplane2/Bnip3/Hspe1/BC028528/Furin/Tmem88b/Msh4/Tln2/Ydjc/Dusp16/Nt5dc2/Spata7/Fabp5/Zfp820/Omd/Uhrf1bp1/Dctd/Pola1/Exd1/Sgpl1/Foxr1/Olfr847/D630045J12Rik/9430015G10Rik/Fgfr1/Olfr1392/D130007C19Rik/Zbed5/Loxl2/Olfr889/Bicd1/Gdpd1/Mboat2/Ocrl/Ruvbl2/P2rx4/Atg2a/Pdzd2/Dennd5b/Wdr60/Olfr1423/Galk1/Siglec1/Bpifc/Aldh1a3/Enah/Tfpi/Nanog/Slc1a4/Bcat1/Dgcr6/1110032F04Rik/Synb/Mdm4-ps/Srm/Myom2/Nupr1/Gys1/Gm10499/Morc4/Tnp2/Epb41l5/Fgd4/Tbc1d19/Nlgn2/Trib3/Zfp202/Pycr1/Igdcc4/Tyr/Rangrf/Slc9b2/Cd24a/Csf2/Cd300a/Reep1/Maoa/Olfr1167/Lypd1/Olfr71/Klhdc8b/Tnfrsf4/Rnf207/Zfp9/Zfp608/Plk2/Scd1/Ubtfl1/Tmem44/Xcl1/Liph/Gm15645/Gm13260/Tctex1d2/Cul7/Prdm5/Tmem30c/Gpt2/Lif/Svop/Ccdc122/Slc7a3/Egfl7/Atp1a2/Sox12/Chac1/Rab33a/Lta/Cgn/Olfr803/Npw/Dnal1/Ggnbp1/Phldb3/Hacd1/Ebi3/Spire1/Xpnpep2/Ccdc116/Tnfsf11/Selp/Inhba/Gm5111/Cnn3/Fsd1l/Slc35d3/Bdh2/Arhgdig/Lrrc32/Vldlr/Zfp532/Batf3/Hemgn/Atf3/Cth/Vegfa/Hbegf/Tnni1/Acsl6/P4ha2/Smim1/Ggnbp1/Gls2
Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,1077,-0.4386410921951521,-1.0299288529000732,0.27707229277072293,0.772885869307806,0.614010621098555,10568,"tags=44%, list=35%, signal=30%",Nedd4l/Axl/Endog/Napb/Bzw2/Cxcr4/Rel/Wdr34/AI854703/Pdzk1ip1/Asap1/Usp28/Slfn5/Patj/Macrod1/Prxl2a/Evl/Acer2/Slc43a1/Rnft2/B3gnt3/Hlcs/Apex1/Slc30a4/Izumo1r/Xxylt1/Mcrip2/Hdgfl3/Pdcd1lg2/Arrdc4/Gphn/Gja5/Pgbd1/Mettl1/Trim30c/Rpsa-ps12/Blvrb/Fcrl1/Ddr1/Il4ra/Fmnl3/Egln3/Kcnu1/Rpp40/Sema4b/D3Ertd254e/Lst1/Gpr179/Map7/Krt10/Bace2/Trat1/Exph5/Colq/Cldn10/Nfix/Cpne3/Ctsl/Zfpm1/Clec2i/Ckap4/Tns1/Tanc1/Csf2ra/Myb/Tmlhe/Nlrc4/Id3/Tnf/Pde2a/Ifit3b/Rnf157/Ift74/Tex13c2/Bmyc/Kif1b/Insr/Ice2/Bambi-ps1/Zfp976/Il9r/Rpgrip1/Socs1/Akap2/Armcx2/Ms4a4c/Nrn1/Chst3/Aldh5a1/Ly6m/Gzf1/Mtmr7/Gnb5/Ccr4/Slc39a11/5031439G07Rik/Tubg2/H2-Oa/Adcy1/Hsd17b11/Gtf2ird1/Tspan6/Snn/Spata7/Tespa1/Rnf43/Dctd/Il6ra/Scmh1/Parp8/Sh2b3/Slc39a8/Taf4b/Nyx/Ipo4/Irs2/Nucb2/Dennd6b/Fggy/Amigo1/Trbv16/Rhbdd2/Zbed5/Nr2c1/Hmgn3/Vav2/Il1r2/Wdr49/Mob3b/P3h1/Pecr/Gdpd1/Bcl6/Sh3bp5/Zhx2/P2rx4/Elp1/Gm4951/Tcf7/Tmem158/Rffl/Itga7/Kifap3/Ears2/Acad10/Epop/Irf6/C9orf72/Wdfy2/Gpr155/Wdr60/B3galt1/Galnt14/Bcl2l14/Cep290/Zbtb18/Tfpi/Tsen2/Cd22/Scin/Sostdc1/Top1mt/Lrrk2/1110032F04Rik/Ift122/Ifi211/Hs1bp3/Slc7a5/Nim1k/Tlr9/Tmprss11e/Dstyk/2510009E07Rik/Pfn2/Ksr2/Tnp2/Cnrip1/Ddc/Ldhb/Tbc1d19/Actbl2/Fam163a/Morn1/Gm5124/Nlgn2/Afap1/Morn4/Trio/Glt28d2/Jun/Enpp2/Zfp72/Tmtc3/Cxxc5/Plekho1/Tyro3/Plpp1/Gm7143/Eml5/Rangrf/Slc9b2/Klhl8/Kcnq3/Bst1/Cd24a/Cd81/Ifi44/Amd1/Pram1/Ssbp2/Reep1/Lmln/Chchd6/Ms4a1/Camsap2/Itga10/Twist2/Zfp607b/Tnfsf8/Abat/Tmem141/Irak1bp1/Dnajb2/Wnt10b/Ccdc141/Gm4841/Nsg2/Art3/Ttc8/Klhdc8b/Plcb4/Fam184a/Atp9a/Cd74/Aff3/Ighd/Zscan12/Cd79a/Bbs2/Rflnb/Ptprs/H2-Ob/Scd1/Grik4/Tprg/App/Xcl1/2810459M11Rik/Gucy2e/Cacna1d/Pou2af1/St8sia6/Acvr1b/Sell/Kit/Igf1r/Pank1/Icam5/Mfsd4a/Ccn4/Cul7/Cbfa2t3/Prdm5/Pla2g4f/Usp27x/Sfxn5/Map9/Icam4/Acsl3/Tmem17/Zfp516/Cfap77/Alpl/Plxdc2/Sestd1/Dock6/Shroom4/Lipm/Dthd1/Slc27a6/Ptprm/Ccdc120/Mgat3/Ramp3/Pld4/Cyp1a1/Lif/Ahrr/Itgb5/Cnr2/Sh2b2/Pax5/Vwa3b/Cxcl10/Slc16a2/Arsg/Fbxl21/Iigp1/Klhl4/Ccr6/Pmepa1/Syde1/Celsr2/Slc22a17/Cacna2d4/Ift172/Wdr35/Tmc4/Nhsl1/Mtss1/Maged1/Nme4/Cdcp1/Lta/Sdc1/Ampd3/Slc46a1/Igsf3/Kcnip3/Gm3696/Olfml3/Rapgef4/Gm6545/Rph3a/Fcer2a/Ramp1/Gabrr2/Ccser1/Ccr7/Pafah2/Syngap1/Prss41/St8sia1/Oasl2/Dnal1/Rhob/Zfp612/Tmem108/Dio2/Cd19/Lypd6b/Rnf32/Fbxo40/2810047C21Rik1/Sh3gl3/Qser1/Edn3/Bcam/Rfx4/Spire1/Ston1/Adamts20/Ccdc116/Gspt2/Kif13a/Tnfsf11/Sptb/Cd83/Ffar1/Capn3/Kcnh2/Rab6b/BC051142/Zmynd12/Plxna3/Ripor3/Lad1/Prss53/Arhgap20/Txnrd3/Pheta1/Scg5/Cnksr3/Oas2/Fibcd1/B630019K06Rik/Rbp1/Galr3/Olfr155/Tmem121/Tnnt2/Ppfia2/Vipr1/Amotl2/Cnn3/Tmem121b/Slc16a5/Mical3/Rbm20/Serpina12/Tdrp/Treml2/H2-Eb2/Slc7a10/Dclk1/Zc3h12c/Rps12-ps4/Megf8/Ttn/Sort1/Gm3383/Sh3pxd2a/Ttbk1/Dapl1/Spsb1/Galnt9/Map3k9/Fam160a1/Spaca1/Slit3/Pde10a/Serpina9/Wipf3/Syde2/Sp6/Eng/Tuba8/Abca1/Slc7a4/Dlg5/Susd4/Mmrn2/Lrrc32/Chst15/Efnb2/Gpr63/Dscam/Shisa6/Hspb1/Il7r/Clcn2/Myo1h/Pxdn/Cacna1b/Sec14l2/She/Gucy2g/Zbtb10/Erich3/Neo1/Rab11fip5/Eml6/Cym/Gm14270/Pkhd1l1/Mctp1/Slc30a3/Prpf40b/Islr2/Rec8/Hcn3/Ptprn2/Pcdhgb4/Itga9/Slc6a12/Rfx8/Penk/Fhdc1/Pcsk1/Hspg2/Capn9/Adcy9/Smim1/Vat1l/Cpq/Tmod2/Ces2d-ps/Fam20c/Zfp618/Adamtsl2/Slc2a13/Prss12/Syt5/Amigo2/Arhgap22/Tenm4/Sspo/Lmo7/Nr3c2
Exp391_CD8---best_cluster_8,Exp391_CD8---best_cluster_8,191,0.6172357456222402,2.2954292755801027,0.3333333333333333,0.8412698412698412,0.6683375104427736,7504,"tags=71%, list=25%, signal=54%",Cpeb2/Antxr2/Tm6sf1/Ctsa/Arhgap25/Cxcr6/Cd3e/S100a11/Lsp1/Gimap7/Prkcz/Rnf166/Ypel5/Arhgap18/Cited2/Klf3/Ctsd/Wbp2/Lpin1/Sp100/Klrd1/Lax1/Phf1/Lats2/Nod1/Bin2/Kat2b/Smpdl3a/Apbb1ip/Ikzf3/Selplg/Pea15a/Runx1/Cd96/Golm1/Ccdc88c/Tmem71/Acsbg1/Tbc1d10c/Zfp831/Nipal3/S100a10/Cyth4/Smap1/S1pr4/Elk3/Gab3/Cdc42ep3/Atxn7l1/Gabarapl2/Arhgef18/Arntl/Aldh3a2/Phf21a/Fcho2/Crot/Ppp1r9b/Fam160a2/Jak1/Fam49a/Heca/Spn/Tob1/Lfng/Pik3r1/Hectd3/Dennd1c/Zyx/Dennd4c/Acss2/Fgf13/Hexb/Rbl2/Nbeal2/Sorl1/Syt11/Ssh1/Tbc1d8b/Gmfg/Inpp5d/Rapgef2/Prex1/Dpysl2/Ttc7b/Sgk1/Fmnl1/S1pr1/Ptpre/Ifngr1/Ep300/Klf2/Lrrc8c/Tmc8/Gpr137b-ps/Spata13/Anxa6/Ank/Slc9a3r1/Sike1/Nfatc3/Rnasel/Atp2a3/Smpd1/Gnai2/Mknk2/Iqgap1/Pik3r5/Rasa3/Cast/Sema4a/Gng2/Slc9a9/Akna/Abr/Ptpn12/Dok2/Txnip/Dock2/Arrb2/Sh2d3c/Inpp4a/Coro7/Flna/Rara/Trpv2/Arl4c/Rnf125/B4galt1/Wipf1/Tmem154/Man2a1/Ulk2/Kif21b/Nek7/Gata3
Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,201,0.36099564409440615,1.3607426264768019,0.3333333333333333,0.8412698412698412,0.6683375104427736,5066,"tags=51%, list=17%, signal=43%",Gm12335/Dpysl3/Dzank1/Fkbp10/Pvrig/Klra9/Rps25-ps1/Ccl5/Cx3cr1/Camk2n1/Enpp5/Gm38394/S1pr5/Gpx8/Klre1/Rpl21-ps8/Gtf2i/Prkcz2/Klrg1/Ccl3/Selenon/Jup/Pak6/Gm5526/Dapk2/Ptpn4/Heatr9/Itgam/Ifitm10/Phf13/Scrn3/Wdr95/Adamts14/Tsga10/Klrc1/Tmem37/C1qtnf6/Klrc2/Dock5/Slc27a4/Fgd6/Ccl4/Prf1/Cd68/Ppm1j/Gzmk/Ctsd/Dse/Lpin1/Klrd1/Gzma/Rpa2/Nod1/Clec2l/Pogk/Hid1/As3mt/Itgad/Fam161a/Il18rap/Nckap1/Plek/Borcs7/Smpdl3b/Kcnk5/Platr25/Itgax/Rasgef1b/Zfp182/Stard10/Rab4a/Klrk1/Lrrk1/Slamf7/Mospd1/Itga1/Dennd4a/Fam204a/Ncald/Crot/Jak1/Heca/Wdfy1/Ube2g2/Nicn1/Nanos1/Rhoq/Zfp78/Commd9/Gpr160/Itgb2/Gramd3/Arl4d/Zyx/Fyn/Gm6637/Traf3ip1/Ctsw/Ccr5/Tmx4/Tbl2/Usp48/Ttc7b
Exp391_CD8---Tim3negBlimp1neg,Exp391_CD8---Tim3negBlimp1neg,158,-0.45562356357654354,-1.043889281727744,0.371508659525478,0.8560851719500145,0.6801073858589988,11433,"tags=57%, list=38%, signal=36%",Plagl1/Bphl/Spock2/Ehd3/Sesn3/Bach2/Susd2/Btla/Grtp1/Tbc1d4/Rsad2/Ikbke/Adk/Tnfrsf25/Arhgap5/Slc2a6/Cyth3/Scd2/Spry2/Cd2ap/Cxcr4/Pdzk1ip1/Myo1e/Asap1/Slfn5/Evl/Ighj2/Fcrl1/Bace2/Cpne3/Tmlhe/Id3/Kif1b/Tlr1/Ms4a4c/Nrn1/H2-Oa/Tespa1/Parp8/Sh2b3/Irs2/Rgs10/Il1r2/Bcl6/Sh3bp5/Zhx2/Tcf7/Itga7/Cd22/Sostdc1/Vwa5a/Lrrk2/Tmprss11e/Enpp2/Cd81/Ifi44/Ssbp2/Camsap2/Tnfsf8/Ccdc141/Nsg2/Art3/Tnfrsf4/Aff3/Bbs2/Xcl1/Rnf122/Cacna1d/Aicda/Sell/Kit/Igf1r/Il23r/Plxdc2/Dthd1/Lif/Cxcl10/Ccr6/Lta/Ccr7/Gm14085/Oasl2/Tnfsf11/Cd83/Lad1/Dapl1/Wipf3/Efnb2/Il7r/Penk
