gene_names,P0,P5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Terf1,0.1876554638147354,0.2290305644273758,0.318335086107254,7.757013622439329e-11,6.706136703491211,0.318335086107254,0.0530519238177746,2.206250667572021,0.318335086107254,0.1163802209706127,1.8784630298614504
Sbspon,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0004825270443689,18.88060188293457,0.9820370817652804,0.1541944295167923,18.88060188293457,0.4170876093660572,1.0,18.88060188293457,0.4476546007338861,1.0
Rpl7,3.5827949047088623,3.1928205490112305,-0.5824231505393982,1.7845325351141142e-122,-23.70914459228516,-0.5824231505393982,6.489236828680757e-112,-25.859525680541992,-0.5824231505393982,3.140441762580725e-96,-23.421525955200195
Rdh10,0.0231357365846633,0.0253942254930734,0.136013314127922,0.3420651217385604,1.3091331720352173,0.136013314127922,0.8657724311246738,0.330134630203247,0.136013314127922,0.9113709003843162,0.2795641720294952
Stau2,0.0,0.0036996235139667,21.821617126464844,0.9794892561939692,0.4514844715595245,21.821617126464844,0.036235101437061,2.3689873218536377,21.821617126464844,0.0395723244138588,2.3689873218536377
Ube2w,0.1405374407768249,0.0834898948669433,-0.7932003736495972,0.3194956644007367,1.3508858680725098,-0.7932003736495972,0.0002088668716563,-3.970417737960816,-0.7932003736495972,0.0032160030169748,-3.2497036457061768
Eloc,0.4959064424037933,1.1432589292526243,1.7349563837051392,1.2668488364565015e-76,18.70330810546875,1.7349563837051392,4.595221056924072e-114,25.132326126098636,1.7349563837051392,2.5335148841765092e-79,21.142822265625
Tmem70,0.1494089066982269,0.2255943268537521,0.6511369943618774,8.305005611722623e-16,8.24299430847168,0.6511369943618774,3.4859318728305914e-05,4.4006667137146,0.6511369943618774,0.0004871013282941,3.785157203674317
Ly96,0.0022019015159457,0.027786498889327,3.676063299179077,0.0544811228680202,2.2193691730499268,3.676063299179077,7.376035946486013e-07,5.243339538574219,3.676063299179077,1.971442179922728e-06,5.0671257972717285
Pi15,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0010673232609406,0.0025388244539499,1.251224398612976,0.9820370817652804,0.2376998960971832,1.251224398612976,0.5358175315921082,0.8029614686965942,1.251224398612976,0.6016763876921065,0.7224586009979248
Mcm3,0.1930450052022934,1.4290337562561035,3.8981025218963614,3.0264688581945927e-178,28.6490478515625,3.8981025218963614,1.6561913040383842e-295,52.17047119140625,3.8981025218963614,3.785359718879162e-257,46.72028732299805
Paqr8,0.0184476878494024,0.0010541934752836,-4.141794204711914,0.9820370817652804,-0.316514790058136,-4.141794204711914,0.0008932622818582,-3.589649200439453,-4.141794204711914,0.0138074251387403,-2.77177095413208
Efhc1,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0129382368177175,0.0697241052985191,2.4712610244750977,2.1957444823867987e-06,4.953248500823975,2.4712610244750977,2.445211204655273e-11,6.999037742614746,2.4712610244750977,5.212705318553302e-10,6.533876419067383
Tmem14a,0.0165499914437532,0.0332078039646148,1.0167577266693115,0.0902896228134191,2.002810001373291,1.0167577266693115,0.0334970528568172,2.395941972732544,1.0167577266693115,0.0710429517386136,2.112790584564209
Gsta3,0.0018667802214622,0.0,-20.833467483520508,0.9901241683457642,0.0243117175996303,-20.833467483520508,0.2501737536255282,-1.4139879941940308,-20.833467483520508,0.4228490953803555,-1.0865235328674316
Khdc1a,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0004592405457515,18.80922508239746,0.9820370817652804,0.1541944295167923,18.80922508239746,0.4170876093660572,1.0,18.80922508239746,0.4476546007338861,1.0
Kcnq5,0.002293727826327,0.0080657247453928,1.8182767629623413,0.8929177881951774,0.5582446455955505,1.8182767629623413,0.1397134243171863,1.7508902549743652,1.8182767629623413,0.1880010063648773,1.619969367980957
Ogfrl1,0.0294049736112356,0.0858012735843658,1.5860106945037842,8.418301860809797e-06,4.677759647369385,1.5860106945037842,4.089865777351461e-07,5.33977746963501,1.5860106945037842,5.091868384541536e-06,4.858115196228027
B3gat2,0.0061730882152915,0.0064401230774819,0.0612885206937789,0.9334918197098062,0.5099515318870544,0.0612885206937789,1.0,0.0772341340780258,0.0612885206937789,1.0,0.0642644464969635
Smap1,0.3221124708652496,0.7578410506248474,1.576770901679993,3.5319413139537186e-49,14.920987129211426,1.576770901679993,1.4455837670104824e-58,17.18226432800293,1.576770901679993,1.5955779707421502e-44,14.920910835266112
Sdhaf4,0.2258675098419189,0.2814948558807373,0.3594532012939453,3.251771396867791e-14,7.783119201660156,0.3594532012939453,0.0118968048214091,2.783116817474365,0.3594532012939453,0.0399612511381053,2.361630916595459
Fam135a,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.0914478972554206,0.1158320903778076,0.3589065372943878,2.145085213664412e-07,5.400108337402344,0.3589065372943878,0.1219661167862838,1.8189539909362795,0.3589065372943878,0.2163230635104455,1.5405187606811523
Phf3,0.694494366645813,0.547008216381073,-0.4617251753807068,0.0009227975538737,-3.5584957599639893,-0.4617251753807068,8.613589359253262e-07,-5.182374954223633,-0.4617251753807068,5.612016892429977e-05,-4.3295063972473145
Ptp4a1,0.0023416399490088,0.0034278787206858,0.5505804419517517,0.9820370817652804,0.3209411203861236,0.5505804419517517,0.7629493999206798,0.4757013022899627,0.5505804419517517,0.824074202996068,0.4070525765419006
Ptp4a1-1,0.0127812149003148,0.0133568448945879,0.0639705210924148,0.627499918480467,0.8820264935493469,0.0639705210924148,1.0,0.1153947561979293,0.0639705210924148,1.0,0.0968504771590232
Prim2,0.0341276824474334,0.2949120700359344,3.304541110992432,4.280570661947979e-52,15.36692237854004,3.304541110992432,1.8310723649644617e-51,16.56014633178711,3.304541110992432,8.939357089168442e-48,15.71528434753418
Rab23,0.024021266028285,0.048984445631504,1.0461281538009644,0.0112992642375255,2.8032467365264893,1.0461281538009644,0.0071759874443539,2.9577269554138184,1.0461281538009644,0.0193808425442632,2.643389940261841
Bag2,0.0089811291545629,0.0717416852712631,3.043419122695923,2.0069332110471197e-07,5.412396430969238,3.043419122695923,4.655552017201814e-14,7.915353775024414,3.043419122695923,8.988061591019446e-13,7.504636287689209
Zfp451,0.2069337368011474,0.1528380662202835,-0.4773561060428619,0.0325484224897167,2.424301147460937,-0.4773561060428619,0.0076628083292466,-2.9342241287231445,-0.4773561060428619,0.0325436656775569,-2.4445815086364746
Bend6,0.0012254262110218,0.0008159337448887,-0.5870545506477356,0.9820370817652804,0.1189160123467445,-0.5870545506477356,0.9043154871740158,-0.2781471908092499,-0.5870545506477356,0.947764010298566,-0.2285924255847931
Dst,0.0053363814949989,0.0013343157479539,-2.002649307250977,0.9901241683457642,0.0369300283491611,-2.002649307250977,0.2077609668956224,-1.5275813341140747,-2.002649307250977,0.3582119172871835,-1.2062933444976809
Ccdc115,0.246443971991539,0.2773471772670746,0.1936972588300705,2.961647900099245e-09,6.140228271484375,0.1936972588300705,0.213152474217668,1.512579321861267,0.1936972588300705,0.320188935039771,1.2828539609909058
Imp4,0.2747755050659179,0.4025866985321045,0.6484361290931702,3.3544622517362667e-17,8.62682819366455,0.6484361290931702,3.6253637152718745e-08,5.774181842803955,0.6484361290931702,3.891551428969969e-06,4.91713285446167
Ptpn18,1.9276072978973389,1.2834261655807495,-1.1706207990646362,2.5197596892465664e-94,-20.779516220092773,-1.1706207990646362,5.787763383169622e-96,-22.84026527404785,-1.1706207990646362,2.05426146662621e-72,-19.77808380126953
Prss39,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0377363264560699,0.0102712688967585,-1.897230625152588,0.9820370817652804,-0.193106397986412,-1.897230625152588,0.0005211201766607,-3.73453950881958,-1.897230625152588,0.0079191890471217,-2.9615795612335205
Fam168b,0.2780750393867492,0.2916368842124939,0.0789453536272049,1.3196944868612129e-06,5.053798675537109,0.0789453536272049,0.6535720103955561,0.6294681429862976,0.0789453536272049,0.7341379111003294,0.5321124792098999
Plekhb2,0.0934435054659843,0.24138905107975,1.478890299797058,7.703525374548204e-27,10.91305446624756,1.478890299797058,2.614879919082509e-18,9.090087890625,1.478890299797058,1.0301210547671204e-14,8.086873054504395
Hs6st1,0.0677445530891418,0.0239389613270759,-1.5325849056243896,0.9820370817652804,-0.3572765588760376,-1.5325849056243896,4.673426868300252e-05,-4.3332200050354,-1.5325849056243896,0.0013439229737083,-3.5103838443756104
Uggt1,0.2357123643159866,0.2944703698158264,0.3653504252433777,4.066092363608755e-12,7.133243083953857,0.3653504252433777,0.0113105690222499,2.800811767578125,0.3653504252433777,0.0379688899033895,2.3825488090515137
Neurl3,0.3566652238368988,0.1043675318360328,-1.9618761539459229,1.824151502353117e-06,-4.9901123046875,-1.9618761539459229,1.4616532022107926e-29,-11.76595973968506,-1.9618761539459229,1.548794927195177e-19,-9.541157722473145
Arid5a,0.2875032126903534,0.1684170514345169,-0.8607030510902405,0.9820370817652804,0.2598314881324768,-0.8607030510902405,4.2102637393762036e-08,-5.746744155883789,-0.8607030510902405,8.873870921269343e-06,-4.747157096862793
Kansl3,0.1717715263366699,0.1639961302280426,-0.0725949108600616,1.1124003958742744e-05,4.618698120117188,-0.0725949108600616,0.7834303318224264,-0.4469085931777954,-0.0725949108600616,0.846203406921744,-0.3751900494098663
Lman2l,0.0882380306720733,0.0510333739221096,-0.8171083927154541,0.3941045089310413,1.2198801040649414,-0.8171083927154541,0.0049907289072605,-3.0750527381896973,-0.8171083927154541,0.0274033962193295,-2.513386011123657
Cnnm4,0.0180804245173931,0.0703455433249473,1.998009443283081,1.8442196418102907e-05,4.509691715240479,1.998009443283081,4.931008420569902e-08,5.738256931304932,1.998009443283081,6.06797757601453e-07,5.289424419403076
Cnnm3,0.0844504609704017,0.0661655366420745,-0.3653804659843445,0.0447498119742341,2.298910856246948,-0.3653804659843445,0.2173831767660193,-1.5017472505569458,-0.3653804659843445,0.338490935253871,-1.2452653646469116
Ankrd23,0.0073161367326974,0.0064451643265783,-0.183493822813034,0.9820370817652804,0.1795631796121597,-0.183493822813034,0.9726027715287436,-0.1855291426181793,-0.183493822813034,0.9938011871999902,-0.1632692366838455
Gm42417,0.0010411096736788,0.0,-19.990442276000977,0.9820370817652804,0.0595240704715251,-19.990442276000977,0.4170876093660572,-1.0,-19.990442276000977,0.572378659267069,-0.7684107422828674
Ankrd39,0.1122984737157821,0.1144888252019882,0.0294784326106309,0.0001382043374058,4.045192718505859,0.0294784326106309,0.9966454828708438,0.1516431421041488,0.0294784326106309,1.0,0.1281555294990539
Sema4c,0.0010965240653604,0.0,-20.065298080444336,0.9820370817652804,0.0595240704715251,-20.065298080444336,0.4170876093660572,-1.0,-20.065298080444336,0.572378659267069,-0.7684107422828674
Cox5b,1.050527572631836,2.2417681217193604,2.17744779586792,4.413202539861496e-181,28.88000869750977,2.17744779586792,9.139619364470768e-254,42.7591552734375,2.17744779586792,4.334009471468527e-160,35.03615951538086
Actr1b,0.1329274177551269,0.1815178990364074,0.4854417443275451,1.6220610718108114e-10,6.595346450805664,0.4854417443275451,0.0077397142873051,2.931224584579468,0.4854417443275451,0.0267302983342669,2.5216257572174072
4933424G06Rik,0.001082053524442,0.0016096091130748,0.5733186602592468,0.9820370817652804,0.1783079504966735,0.5733186602592468,0.8635255343553976,0.3337337672710418,0.5733186602592468,0.903759291513379,0.2899299561977386
Zap70,0.4659793078899383,0.5996683835983276,0.4688583612442016,3.802380777502871e-08,5.710082530975342,0.4688583612442016,1.944527188801998e-06,5.020476341247559,0.4688583612442016,7.171750137602879e-05,4.269533634185791
Tmem131,0.1293032765388488,0.1129902675747871,-0.206565111875534,0.0006941689419779,3.63605523109436,-0.206565111875534,0.4002845806948452,-1.0917620658874512,-0.206565111875534,0.4993009014531062,-0.9129852056503296
Vwa3b,0.0169184505939483,0.0034649891313165,-2.2973954677581787,0.9820370817652804,-0.2569907307624817,-2.2973954677581787,0.013516462148988,-2.738517999649048,-2.2973954677581787,0.0584683669231465,-2.201292991638184
Inpp4a,0.0671755000948906,0.0859862864017486,0.3699135780334472,1.932141071570269e-05,4.499385833740234,0.3699135780334472,0.1833944756772058,1.5977180004119873,0.3699135780334472,0.2890073813105741,1.3526581525802612
Coa5,0.1485608965158462,0.2838411331176758,1.0351266860961914,3.0677531150558826e-23,10.119488716125488,1.0351266860961914,1.1336096094455276e-11,7.0787858963012695,1.0351266860961914,3.466920415573541e-09,6.216601371765137
Unc50,0.2775157392024994,0.34882852435112,0.384070336818695,2.012880326359076e-13,7.543965816497803,0.384070336818695,0.0019177748563878,3.3662478923797607,0.384070336818695,0.011487665781096,2.832409143447876
Mgat4a,0.1315663158893585,0.0561916194856166,-1.2825851440429688,0.9820370817652804,-0.1116489246487617,-1.2825851440429688,2.4192385096034777e-07,-5.4282331466674805,-1.2825851440429688,3.754448213257333e-05,-4.426916122436523
2010300C02Rik,0.0067276926711201,0.0378016717731952,2.5127644538879395,0.0085310264702454,2.8961334228515625,2.5127644538879395,1.3777413281681455e-06,5.106955528259277,2.5127644538879395,7.828925405752362e-06,4.770063400268555
Tsga10,0.0104648033156991,0.0091073159128427,-0.2014281600713729,0.9741991261927196,0.4612620174884796,-0.2014281600713729,0.9006516368512243,-0.2836284637451172,-0.2014281600713729,0.9433142690822772,-0.2354674637317657
Lipt1,0.0146401645615696,0.0059809149242937,-1.2977505922317505,0.9820370817652804,0.2229675203561782,-1.2977505922317505,0.0962951189733025,-1.934278130531311,-1.2977505922317505,0.2149095966766921,-1.5447028875350952
Mitd1,0.2793149352073669,0.297367125749588,0.1039992496371269,4.3230619693062965e-07,5.269036293029785,0.1039992496371269,0.5290810620410741,0.8131818175315857,0.1039992496371269,0.6251094085414385,0.6875180006027222
Mrpl30,0.8089938163757324,0.8480527997016907,0.1000473722815513,0.8368250746089863,-0.626224935054779,0.1000473722815513,0.2559435480608221,1.3904310464859009,0.1000473722815513,0.3846160191025392,1.156208872795105
Txndc9,0.3586345911026001,0.5921268463134766,0.9051124453544616,8.102426993382449e-22,9.788439750671388,0.9051124453544616,5.994486828223408e-20,9.497243881225586,0.9051124453544616,7.358423378944904e-15,8.141997337341309
Eif5b,0.6482418775558472,0.8875752091407776,0.6478559970855713,1.8721771579255282e-10,6.573412895202637,0.6478559970855713,9.828094187155782e-15,8.041007995605469,0.6478559970855713,1.3298459805598035e-10,6.753086090087891
Rev1,0.0716805234551429,0.0801851227879524,0.1679658889770507,0.0023940364138515,3.289283037185669,0.1679658889770507,0.6108819641607045,0.6902356743812561,0.1679658889770507,0.6937542009275021,0.5891600847244263
Aff3,0.1791457384824752,0.0110729001462459,-4.139188766479492,1.767831825497507e-05,-4.519073009490967,-4.139188766479492,6.338894077424774e-29,-11.719110488891602,-4.139188766479492,8.364006349161956e-18,-9.126529693603516
Chst10,0.0720423832535743,0.0505412220954895,-0.5270534157752991,0.242220019134468,1.51102614402771,-0.5270534157752991,0.0908842418335358,-1.9617844820022583,-0.5270534157752991,0.1876431949078308,-1.621498942375183
Pdcl3,0.2446417659521103,0.5247403383255005,1.3158998489379885,2.2032732893789555e-38,13.137577056884766,1.3158998489379885,2.26559752664349e-34,12.779973030090332,1.3158998489379885,7.208351555072236e-26,11.041807174682615
Rpl31,2.2241644859313965,2.205925941467285,-0.029536698013544,0.0134612266893917,-2.743788957595825,-0.029536698013544,0.5180781288047658,-0.8302748203277588,-0.029536698013544,0.6156970979529208,-0.7013026475906372
Tbc1d8,0.0,0.0011205496266484,20.09658432006836,0.9820370817652804,0.2136524319648742,20.09658432006836,0.2547677705553389,1.395576238632202,20.09658432006836,0.2712278952395889,1.395576238632202
Cnot11,0.1069685295224189,0.2782793641090393,1.506886601448059,2.573224443223911e-34,12.39950466156006,1.506886601448059,8.479715628751927e-23,10.240917205810549,1.506886601448059,5.1928202861648224e-18,9.039934158325195
Rnf149,0.1361473649740219,0.1727178543806076,0.3703069984912872,8.712208554258197e-09,5.962382793426514,0.3703069984912872,0.0607280337929912,2.146820306777954,0.3703069984912872,0.1242460720322953,1.84534752368927
Rfx8,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.8420299291610718,0.4289784431457519,-1.302246332168579,2.078633172091092e-24,-10.3843412399292,-1.302246332168579,1.4893959488176495e-40,-13.953959465026855,-1.302246332168579,3.406185848838641e-28,-11.641239166259766
Il1r2,0.0,0.0062863570638,22.588329315185547,0.7822926645042269,0.6893165111541748,22.588329315185547,0.0040854748161846,3.148123264312744,22.588329315185547,0.0045253671401897,3.148123264312744
Il1r1,0.0,0.0,0.0,0.9820370817652804,0.0947364270687103,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0138225257396698,0.0180542636662721,0.3883790969848633,0.5246467859415392,1.0214885473251345,0.3883790969848633,0.5661603205918387,0.7564383745193481,0.3883790969848633,0.6506593500154393,0.6504803895950317
Il1rl1,0.0015676659531891,0.0256555210798978,4.049993515014648,0.1445059242704665,1.7818903923034668,4.049993515014648,4.454818403179717e-05,4.362517356872559,4.049993515014648,8.19258912317671e-05,4.245447158813477
Il18r1,0.2137630134820938,0.4904083013534546,1.4092108011245728,9.847377909204692e-39,13.19947910308838,1.4092108011245728,1.0146482875341872e-27,11.400904655456545,1.4092108011245728,5.727581810849023e-22,10.081048011779783
Il18rap,0.0340241566300392,0.3580093681812286,3.636698722839356,3.6359710502338376e-63,16.955045700073242,3.636698722839356,2.513727055153906e-59,18.21791076660156,3.636698722839356,1.0779371458343205e-56,17.543302536010742
Slc9a2,0.0,0.0005900270189158,19.170848846435547,0.9820370817652804,0.1541944295167923,19.170848846435547,0.4170876093660572,1.0,19.170848846435547,0.4476546007338861,1.0
Mfsd9,0.0068934424780309,0.0029686044435948,-1.2182731628417969,0.9820370817652804,0.0606471672654151,-1.2182731628417969,0.3570357813742153,-1.170864462852478,-1.2182731628417969,0.471390757837054,-0.958879292011261
Mrps9,0.2774973511695862,0.3656939268112182,0.465187132358551,1.1258854070258182e-12,7.311749458312988,0.465187132358551,0.0001660020285021,4.027784824371338,0.465187132358551,0.0018010635905319,3.422163963317871
Gpr45,0.0,0.000644955667667,19.29930877685547,0.9820370817652804,0.1541944295167923,19.29930877685547,0.4170876093660572,1.0,19.29930877685547,0.4476546007338861,1.0
Tgfbrap1,0.064202181994915,0.0737106949090957,0.206189215183258,0.0037080117895251,3.158541440963745,0.206189215183258,0.5351505188244176,0.8039956092834473,0.206189215183258,0.6216895652691907,0.6922557950019836
AI597479,0.0410654246807098,0.0240156464278697,-0.7863149642944336,0.6653170446386624,0.8333370089530945,-0.7863149642944336,0.0737084908873848,-2.0608584880828857,-0.7863149642944336,0.1618296861328889,-1.7059638500213623
Fhl2,0.0228301584720611,0.3211987614631653,4.03584623336792,3.169548431285876e-57,16.123096466064453,4.03584623336792,1.0324190541264098e-58,18.152780532836918,4.03584623336792,1.916731174538412e-56,17.552364349365234
Nck2,0.1080992892384529,0.0965650379657745,-0.1712462306022644,0.0080209665842197,2.916349172592163,-0.1712462306022644,0.5238942035859674,-0.821398913860321,-0.1712462306022644,0.6231962884617332,-0.6901928186416626
Uxs1,0.0536752231419086,0.0982903614640235,0.905384123325348,2.57372025954785e-07,5.366415500640869,0.905384123325348,0.0004468287909888,3.7744429111480713,0.905384123325348,0.0028228838984254,3.2862703800201416
Tpp2,0.3577819764614105,0.598461389541626,0.9295702576637268,1.1932416157274622e-22,9.983197212219238,0.9295702576637268,1.2101760642490156e-20,9.673462867736816,0.9295702576637268,3.0434720242142304e-15,8.259674072265625
Mettl21c,0.0078614931553602,0.0038827357348054,-1.0206027030944824,0.9820370817652804,0.2022232860326767,-1.0206027030944824,0.3529835628013341,-1.1790348291397097,-1.0206027030944824,0.4757619619422545,-0.9512863755226136
Gm8251,0.0676795318722724,0.0268840566277503,-1.3616284132003784,0.9820370817652804,-0.1458703130483627,-1.3616284132003784,0.0019592119027015,-3.360281467437744,-1.3616284132003784,0.0157219281146452,-2.7224462032318115
Tex30,0.116192527115345,0.5014536380767822,2.4017786979675293,1.2384181409260858e-74,18.45510482788086,2.4017786979675293,4.9160819605728993e-73,19.843488693237305,2.4017786979675293,1.1801144312959431e-61,17.9434757232666
Poglut2,0.0167664494365453,0.030785584822297,0.8868305683135986,0.1050675979625922,1.933442234992981,0.8868305683135986,0.0660477891694741,2.1100902557373047,0.8868305683135986,0.1197091279492213,1.8635438680648804
Bivm,0.0266495626419782,0.0159882269799709,-0.7448198199272156,0.9566184135969245,0.4831953942775726,-0.7448198199272156,0.1928379439579446,-1.5693222284317017,-0.7448198199272156,0.3123232173326175,-1.2991604804992676
Ercc5,0.1127621904015541,0.05098657310009,-1.1902639865875244,0.7751729508156697,0.6985655426979065,-1.1902639865875244,5.0260660915952574e-06,-4.827152252197266,-1.1902639865875244,0.0003425483880547,-3.8848628997802734
Wdr75,0.1518388539552688,0.1798351556062698,0.2648870646953583,1.309397786179398e-10,6.627585887908936,0.2648870646953583,0.1526553406816224,1.697970986366272,0.2648870646953583,0.2569846949755834,1.436241865158081
Slc40a1,0.0009680393268354,0.0015758289955556,0.7034114003181458,0.9820370817652804,0.1783079504966735,0.7034114003181458,0.819103663292888,0.3956255316734314,0.7034114003181458,0.8630670691349166,0.3503170311450958
Slc39a10,0.0830171555280685,0.0857991278171539,0.0495887100696563,0.0018934421405627,3.357659816741944,0.0495887100696563,0.9475391228410324,0.2196610569953918,0.0495887100696563,0.9778902666979302,0.1858155131340026
