gene_names,4,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.20255425572395325,0.26750117540359497,0.44991952180862427,0.7334700797573347,-0.8174691796302795,0.44991952180862427,0.05270447456324497,2.2770471572875977,0.44991952180862427,0.07347685990167552,2.1537139415740967
Sgk3,0.0698811486363411,0.09873784333467484,0.5198081135749817,0.683630082797407,-0.8774746060371399,0.5198081135749817,0.19459031577462466,1.6270580291748047,0.5198081135749817,0.23592072361871924,1.5470194816589355
Mcmdc2,0.0013421629555523396,0.011119761504232883,3.05755352973938,0.9945204815237642,0.3250060975551605,3.05755352973938,0.16385287956758002,1.7327167987823486,3.05755352973938,0.17684558018922095,1.7183880805969238
Ppp1r42,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.2877048850059509,-1.121164083480835,1.352394422626208e-16,-8.513373374938965,-1.121164083480835,7.225433866996565e-16,-8.554343223571777,-1.121164083480835,1.0832935564650082e-13,-7.880324363708496
Cspp1,0.20200198888778687,0.20922298729419708,0.056059274822473526,0.03557361575307325,-2.4514307975769043,0.056059274822473526,0.9397327440014734,0.2718793451786041,0.056059274822473526,0.9552557587287733,0.2547587454319
Arfgef1,0.2724691927433014,0.3119022250175476,0.22482885420322418,0.32992904546427504,-1.3940794467926025,0.22482885420322418,0.315158342958128,1.3128432035446167,0.22482885420322418,0.36863104717594347,1.2422062158584595
Prex2,0.0,0.0028605179395526648,21.449909210205078,0.9945204815237642,0.19508738815784454,21.449909210205078,0.44682141224972216,1.0,21.449909210205078,0.48485367010131314,1.0
A830018L16Rik,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.3297344148159027,0.2770777642726898,0.25709881161464426,-1.5396274328231812,0.2770777642726898,0.2034636719638257,1.6024985313415527,0.2770777642726898,0.24675060792487102,1.518865704536438
Tram1,0.888212263584137,0.3832213878631592,-1.6152989864349365,1.1406783315250436e-34,-12.511967658996582,-1.6152989864349365,7.234817061632584e-41,-14.723548889160156,-1.6152989864349365,7.52116557307754e-36,-13.592351913452148
Lactb2,0.15224850177764893,0.06575458496809006,-1.2747899293899536,2.0282676240749054e-08,-5.8771820068359375,-1.2747899293899536,1.2705440864781586e-06,-5.176650524139404,-1.2747899293899536,1.582124631069251e-05,-4.665914535522461
Xkr9,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.014736083336174488,0.0,-23.8234920501709,0.8544242827818384,-0.6737352609634399,-23.8234920501709,0.0003650380648779734,-3.896615505218506,-23.8234920501709,0.006458529502010994,-3.0874857902526855
Trpa1,0.002506155287846923,0.0,-21.258853912353516,0.9945204815237642,-0.019257552921772003,-21.258853912353516,0.17830284632742574,-1.6767373085021973,-21.258853912353516,0.3267751134541486,-1.3285638093948364
Terf1,0.2290305644273758,0.15134766697883606,-0.6554850339889526,8.22049518605206e-08,-5.631718158721924,-0.6554850339889526,0.002323117888575528,-3.3739795684814453,-0.6554850339889526,0.005852517945301244,-3.108450174331665
Sbspon,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0004825270443689078,0.0,-18.88060188293457,0.9945204815237642,0.07423926144838333,-18.88060188293457,0.44682141224972216,-1.0,-18.88060188293457,0.5812049337083702,-0.7923506498336792
Rpl7,3.1928205490112305,3.52571702003479,0.4976525902748108,3.077798228652735e-58,16.312543869018555,0.4976525902748108,3.07396491771583e-53,16.96654510498047,0.4976525902748108,8.762516862432386e-44,15.238750457763672
Rdh10,0.025394225493073463,0.023775508627295494,-0.09619678556919098,0.7535449168535041,-0.7926297187805176,-0.09619678556919098,1.0,-0.16731368005275726,-0.09619678556919098,1.0,-0.15754738450050354
Stau2,0.0036996235139667988,0.0,-21.821617126464844,0.9945204815237642,-0.159502774477005,-21.821617126464844,0.04238965872080008,-2.3689873218536377,-21.821617126464844,0.13118078212761952,-1.8770685195922852
Ube2w,0.08348989486694336,0.05952965468168259,-0.5054824948310852,0.009565041587059064,-2.9194729328155518,-0.5054824948310852,0.20776474100823775,-1.5902451276779175,-0.5054824948310852,0.2625723431009465,-1.4789807796478271
Eloc,1.1432589292526245,0.5475079417228699,-1.5516999959945679,1.11966185078058e-42,-13.921955108642578,-1.5516999959945679,1.0038682052849616e-48,-16.658939361572266,-1.5516999959945679,4.525967545515921e-45,-15.71022891998291
Tmem70,0.22559432685375214,0.09415591508150101,-1.3579449653625488,1.3810049358177918e-13,-7.649156093597412,-1.3579449653625488,1.792647210958723e-10,-6.747082233428955,-1.3579449653625488,1.133976772880895e-08,-6.081639289855957
Ly96,0.02778649888932705,0.011412041261792183,-1.2956774234771729,0.43524402645468135,-1.2157377004623413,-1.2956774234771729,0.0438915790526858,-2.3517372608184814,-1.2956774234771729,0.08355667285451202,-2.0938985347747803
Pi15,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0025388244539499283,0.0,-21.27756118774414,0.9945204815237642,-0.019257552921772003,-21.27756118774414,0.17036327136232524,-1.704248309135437,-21.27756118774414,0.3173368516020262,-1.3503621816635132
Mcm3,1.4290337562561035,0.17546261847019196,-4.048948287963867,1.9377959747412973e-111,-22.66460609436035,-4.048948287963867,8.079300195696772e-212,-44.251277923583984,-4.048948287963867,6.894760830312072e-172,-39.31282043457031
Paqr8,0.0010541934752836823,0.005175922531634569,2.298649787902832,0.9945204815237642,0.1762484759092331,2.298649787902832,0.43178859351781435,1.0930202007293701,2.298649787902832,0.44872781080563007,1.0805940628051758
Efhc1,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.06972410529851913,0.012056974694132805,-2.5736711025238037,0.0012786117152253985,-3.526923179626465,-2.5736711025238037,2.8888913448657793e-10,-6.65420389175415,-2.5736711025238037,1.7646974743029046e-07,-5.6055827140808105
Tmem14a,0.03320780396461487,0.0037668030709028244,-3.161412239074707,0.21531471306652566,-1.637729287147522,-3.161412239074707,3.930636683512729e-06,-4.94268274307251,-3.161412239074707,0.00020869058070537675,-4.070250511169434
Gsta3,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.00045924054575152695,0.0,-18.80922508239746,0.9945204815237642,0.07423926144838333,-18.80922508239746,0.44682141224972216,-1.0,-18.80922508239746,0.5812049337083702,-0.7923506498336792
Kcnq5,0.0080657247453928,0.0019469605758786201,-2.054997444152832,0.9945204815237642,-0.22495055198669434,-2.054997444152832,0.15401112434351208,-1.7646137475967407,-2.054997444152832,0.25880700839348353,-1.4882296323776245
Ogfrl1,0.08580127358436584,0.017716795206069946,-2.3254175186157227,0.0004515315758807222,-3.8062973022460938,-2.3254175186157227,3.387384081308909e-08,-5.85122013092041,-2.3254175186157227,2.710684061643613e-06,-5.051201820373535
B3gat2,0.006440123077481985,0.0,-22.62330436706543,0.9945204815237642,-0.3464964032173157,-22.62330436706543,0.00553038418485785,-3.107288122177124,-22.62330436706543,0.03618189075353916,-2.462061882019043
Smap1,0.7578410506248474,0.39489737153053284,-1.227224349975586,8.111617639680634e-22,-9.838934898376465,-1.227224349975586,1.6913937057014733e-22,-10.431742668151855,-1.227224349975586,1.1717952680414876e-19,-9.657039642333984
Sdhaf4,0.2814948558807373,0.2063973993062973,-0.5040553212165833,2.9139453993842262e-08,-5.814385890960693,-0.5040553212165833,0.009615843043546101,-2.9225730895996094,-0.5040553212165833,0.01825207232129297,-2.7163209915161133
Fam135a,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11583209037780762,0.06698144972324371,-0.8259766101837158,2.5126084695027724e-05,-4.499569416046143,-0.8259766101837158,0.007264715527619038,-3.0158538818359375,-0.8259766101837158,0.01526735278584813,-2.781857967376709
Phf3,0.547008216381073,0.7874289751052856,0.7181535363197327,1.1049017850143708e-08,5.979331016540527,0.7181535363197327,1.0660695238143104e-08,6.103277206420898,0.7181535363197327,6.760499542351431e-08,5.77646541595459
Ptp4a1,0.0034278787206858397,0.0026104175485670567,-0.3936252295970917,0.9945204815237642,-0.03795691579580307,-0.3936252295970917,0.9421421442772585,-0.26835906505584717,-0.3936252295970917,0.9588082786808758,-0.24943776428699493
Ptp4a1-1,0.013356844894587994,0.02547045424580574,0.940011739730835,0.9945204815237642,-0.12280178815126419,0.940011739730835,0.30958037597914806,1.3251774311065674,0.940011739730835,0.34927685972208256,1.2812539339065552
Prim2,0.29491207003593445,0.055213239043951035,-2.5951461791992188,9.02676551908249e-27,-10.946942329406738,-2.5951461791992188,4.692956024875596e-33,-12.74376106262207,-2.5951461791992188,1.832090744097264e-24,-10.970537185668945
Rab23,0.04898444563150406,0.026592286303639412,-0.8975701332092285,0.13802091063439076,-1.8642148971557617,-0.8975701332092285,0.08619101531560522,-2.0543274879455566,-0.8975701332092285,0.13608017278148896,-1.855109691619873
Bag2,0.07174168527126312,0.009895453229546547,-2.9028897285461426,0.0003603236195493883,-3.8651864528656006,-2.9028897285461426,2.31356025405641e-11,-7.044229507446289,-2.9028897285461426,2.8411538249730927e-08,-5.942629337310791
Zfp451,0.1528380662202835,0.20450708270072937,0.4585276246070862,0.5250684669672789,-1.0840048789978027,0.4585276246070862,0.0873208332042513,2.0494511127471924,0.4585276246070862,0.11528009757941197,1.9403780698776245
Bend6,0.0008159337448887527,0.004855924751609564,2.576136350631714,0.9945204815237642,0.2227177917957306,2.576136350631714,0.4017724226284177,1.1440021991729736,2.576136350631714,0.43337681007956036,1.126319169998169
Dst,0.0013343157479539514,0.0033856879454106092,1.3448286056518555,0.9945204815237642,0.10186966508626938,1.3448286056518555,0.714478978535808,0.5836498141288757,1.3448286056518555,0.7283126571815274,0.5715656876564026
Ccdc115,0.2773471772670746,0.15548180043697357,-0.9260227084159851,3.629867372101971e-12,-7.205395221710205,-0.9260227084159851,2.525343147298253e-06,-5.043630123138428,-0.9260227084159851,1.850571793191882e-05,-4.63245153427124
Imp4,0.4025866985321045,0.30332738161087036,-0.48422709107398987,8.693029506073801e-07,-5.194934368133545,-0.48422709107398987,0.0034213215229304296,-3.258086919784546,-0.48422709107398987,0.007033571726483526,-3.0488665103912354
Ptpn18,1.2834261655807495,1.9964489936828613,1.2861888408660889,1.6113685321823297e-67,17.584239959716797,1.2861888408660889,3.217208723046652e-69,20.223827362060547,1.2861888408660889,3.991637138921287e-60,18.485727310180664
Prss39,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.010271268896758556,0.03071672096848488,1.5952084064483643,0.9945204815237642,0.4967890679836273,1.5952084064483643,0.06137914766550734,2.211005449295044,1.5952084064483643,0.07405740883854416,2.1516313552856445
Fam168b,0.2916368842124939,0.22364544868469238,-0.434108704328537,9.689011602096011e-06,-4.70637845993042,-0.434108704328537,0.02835332573643009,-2.5298638343811035,-0.434108704328537,0.04721497021122865,-2.347301959991455
Plekhb2,0.24138905107975006,0.07594344019889832,-1.7908610105514526,1.1681906196585685e-16,-8.531096458435059,-1.7908610105514526,1.0731899198379873e-16,-8.742559432983398,-1.7908610105514526,2.6526238082881435e-13,-7.751954555511475
Hs6st1,0.023938961327075958,0.059906743466854095,1.3494844436645508,0.9945204815237642,0.3960357904434204,1.3494844436645508,0.023583251274265474,2.603553533554077,1.3494844436645508,0.03184852087424812,2.507894992828369
Uggt1,0.2944703698158264,0.18078817427158356,-0.7890710234642029,7.066333026385351e-10,-6.426999092102051,-0.7890710234642029,3.431936070347357e-05,-4.473556041717529,-0.7890710234642029,0.00016545345396282743,-4.115532398223877
Neurl3,0.10436753183603287,0.5133917331695557,2.6085901260375977,1.0164406148564745e-13,7.689624786376953,2.6085901260375977,5.429873524100857e-24,11.075490951538086,2.6085901260375977,3.61571782145118e-23,10.809535026550293
Arid5a,0.1684170514345169,0.6068792939186096,2.1860222816467285,2.9322294325592447e-17,8.69352912902832,2.1860222816467285,2.349976334992932e-27,11.939980506896973,2.1860222816467285,3.119271908563328e-26,11.585714340209961
Kansl3,0.1639961302280426,0.1907038688659668,0.2375071942806244,0.05237960512354877,-2.296114444732666,0.2375071942806244,0.4456896133319569,1.0688629150390625,0.2375071942806244,0.48485367010131314,1.0127637386322021
Lman2l,0.051033373922109604,0.05449606850743294,0.09723083674907684,0.46603077680483523,-1.1689893007278442,0.09723083674907684,0.9483076648686338,0.2593397796154022,0.09723083674907684,0.9632551620794136,0.24310068786144257
Cnnm4,0.07034554332494736,0.02443132922053337,-1.5591082572937012,0.005546625469567877,-3.0934886932373047,-1.5591082572937012,0.00023750656939764696,-3.9972124099731445,-1.5591082572937012,0.0014395066084940582,-3.536292552947998
Cnnm3,0.06616553664207458,0.054005417972803116,-0.3018352687358856,0.07091384443102527,-2.169684410095215,-0.3018352687358856,0.5319104202693521,-0.8593558669090271,-0.3018352687358856,0.5812049337083702,-0.8008657693862915
Ankrd23,0.006445164326578379,0.0022230802569538355,-1.5387046337127686,0.9945204815237642,-0.03823601081967354,-1.5387046337127686,0.44682141224972216,-1.002814531326294,-1.5387046337127686,0.5812049337083702,-0.839319109916687
Gm42417,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.11448882520198822,0.11166782677173615,-0.038066428154706955,0.03135678095989498,-2.499574661254883,-0.038066428154706955,1.0,-0.14494039118289948,-0.038066428154706955,1.0,-0.13585983216762543
Sema4c,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Cox5b,2.2417681217193604,1.1979138851165771,-1.8622092008590698,3.50852591884292e-104,-21.906583786010742,-1.8622092008590698,2.2786946020184614e-90,-26.16847801208496,-1.8622092008590698,1.0418891751460541e-88,-25.121234893798828
Actr1b,0.18151789903640747,0.12903599441051483,-0.5311750769615173,2.03341342992617e-05,-4.546178340911865,-0.5311750769615173,0.033124517957045546,-2.468641519546509,-0.5311750769615173,0.05584057296961561,-2.2745912075042725
4933424G06Rik,0.0016096091130748391,0.0,-20.61944007873535,0.9945204815237642,0.027490856125950813,-20.61944007873535,0.28033614025682,-1.396765947341919,-20.61944007873535,0.43657465470812246,-1.106728434562683
Zap70,0.5996683835983276,0.43920308351516724,-0.5750029683113098,1.0839295513231959e-06,-5.152093410491943,-0.5750029683113098,1.951011463745799e-05,-4.60645866394043,-0.5750029683113098,8.312138663613418e-05,-4.2857232093811035
Tmem131,0.11299026757478714,0.1328359842300415,0.24805636703968048,0.06956249995082779,-2.178196668624878,0.24805636703968048,0.4766158325709878,0.9493192434310913,0.24805636703968048,0.5484896705708493,0.8989876508712769
Vwa3b,0.0034649891313165426,0.01588546670973301,2.2057583332061768,0.9945204815237642,0.3524969518184662,2.2057583332061768,0.19351661748970714,1.6306685209274292,2.2057583332061768,0.2206735223447785,1.5899380445480347
Inpp4a,0.08598628640174866,0.04411238431930542,-0.9934558868408203,0.0011538996851803121,-3.554832696914673,-0.9934558868408203,0.004721891220481523,-3.1550796031951904,-0.9934558868408203,0.01156218939038871,-2.8792998790740967
Coa5,0.2838411331176758,0.16005277633666992,-0.9191307425498962,9.302958841451116e-11,-6.736794471740723,-0.9191307425498962,2.525343147298253e-06,-5.040530204772949,-0.9191307425498962,2.2144970074242624e-05,-4.59091854095459
Unc50,0.34882852435112,0.204077810049057,-0.88261878490448,3.587074009603213e-12,-7.2070698738098145,-0.88261878490448,8.027337594908318e-08,-5.72002649307251,-0.88261878490448,8.091505599839021e-07,-5.291807651519775
Mgat4a,0.056191619485616684,0.13631205260753632,1.3372077941894531,0.5802627527155285,1.0094865560531616,1.3372077941894531,0.0002124701282758783,4.043614864349365,1.3372077941894531,0.0004075771852693258,3.891362190246582
2010300C02Rik,0.03780167177319527,0.03429931029677391,-0.14281219244003296,0.5452911219582282,-1.0560953617095947,-0.14281219244003296,0.8911865309506009,-0.3375749886035919,-0.14281219244003296,0.9125390248383726,-0.3133082389831543
Tsga10,0.00910731591284275,0.007290042005479336,-0.322411447763443,0.9945204815237642,-0.1666197031736374,-0.322411447763443,0.8786917529716955,-0.35399872064590454,-0.322411447763443,0.9035305347049697,-0.32583925127983093
Lipt1,0.0059809149242937565,0.01831597276031971,1.623579978942871,0.9945204815237642,0.18196992576122284,1.623579978942871,0.17421749611175977,1.691499948501587,1.623579978942871,0.19617106430910314,1.6582884788513184
Mitd1,0.297367125749588,0.22656653821468353,-0.44560933113098145,1.5574653564855866e-06,-5.080924034118652,-0.44560933113098145,0.029787024078134536,-2.510728120803833,-0.44560933113098145,0.04853778119610224,-2.3351147174835205
Mrpl30,0.8480527997016907,1.0251649618148804,0.42104485630989075,1.8353767647806562e-10,6.634366989135742,0.42104485630989075,1.1011132336785158e-05,4.74042272567749,0.42104485630989075,3.69936380055214e-05,4.480199337005615
Txndc9,0.5921268463134766,0.4458267390727997,-0.5240429639816284,2.3577022202981676e-05,-4.513942718505859,-0.5240429639816284,7.492005739128988e-05,-4.293573379516602,-0.5240429639816284,0.0002560976297288066,-4.006975173950195
Eif5b,0.8875752091407776,0.720979630947113,-0.43602004647254944,0.0036666660942652,-3.220616579055786,-0.43602004647254944,0.00012472908108217173,-4.1704888343811035,-0.43602004647254944,0.0003559361887055376,-3.921757936477661
Rev1,0.08018512278795242,0.068536676466465,-0.23496514558792114,0.06415151883591738,-2.212106704711914,-0.23496514558792114,0.6158783529259164,-0.7292855978012085,-0.23496514558792114,0.6579471974274059,-0.6761663556098938
Aff3,0.011072900146245956,0.13031581044197083,3.6439359188079834,0.0022506472507448187,3.3658854961395264,3.6439359188079834,9.716742857062027e-10,6.5676589012146,3.6439359188079834,1.6209218981236026e-09,6.490630149841309
Chst10,0.0505412220954895,0.07013855129480362,0.48702573776245117,0.7734866409215678,-0.7697439789772034,0.48702573776245117,0.31554301556569536,1.3120406866073608,0.48702573776245117,0.3659714665667515,1.2477121353149414
Pdcl3,0.5247403383255005,0.22856739163398743,-1.4260032176971436,2.6895656114843557e-24,-10.407312393188477,-1.4260032176971436,1.3841733138888148e-23,-10.682151794433594,-1.4260032176971436,3.336714365903695e-20,-9.796199798583984
Rpl31,2.205925941467285,2.1884100437164307,-0.02842901647090912,0.9431496507514879,0.5756334066390991,-0.02842901647090912,0.6772964471934748,-0.636162281036377,-0.02842901647090912,0.7152889072930995,-0.5909562706947327
Tbc1d8,0.001120549626648426,0.0029659317806363106,1.4056096076965332,0.9945204815237642,0.10186966508626938,1.4056096076965332,0.7021946159896981,0.6005746722221375,1.4056096076965332,0.7166480005176253,0.588776171207428
Cnot11,0.2782793641090393,0.10846662521362305,-1.4857218265533447,2.2786337297701756e-18,-8.98546314239502,-1.4857218265533447,2.4361276589936325e-14,-8.056363105773926,-1.4857218265533447,6.152771467919372e-12,-7.291368007659912
Rnf149,0.1727178543806076,0.1542893350124359,-0.1764342486858368,0.00359490140438283,-3.2266170978546143,-0.1764342486858368,0.5733380843455267,-0.7943920493125916,-0.1764342486858368,0.6159268837408675,-0.7386022806167603
Rfx8,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.42897844314575195,1.020640254020691,1.7283306121826172,1.2306342889111135e-35,12.690728187561035,1.7283306121826172,3.205678013721832e-37,14.173274993896484,1.7283306121826172,1.450342146753064e-34,13.450483322143555
Il1r2,0.0062863570638000965,0.002723775804042816,-1.2091878652572632,0.9945204815237642,-0.2710012197494507,-1.2091878652572632,0.44682141224972216,-1.054849624633789,-1.2091878652572632,0.5091440013095243,-0.9600513577461243
Il1r1,0.0,0.0,0.0,0.9945204815237642,0.1209876760840416,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.018054263666272163,0.0037453442346304655,-2.2795095443725586,0.7427553738023409,-0.8060262799263,-2.2795095443725586,0.012638810912046106,-2.823975086212158,-2.2795095443725586,0.039061248723123256,-2.425489902496338
Il1rl1,0.02565552107989788,0.0021613375283777714,-3.586259126663208,0.47355863507542706,-1.157965064048767,-3.586259126663208,0.0001547460259963833,-4.108447551727295,-3.586259126663208,0.002837099090037936,-3.3454785346984863
Il18r1,0.4904083013534546,0.39930564165115356,-0.36706313490867615,2.618701554052743e-05,-4.4904985427856445,-0.36706313490867615,0.03483588477399786,-2.4489855766296387,-0.36706313490867615,0.05477388656739673,-2.282921314239502
Il18rap,0.35800936818122864,0.14187267422676086,-1.4977967739105225,1.1835610090088053e-20,-9.559282302856445,-1.4977967739105225,5.375486301370418e-15,-8.249332427978516,-1.4977967739105225,2.933178739591698e-12,-7.401396751403809
Slc9a2,0.0005900270189158618,0.0,-19.170848846435547,0.9945204815237642,0.07423926144838333,-19.170848846435547,0.44682141224972216,-1.0,-19.170848846435547,0.5812049337083702,-0.7923506498336792
Mfsd9,0.0029686044435948133,0.004702217411249876,0.6648076772689819,0.9945204815237642,0.12922097742557526,0.6648076772689819,0.8118813674196164,0.44697853922843933,0.6648076772689819,0.835579787437167,0.420606404542923
Mrps9,0.36569392681121826,0.2850281894207001,-0.4208696484565735,2.4510981146131836e-05,-4.505430221557617,-0.4208696484565735,0.014556995025527033,-2.777348041534424,-0.4208696484565735,0.025613008053572164,-2.5901196002960205
Gpr45,0.0006449556676670909,0.0030564533080905676,2.2463250160217285,0.9945204815237642,0.14847852289676666,2.2463250160217285,0.5878650794608944,0.771985650062561,2.2463250160217285,0.6001077149495324,0.7624123096466064
Tgfbrap1,0.07371069490909576,0.05488935485482216,-0.43906986713409424,0.05629373451283223,-2.2662513256073,-0.43906986713409424,0.33194621529214297,-1.2769179344177246,-0.43906986713409424,0.4072589571770278,-1.1707063913345337
AI597479,0.024015646427869797,0.01911357045173645,-0.33292630314826965,0.6510798021356244,-0.9185015559196472,-0.33292630314826965,0.7278982185804126,-0.5640584230422974,-0.33292630314826965,0.7656182871269468,-0.5189401507377625
Fhl2,0.3211987614631653,0.01640825718641281,-4.517012596130371,1.5215858914090024e-34,-12.488384246826172,-4.517012596130371,2.165961443584783e-59,-18.2718563079834,-4.517012596130371,1.6716908308648211e-38,-14.83101749420166
Nck2,0.09656503796577454,0.06810661405324936,-0.5245161652565002,0.01313801941069968,-2.8121609687805176,-0.5245161652565002,0.1427722050320256,-1.8045265674591064,-0.5245161652565002,0.1965546528686512,-1.65568208694458
Uxs1,0.09829036146402359,0.04509250447154045,-1.1629949808120728,0.00026826139554749845,-3.9411001205444336,-1.1629949808120728,0.0003650380648779734,-3.888709783554077,-1.1629949808120728,0.0016650407485002804,-3.49367094039917
Tpp2,0.598461389541626,0.4544919729232788,-0.509925365447998,7.0727227637448974e-06,-4.77280330657959,-0.509925365447998,0.00019265216325826641,-4.0618815422058105,-0.509925365447998,0.0005376857959782273,-3.811666250228882
Mettl21c,0.0038827357348054647,0.0005936037050560117,-2.7118728160858154,0.9945204815237642,-0.08624035120010376,-2.7118728160858154,0.11371436497719598,-1.9189993143081665,-2.7118728160858154,0.23282154670030936,-1.5556395053863525
Gm8251,0.026884056627750397,0.02691582217812538,0.0017265933565795422,0.9945204815237642,-0.3410540521144867,0.0017265933565795422,1.0,0.002759770257398486,0.0017265933565795422,1.0,0.002560404362156987
Tex30,0.5014536380767822,0.15474584698677063,-1.9599573612213135,3.361578769198214e-36,-12.794272422790527,-1.9599573612213135,2.0553729738654695e-36,-13.593637466430664,-1.9599573612213135,5.078999322601066e-30,-12.241686820983887
Poglut2,0.030785584822297096,0.0,-24.89801597595215,0.1987113926118754,-1.6798726320266724,-24.89801597595215,1.6673668397137887e-08,-6.01584005355835,-24.89801597595215,1.212335990503735e-05,-4.766654968261719
Bivm,0.015988226979970932,0.018364934250712395,0.20166313648223877,0.9945204815237642,-0.23192793130874634,0.20166313648223877,0.9208520728816929,0.29729920625686646,0.20166313648223877,0.9385460962683098,0.2778721749782562
Ercc5,0.05098657310009003,0.09565090388059616,0.9402735233306885,0.9945204815237642,-0.30281805992126465,0.9402735233306885,0.024749411844194488,2.5855166912078857,0.9402735233306885,0.03257618832345618,2.4992754459381104
Wdr75,0.17983515560626984,0.13142192363739014,-0.4882974922657013,2.183233675755373e-06,-5.013662338256836,-0.4882974922657013,0.04957584966331818,-2.301854372024536,-0.4882974922657013,0.07537049307111654,-2.1414284706115723
