gene_names,0,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ncoa2,0.38393306732177734,0.22780054807662964,-0.8714413642883301,0.9648973230373898,0.2607841491699219,-0.8714413642883301,5.656339172056702e-16,-8.36673355102539,-0.8714413642883301,8.745459738978658e-10,-6.44301176071167
Tram1,0.8177651762962341,0.8075814843177795,-0.026408815756440163,0.010192501099633874,-2.7804243564605713,-0.026408815756440163,0.7571981117569493,-0.4425137937068939,-0.026408815756440163,0.841042131309394,-0.34314200282096863
Lactb2,0.15947605669498444,0.15521761775016785,-0.04219994693994522,1.556089568347815e-12,7.222138404846191,-0.04219994693994522,0.8381085755064754,-0.3266419768333435,-0.04219994693994522,0.9001009760929579,-0.2539038062095642
Xkr9,0.0,0.0007567155989818275,19.529939651489258,0.9648973230373898,0.20611721277236938,19.529939651489258,0.24172722262094298,1.4098042249679565,19.529939651489258,0.260064211708902,1.4098042249679565
Eya1,0.0,0.0003872251545544714,18.56309700012207,0.9648973230373898,0.14698562026023865,18.56309700012207,0.40692035755026335,1.0,18.56309700012207,0.4378711890380385,1.0
Msc,0.006642308551818132,0.019720640033483505,1.5794042348861694,0.04843706497358653,2.2065701484680176,1.5794042348861694,0.0030051878610178927,3.2182042598724365,1.5794042348861694,0.012055667115305767,2.8036627769470215
Trpa1,0.0,0.0021470121573656797,21.03544807434082,0.8985600786503981,0.44264352321624756,21.03544807434082,0.03203999226727996,2.404851198196411,21.03544807434082,0.03540987902793617,2.404851198196411
Terf1,0.23393651843070984,0.24272777140140533,0.05981530249118805,1.572714647115582e-15,8.120223999023438,0.05981530249118805,0.6744547029448722,0.5657199025154114,0.05981530249118805,0.7766971952680503,0.441273957490921
Sbspon,0.0,0.00025609988369978964,17.966537475585938,0.9648973230373898,0.14698562026023865,17.966537475585938,0.40692035755026335,1.0,17.966537475585938,0.4378711890380385,1.0
4930444P10Rik,0.0008505024015903473,0.00035062796087004244,-1.2787325382232666,0.9648973230373898,0.11826315522193909,-1.2787325382232666,0.68919114006515,-0.5433757305145264,-1.2787325382232666,0.8090038253872168,-0.3929154574871063
Rpl7,3.0839695930480957,3.3818087577819824,0.44740933179855347,1.1355180353875482e-108,22.305355072021484,0.44740933179855347,1.1857928582047716e-121,25.774341583251953,0.44740933179855347,8.019564555746829e-77,20.536523818969727
Rdh10,0.03871174901723862,0.04236053675413132,0.13259926438331604,0.0006522815925770986,3.597848892211914,0.13259926438331604,0.747612373710637,0.45615270733833313,0.13259926438331604,0.8224856091334538,0.3715117275714874
Stau2,0.0005236461875028908,0.010236738249659538,4.296030044555664,0.2528276642164485,1.4181658029556274,4.296030044555664,0.0002089176235430959,3.9642484188079834,4.296030044555664,0.00034276184464473205,3.8709917068481445
Ube2w,0.12434153258800507,0.08227379620075226,-0.6266711950302124,0.004224738617532744,3.062985897064209,-0.6266711950302124,0.0009175902181232787,-3.558079957962036,-0.6266711950302124,0.012578577655711548,-2.790158987045288
Eloc,0.674481987953186,1.205716848373413,1.2803540229797363,1.7046070234079472e-79,19.034713745117188,1.2803540229797363,2.5411918736003776e-103,23.388816833496094,1.2803540229797363,9.976674480357395e-65,18.56369400024414
Tmem70,0.126566544175148,0.32820647954940796,1.5256667137145996,2.1735491189259397e-66,17.364395141601562,1.5256667137145996,6.035736852393568e-43,14.420202255249023,1.5256667137145996,1.5452098560109086e-30,12.04684066772461
Ly96,0.046247079968452454,0.03730054199695587,-0.3166641294956207,0.013088417106516627,2.695298671722412,-0.3166641294956207,0.3398905652142887,-1.1794791221618652,-0.3166641294956207,0.48574668750964245,-0.9147520661354065
Pi15,0.0,0.00032928198925219476,18.329206466674805,0.9648973230373898,0.14698562026023865,18.329206466674805,0.40692035755026335,1.0,18.329206466674805,0.4378711890380385,1.0
Il17a,0.0006237454945221543,0.0,-19.25105094909668,0.9674058716247054,0.05918118730187416,-19.25105094909668,0.40692035755026335,-1.0,-19.25105094909668,0.6098866354827341,-0.695452868938446
Il17f,0.0002573561214376241,0.0003787536988966167,0.5575796961784363,0.9648973230373898,0.11826315522193909,0.5575796961784363,0.8817428530010598,0.26510921120643616,0.5575796961784363,0.9168151702938024,0.22925806045532227
Mcm3,0.22036774456501007,1.2760467529296875,3.3888754844665527,5.705383535667697e-170,27.970674514770508,3.3888754844665527,1.4041472108402876e-228,43.06783676147461,3.3888754844665527,1.836011331413614e-201,37.96345138549805
Paqr8,0.0022380249574780464,0.0010805826168507338,-1.0512510538101196,0.9648973230373898,0.11980097740888596,-1.0512510538101196,0.5463195556896656,-0.7612025141716003,-1.0512510538101196,0.6918092417294758,-0.568834125995636
Efhc1,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928009,0.03659725934267044,-0.041252829134464264,0.0018601345806963136,3.306903839111328,-0.041252829134464264,0.9534325465584137,-0.1600465178489685,-0.041252829134464264,0.9840063212213194,-0.12441189587116241
Tmem14a,0.0131462961435318,0.02174939028918743,0.7325424551963806,0.015896605124123872,2.627882719039917,0.7325424551963806,0.08081658427040363,2.0042715072631836,0.7325424551963806,0.18748448182766203,1.6108179092407227
Gsta3,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639269,0.011773417703807354,3.2311649322509766,0.07225069525543494,2.0376086235046387,3.2311649322509766,6.954911035633856e-06,4.748692989349365,3.2311649322509766,4.338048714586951e-05,4.37199068069458
Ogfrl1,0.036109454929828644,0.05042527616024017,0.49217137694358826,0.00439443152524595,3.050584316253662,0.49217137694358826,0.1847600062828777,1.5739248991012573,0.49217137694358826,0.2784045898580519,1.3582727909088135
B3gat2,0.012816064991056919,0.005030880682170391,-1.3546944856643677,0.8985600786503981,0.44581836462020874,-1.3546944856643677,0.05576935743030336,-2.1709439754486084,-1.3546944856643677,0.20181230504881312,-1.5683807134628296
Smap1,0.8989461660385132,0.7325337529182434,-0.43152105808258057,2.3771346000573106e-16,-8.349706649780273,-0.43152105808258057,4.680948170175704e-12,-7.165124416351318,-0.43152105808258057,1.2845515109668456e-07,-5.574728965759277
Sdhaf4,0.2983238399028778,0.28633803129196167,-0.06822654604911804,2.2878770854343798e-10,6.496238708496094,-0.06822654604911804,0.5872508871188759,-0.6974660158157349,-0.06822654604911804,0.7058757708398674,-0.5462709665298462
Fam135a,0.0007960124057717621,0.0018662899965420365,1.230081558227539,0.9648973230373898,0.29550907015800476,1.230081558227539,0.5050180093741069,0.8283656239509583,1.230081558227539,0.6098866354827341,0.6987940669059753
Lmbrd1,0.1378580629825592,0.09094004333019257,-0.6346852779388428,0.0002794158297461886,3.818352222442627,-0.6346852779388428,0.00013344245497905457,-4.0587382316589355,-0.6346852779388428,0.00496729745554301,-3.100579261779785
Phf3,0.7169935703277588,0.5864966511726379,-0.3941238224506378,7.69543056845731e-06,-4.645598888397217,-0.3941238224506378,9.726993965174348e-08,-5.569161415100098,-0.3941238224506378,4.256964979913689e-05,-4.377574443817139
Ptp4a1,0.003304933663457632,0.0011741281487047672,-1.4945683479309082,0.9648973230373898,0.14996205270290375,-1.4945683479309082,0.3350343516108421,-1.189494013786316,-1.4945683479309082,0.5187029044688742,-0.8595262169837952
Ptp4a1-1,0.018769873306155205,0.009523453190922737,-0.985547661781311,0.6368583061896674,0.7867178916931152,-0.985547661781311,0.045929617942582025,-2.2538886070251465,-0.985547661781311,0.17317541735981873,-1.656785011291504
Prim2,0.05153271183371544,0.24840399622917175,2.4146883487701416,1.0516329739415092e-79,19.060211181640625,2.4146883487701416,4.603246451215137e-61,17.809778213500977,2.4146883487701416,1.1505734517494717e-48,15.595585823059082
Rab23,0.03498176485300064,0.05519523844122887,0.6726312637329102,3.027948735882211e-07,5.285976409912109,0.6726312637329102,0.016585493817513088,2.6516811847686768,0.6726312637329102,0.059576394311369955,2.183126449584961
Bag2,0.01678662747144699,0.12225458025932312,2.94146466255188,1.553578341473996e-39,13.303116798400879,2.94146466255188,1.4242022713701595e-37,13.63227653503418,2.94146466255188,5.664334449888889e-32,12.385211944580078
Zfp451,0.1355283558368683,0.17252427339553833,0.3755762577056885,4.884309009478944e-22,9.795751571655273,0.3755762577056885,0.010854725393002806,2.8010120391845703,0.3755762577056885,0.05195900035077334,2.243664503097534
Bend6,0.0011051144683733582,0.0021708812564611435,0.9748533964157104,0.9382882169712795,0.38470250368118286,0.9748533964157104,0.4619996814381828,0.9020441770553589,0.9748533964157104,0.5896305210578081,0.7448310256004333
Dst,0.0007569639710709453,0.0023898978251963854,1.6598291397094727,0.8778537135109002,0.47275498509407043,1.6598291397094727,0.25267940484016976,1.3749524354934692,1.6598291397094727,0.37742428078207546,1.1483067274093628
Ccdc115,0.20700015127658844,0.30255815386772156,0.6194348335266113,1.167027885477288e-33,12.237905502319336,0.6194348335266113,4.426848586925702e-09,6.109172344207764,0.6194348335266113,4.401196118260305e-06,4.87567663192749
Imp4,0.2892096936702728,0.5690886378288269,1.1928188800811768,1.502349005213651e-46,14.473346710205078,1.1928188800811768,5.8889213137895995e-49,15.39391803741455,1.1928188800811768,1.1950254381927917e-31,12.333372116088867
Ptpn18,2.203568935394287,1.1666699647903442,-1.8654102087020874,3.678273800736723e-174,-28.32204246520996,-1.8654102087020874,4.166890704541587e-222,-40.881568908691406,-1.8654102087020874,2.4189566951298292e-183,-35.316688537597656
Prss39,0.0012435087701305747,0.0012631125282496214,0.022580670192837715,0.9648973230373898,0.20760542154312134,0.022580670192837715,1.0,0.016606975346803665,0.022580670192837715,1.0,0.013042940758168697
Arhgef4,0.030181996524333954,0.007601622492074966,-2.005648374557495,0.9354734498501044,-0.3969058394432068,-2.005648374557495,0.00019665143149772465,-3.962850332260132,-2.005648374557495,0.007547005994466484,-2.9646174907684326
Fam168b,0.2519913613796234,0.2952577769756317,0.2612324059009552,1.3404483556294745e-18,8.94851303100586,0.2612324059009552,0.01838521963988475,2.613119602203369,0.2612324059009552,0.07740487809617412,2.0675463676452637
Plekhb2,0.22787600755691528,0.2455185204744339,0.12081081420183182,2.5728188434425032e-18,8.875391960144043,0.12081081420183182,0.3652925585559942,1.1301535367965698,0.12081081420183182,0.5051658948029932,0.8810939788818359
Hs6st1,0.029393892735242844,0.037207458168268204,0.345742791891098,0.010950839935290805,2.7563650608062744,0.345742791891098,0.40692035755026335,1.0513545274734497,0.345742791891098,0.5042943864770838,0.8827958106994629
Uggt1,0.22907979786396027,0.2659420967102051,0.24294815957546234,1.522186250037303e-20,9.43649673461914,0.24294815957546234,0.03898276151241543,2.3214187622070312,0.24294815957546234,0.12760037512927191,1.823119878768921
Neurl3,0.35235652327537537,0.07276605814695358,-2.4845173358917236,3.2758049694814673e-10,-6.441125392913818,-2.4845173358917236,3.507101763487738e-48,-15.225332260131836,-2.4845173358917236,1.397877731252015e-26,-11.314727783203125
Arid5a,0.4126540422439575,0.13299590349197388,-1.8444401025772095,2.3812654227695144e-08,-5.74290657043457,-1.8444401025772095,2.169486699733969e-42,-14.187135696411133,-1.8444401025772095,8.971618336764578e-25,-10.833475112915039
Kansl3,0.1848318725824356,0.18429723381996155,-0.0045766085386276245,8.15285376589966e-17,8.476700782775879,-0.0045766085386276245,1.0,-0.036573752760887146,-0.0045766085386276245,1.0,-0.028870245441794395
Lman2l,0.051018137484788895,0.07343458384275436,0.5417870283126831,9.713921815585169e-11,6.626258850097656,0.5417870283126831,0.01845759253140366,2.6116902828216553,0.5417870283126831,0.07143768448373447,2.1040544509887695
Cnnm4,0.025592561811208725,0.06286336481571198,1.3235784769058228,3.3098863672212182e-12,7.117269515991211,1.3235784769058228,1.6348118489976513e-07,5.4808735847473145,1.3235784769058228,1.6110644548413123e-05,4.59325647354126
Cnnm3,0.06653419137001038,0.07790109515190125,0.23584607243537903,1.9923319780191097e-12,7.188008785247803,0.23584607243537903,0.28945221235933033,1.2859704494476318,0.23584607243537903,0.4378711890380385,1.0031057596206665
Ankrd23,0.0043513113632798195,0.0012530953390523791,-1.7981890439987183,0.9648973230373898,0.1511526107788086,-1.7981890439987183,0.17316262520477638,-1.6095272302627563,-1.7981890439987183,0.3758249366235484,-1.1520252227783203
Gm42417,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1053767129778862,0.1549557000398636,0.5928390026092529,1.1603588417073702e-25,10.617392539978027,0.5928390026092529,5.360424523097516e-05,4.278807640075684,0.5928390026092529,0.0016240460592589056,3.438511371612549
Sema4c,0.0005309356492944062,0.0023813636507838964,2.1665120124816895,0.8778537135109002,0.47275498509407043,2.1665120124816895,0.13349544429243831,1.7561122179031372,2.1665120124816895,0.20536317341581922,1.5576540231704712
Cox5b,1.6954375505447388,2.0274105072021484,0.5677494406700134,4.914317132032648e-42,13.73127555847168,0.5677494406700134,1.7808170813705408e-44,14.594743728637695,0.5677494406700134,2.4268920361433464e-28,11.612053871154785
Actr1b,0.13714413344860077,0.21549896895885468,0.7101691961288452,3.113343893058451e-34,12.346048355102539,0.7101691961288452,3.034051609555607e-08,5.779679775238037,0.7101691961288452,1.327529153952377e-05,4.638432502746582
4933424G06Rik,0.001044973498210311,0.000623260042630136,-0.7458635568618774,0.9648973230373898,0.14857305586338043,-0.7458635568618774,0.7500081321640749,-0.45296710729599,-0.7458635568618774,0.8465702242772022,-0.33499711751937866
Zap70,0.6237680912017822,0.5766366124153137,-0.15072600543498993,0.14755024682030202,-1.7044975757598877,-0.15072600543498993,0.055306326181458344,-2.1742568016052246,-0.15072600543498993,0.16465491416205252,-1.6843805313110352
Tmem131,0.12063989043235779,0.12540462613105774,0.05939103662967682,2.7404299197443266e-13,7.4581193923950195,0.05939103662967682,0.7933605761572875,0.39019975066185,0.05939103662967682,0.8630899014262811,0.3086572289466858
Vwa3b,0.0012074740370735526,0.00047911598812788725,-1.334069013595581,0.9648973230373898,0.08954069018363953,-1.334069013595581,0.5582978366123942,-0.7422966361045837,-1.334069013595581,0.7029362941580444,-0.5512799024581909
Inpp4a,0.11894594132900238,0.09152048826217651,-0.3982696533203125,2.865559147153206e-06,4.849236011505127,-0.3982696533203125,0.02920568434822463,-2.437310218811035,-0.3982696533203125,0.11346646507073667,-1.8811763525009155
Coa5,0.24921999871730804,0.29757800698280334,0.29231852293014526,3.1446225882460143e-22,9.84084415435791,0.29231852293014526,0.0064085815520757445,2.977341413497925,0.29231852293014526,0.04220289795107715,2.3317534923553467
Unc50,0.3003849983215332,0.3732483983039856,0.36882781982421875,1.1421442337457985e-17,8.706083297729492,0.36882781982421875,7.529898191825311e-05,4.198123455047607,0.36882781982421875,0.002447181922916947,3.3185441493988037
Mgat4a,0.06969434767961502,0.06578166782855988,-0.08621029555797577,0.0002301842313090198,3.867314338684082,-0.08621029555797577,0.7979338846838656,-0.3834456205368042,-0.08621029555797577,0.8612845060527988,-0.31107833981513977
2010300C02Rik,0.032953325659036636,0.03880120813846588,0.2399211823940277,0.0014791011865135204,3.3725337982177734,0.2399211823940277,0.48691808467942105,0.8596367835998535,0.2399211823940277,0.6098866354827341,0.6979236006736755
Tsga10,0.018410343676805496,0.017931222915649414,-0.038389306515455246,0.24781522775481116,1.429327368736267,-0.038389306515455246,1.0,-0.09229136258363724,-0.038389306515455246,1.0,-0.07403673976659775
Lipt1,0.0042701964266598225,0.015617555938661098,1.878993034362793,0.03557640426600803,2.3298933506011963,1.878993034362793,0.0010489143763266142,3.524615526199341,1.878993034362793,0.0061610029279778765,3.028773784637451
Mitd1,0.2617338299751282,0.3342725932598114,0.40784531831741333,1.5168846119006214e-26,10.808527946472168,0.40784531831741333,7.924236775948383e-05,4.185712814331055,0.40784531831741333,0.0027232314958671668,3.2862465381622314
Mrpl30,0.8172339200973511,0.923865795135498,0.26487404108047485,0.18109841166319,1.5993306636810303,0.26487404108047485,9.305170885741824e-06,4.668433666229248,0.26487404108047485,0.0007905314298737117,3.6422479152679443
Txndc9,0.4419051706790924,0.578299343585968,0.49479520320892334,1.6039009709542204e-11,6.891854763031006,0.49479520320892334,9.006458706617454e-11,6.727860927581787,0.49479520320892334,5.713889112424926e-07,5.289653301239014
Eif5b,0.6485288739204407,1.1513019800186157,1.2443194389343262,2.0524113199128403e-61,16.686912536621094,1.2443194389343262,3.9716300915721756e-80,20.254350662231445,1.2443194389343262,1.549531978170965e-51,16.2276554107666
Rev1,0.03233804553747177,0.09277883172035217,1.5646162033081055,1.877650977305178e-20,9.414273262023926,1.5646162033081055,1.024485721565078e-11,7.076809406280518,1.5646162033081055,7.376381333210487e-09,6.070748329162598
Aff3,0.03769803047180176,0.022306229919195175,-0.7682008743286133,0.9630484022049057,0.34963035583496094,-0.7682008743286133,0.0692719574522273,-2.074899435043335,-0.7682008743286133,0.17054261970536663,-1.664679765701294
Chst10,0.04968338832259178,0.029665475711226463,-0.7585139870643616,0.12738922333288888,1.7771718502044678,-0.7585139870643616,0.014889043934026354,-2.690107822418213,-0.7585139870643616,0.0800982223742153,-2.0521650314331055
Pdcl3,0.3956185579299927,0.5907000303268433,0.7305551767349243,4.351925750627195e-19,9.073572158813477,0.7305551767349243,8.1272991532192415e-22,9.920125007629395,0.7305551767349243,4.963906243595917e-14,7.8765974044799805
Rpl31,1.6568636894226074,2.440213441848755,1.3039146661758423,3.922835933809851e-178,28.651382446289062,1.3039146661758423,2.1419356197462775e-182,33.19606018066406,1.3039146661758423,1.8246452802812797e-116,26.582761764526367
Tbc1d8,0.0007563793915323913,0.00416006613522768,2.461879253387451,0.9648973230373898,0.17744433879852295,2.461879253387451,0.4069832420964681,0.9997446537017822,2.461879253387451,0.45136243027373457,0.9744015336036682
Cnot11,0.15675754845142365,0.30070286989212036,1.0475928783416748,1.8528312250103184e-49,14.932013511657715,1.0475928783416748,4.142371834989252e-22,10.001874923706055,1.0475928783416748,1.009252973032476e-14,8.082480430603027
Rnf149,0.1228310763835907,0.21815453469753265,0.8993892073631287,2.1579968040419677e-38,13.102556228637695,0.8993892073631287,4.295427115543316e-11,6.847912788391113,0.8993892073631287,1.0221143547418308e-07,5.608879566192627
Rfx8,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.659549355506897,0.37653806805610657,-1.03037691116333,8.066125718779498e-12,-6.990622520446777,-1.03037691116333,4.805891055829591e-34,-12.605619430541992,-1.03037691116333,1.2322683704737069e-20,-9.772427558898926
Il1r2,0.005762557033449411,0.020240478217601776,1.8229283094406128,0.08289624807182719,1.9767905473709106,1.8229283094406128,0.00796479270056422,2.908743381500244,1.8229283094406128,0.02130671659795849,2.5981786251068115
Il1r1,0.0,0.0006021387525834143,19.200172424316406,0.9648973230373898,0.20611721277236938,19.200172424316406,0.24158883766507974,1.415030837059021,19.200172424316406,0.25990664153397036,1.415030837059021
Il1rl2,0.023028215393424034,0.0234048031270504,0.023674465715885162,0.012647049644135086,2.7070059776306152,0.023674465715885162,1.0,0.07491517066955566,0.023674465715885162,1.0,0.05733783170580864
Il1rl1,0.015242844820022583,0.03610072657465935,1.2590056657791138,0.00011091589381573637,4.046693325042725,1.2590056657791138,0.0002801489133115457,3.876011610031128,1.2590056657791138,0.0030526910080340836,3.2502944469451904
Il18r1,1.3861600160598755,0.5908488631248474,-1.8967111110687256,6.361441002627752e-108,-22.227272033691406,-1.8967111110687256,6.552204707293215e-151,-29.318222045898438,-1.8967111110687256,1.5914869992756246e-93,-23.225154876708984
Il18rap,0.9692057371139526,0.3041014075279236,-2.2024989128112793,1.7982039408558683e-60,-16.554906845092773,-2.2024989128112793,1.4304855659908084e-133,-27.071517944335938,-2.2024989128112793,2.16175318773587e-73,-20.415613174438477
Slc9a2,0.0,0.0,0.0,0.9648973230373898,0.0878540500998497,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0025305221788585186,0.0006818727706559002,-1.8931928873062134,0.9648973230373898,0.09102889895439148,-1.8931928873062134,0.2795330463568454,-1.3090509176254272,-1.8931928873062134,0.4712133948902622,-0.9390373229980469
Mrps9,0.2787051796913147,0.47283369302749634,0.9113753437995911,1.3055587159909333e-33,12.228629112243652,0.9113753437995911,9.054827466567159e-26,10.86800479888916,0.9113753437995911,4.756883419625982e-17,8.766173362731934
Gpr45,0.0006980593316257,0.0011396586196497083,0.7074979543685913,0.9648973230373898,0.23642709851264954,0.7074979543685913,0.7460617924772178,0.458518922328949,0.7074979543685913,0.8253098208889772,0.36700886487960815
Tgfbrap1,0.07338660955429077,0.06239383667707443,-0.2421325445175171,7.966955225189727e-06,4.638306617736816,-0.2421325445175171,0.3032313788088685,-1.2554510831832886,-0.2421325445175171,0.45921982551990065,-0.9599925875663757
AI597479,0.024966400116682053,0.03331665322184563,0.42230820655822754,0.000566680504035728,3.6351535320281982,0.42230820655822754,0.24427849994799467,1.3986479043960571,0.42230820655822754,0.39762954565071335,1.1098849773406982
Fhl2,0.17808836698532104,0.23244202136993408,0.4248257577419281,2.5735004153609835e-26,10.7592191696167,0.4248257577419281,0.0006731460346426824,3.642920970916748,0.4248257577419281,0.008967009775275453,2.9049854278564453
Nck2,0.1434059888124466,0.07303570955991745,-1.0251080989837646,0.16297570919783408,1.6538487672805786,-1.0251080989837646,1.4509948296406348e-08,-5.904378890991211,-1.0251080989837646,2.357220373684363e-05,-4.515642166137695
Uxs1,0.0427190326154232,0.10021834820508957,1.2721667289733887,3.7659483996627003e-22,9.822340965270996,1.2721667289733887,1.2840002565278966e-10,6.68535852432251,1.2721667289733887,1.208535091721757e-07,5.576447010040283
Tpp2,0.6720439791679382,0.6090494990348816,-0.19225531816482544,0.021639607778890763,-2.5173087120056152,-0.19225531816482544,0.012362231585353517,-2.7554192543029785,-0.19225531816482544,0.06646008684915312,-2.1364946365356445
Mettl21c,0.003307461505755782,0.004847677890211344,0.5526809692382812,0.8342575651682826,0.5335236191749573,0.5526809692382812,0.6169654050345069,0.651473879814148,0.5526809692382812,0.7068021371644405,0.5445534586906433
Gm8251,0.012483029626309872,0.04148820415139198,1.753749966621399,0.00032003459715701494,3.7838754653930664,1.753749966621399,3.5448221947347386e-05,4.380020618438721,1.753749966621399,0.000448593386302016,3.7916371822357178
Tex30,0.23394964635372162,0.5514464974403381,1.4809935092926025,1.8971018732020826e-60,16.551584243774414,1.4809935092926025,1.8714215352877134e-63,17.851388931274414,1.4809935092926025,2.572013560484966e-43,14.648032188415527
Poglut2,0.013850935734808445,0.06054084375500679,2.161813735961914,9.462974300316337e-14,7.599449634552002,2.161813735961914,1.379641419266533e-14,8.006998062133789,2.161813735961914,2.3697668098995972e-11,6.9837775230407715
Bivm,0.01926949806511402,0.032163526862859726,0.7484477162361145,0.00022557284946758335,3.8724238872528076,0.7484477162361145,0.027611037914521845,2.4595730304718018,0.7484477162361145,0.09095009091786567,1.9905439615249634
