gene_names,2,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Lactb2,0.18954560160636902,0.15521761775016785,-0.3137263357639313,9.365010683932944e-14,7.583165168762207,-0.3137263357639313,0.06202271014514715,-2.124290943145752,-0.3137263357639313,0.1456085616578968,-1.739332675933838
Xkr9,0.0,0.0007567155989818275,19.529939651489258,0.9511443488042177,0.2050662785768509,19.529939651489258,0.24168673947492972,1.4098042249679565,19.529939651489258,0.25335218104677804,1.4098042249679565
Eya1,0.0,0.0003872251545544714,18.56309700012207,0.9511443488042177,0.14820265769958496,18.56309700012207,0.40616766420854256,1.0,18.56309700012207,0.4264121963898265,1.0
Msc,0.01813800446689129,0.019720640033483505,0.1218356341123581,0.11870363953097092,1.7965329885482788,0.1218356341123581,0.8726889647577508,0.2830195724964142,0.1218356341123581,0.9126910200475215,0.23808114230632782
Trpa1,0.0,0.0021470121573656797,21.03544807434082,0.8960205091313335,0.4325207471847534,21.03544807434082,0.03196725190022016,2.404851198196411,21.03544807434082,0.03438247374732096,2.404851198196411
Terf1,0.19146639108657837,0.24272777140140533,0.3805621862411499,5.025421540553689e-34,12.290281295776367,0.3805621862411499,0.0063322182744870985,2.9834492206573486,0.3805621862411499,0.028159062808062383,2.4832441806793213
Sbspon,0.0012415143428370357,0.00025609988369978964,-2.278028964996338,0.9511443488042177,0.11372722685337067,-2.278028964996338,0.5379951764410803,-0.7773532867431641,-2.278028964996338,0.6630815386051316,-0.6088632345199585
4930444P10Rik,0.0,0.00035062796087004244,18.419837951660156,0.9511443488042177,0.14820265769958496,18.419837951660156,0.40616766420854256,1.0,18.419837951660156,0.4264121963898265,1.0
Rpl7,3.1324918270111084,3.3818087577819824,0.374131977558136,3.752777279842417e-62,16.77714729309082,0.374131977558136,4.285819549157812e-68,18.525529861450195,0.374131977558136,5.836217047559871e-47,15.473078727722168
Rdh10,0.03705358877778053,0.04236053675413132,0.19696107506752014,0.00035634173442937315,3.7404944896698,0.19696107506752014,0.6432139481736454,0.6139703392982483,0.19696107506752014,0.7168611603076964,0.5261351466178894
Stau2,0.0032974930945783854,0.010236738249659538,1.6393256187438965,0.30529131264361453,1.2918460369110107,1.6393256187438965,0.04443211075779362,2.268913507461548,1.6393256187438965,0.08196650016954374,2.0257086753845215
Ube2w,0.13703283667564392,0.08227379620075226,-0.7762385606765747,0.0001804378952403252,3.9119784832000732,-0.7762385606765747,0.00032491450080955283,-3.8382279872894287,-0.7762385606765747,0.003927365362044365,-3.1653547286987305
Eloc,0.6879936456680298,1.205716848373413,1.240894079208374,1.1147427141614797e-50,15.107799530029297,1.240894079208374,7.05579171021517e-74,19.404523849487305,1.240894079208374,1.7097666754787668e-50,16.155092239379883
Tmem70,0.1212816834449768,0.32820647954940796,1.5910922288894653,1.275480168239337e-75,18.54706573486328,1.5910922288894653,6.915771505830636e-37,13.221095085144043,1.5910922288894653,1.4199711564866963e-27,11.399566650390625
Ly96,0.04776918515563011,0.03730054199695587,-0.3644886314868927,0.00551122421854171,2.9644103050231934,-0.3644886314868927,0.31770448323437905,-1.2248189449310303,-0.3644886314868927,0.4264121963898265,-1.01346755027771
Pi15,0.0011640285374596715,0.00032928198925219476,-1.822330117225647,0.9511443488042177,0.11372722685337067,-1.822330117225647,0.5931419878805778,-0.6900407671928406,-1.822330117225647,0.7056125890838025,-0.5441362261772156
Il17a,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0003787536988966167,18.531177520751953,0.9511443488042177,0.14820265769958496,18.531177520751953,0.40616766420854256,1.0,18.531177520751953,0.4264121963898265,1.0
Mcm3,0.16175001859664917,1.2760467529296875,3.8786520957946777,9.97225320991265e-161,27.200992584228516,3.8786520957946777,2.0295151835048064e-242,44.87191390991211,3.8786520957946777,7.867297694107096e-223,41.15299987792969
Paqr8,0.0033102701418101788,0.0010805826168507338,-1.6167476177215576,0.9511443488042177,0.10146135836839676,-1.6167476177215576,0.3934384453042219,-1.0759007930755615,-1.6167476177215576,0.5081598594706428,-0.859993577003479
Efhc1,0.0010810861131176353,0.0,-20.044830322265625,0.9633685265453034,0.05692315846681595,-20.044830322265625,0.40616766420854256,-1.0,-20.044830322265625,0.552131502707292,-0.7768889665603638
Tram2,0.029041407629847527,0.03659725934267044,0.3391042947769165,0.00010255240782225951,4.049522876739502,0.3391042947769165,0.39773814595788837,1.0683960914611816,0.3391042947769165,0.49025482827817624,0.889801025390625
Tmem14a,0.012659945525228977,0.02174939028918743,0.7872793078422546,0.01261725394186879,2.6918222904205322,0.7872793078422546,0.10961374221192534,1.8535362482070923,0.7872793078422546,0.19893393789152536,1.5598546266555786
Gsta3,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0009672727319411933,0.0,-19.884262084960938,0.9633685265453034,0.05692315846681595,-19.884262084960938,0.40616766420854256,-1.0,-19.884262084960938,0.552131502707292,-0.7768889665603638
Khdc1c,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.011773417703807354,23.49753189086914,0.07180006347525145,2.0247020721435547,23.49753189086914,3.119684414417566e-08,5.831551551818848,23.49753189086914,3.562009007080898e-08,5.831551551818848
Ogfrl1,0.00799593422561884,0.05042527616024017,2.68756365776062,3.275481431630755e-05,4.313775062561035,2.68756365776062,6.294794577680616e-07,5.24720573425293,2.68756365776062,2.160307112307689e-06,5.019996643066406
B3gat2,0.014330368489027023,0.005030880682170391,-1.516911506652832,0.8989520418464493,0.42918631434440613,-1.516911506652832,0.05101286304902602,-2.2101330757141113,-1.516911506652832,0.14203605774415418,-1.7532479763031006
Smap1,0.8775928616523743,0.7325337529182434,-0.3791840672492981,7.021425560592068e-11,-6.657806396484375,-0.3791840672492981,3.9921180297651867e-07,-5.3113932609558105,-0.3791840672492981,4.156650620154866e-05,-4.3779168128967285
Sdhaf4,0.27830326557159424,0.28633803129196167,0.04712962359189987,1.0208695835309798e-21,9.704207420349121,0.04712962359189987,0.7812057616076282,0.4145885407924652,0.04712962359189987,0.840619438673152,0.34486469626426697
Fam135a,0.0010835329303517938,0.0018662899965420365,0.7849944829940796,0.9511443488042177,0.2841394543647766,0.7849944829940796,0.7017601132590892,0.5265676975250244,0.7849944829940796,0.7641611480123619,0.4533684253692627
Lmbrd1,0.1499827802181244,0.09094004333019257,-0.7652546763420105,2.431268998911555e-06,4.8668107986450195,-0.7652546763420105,8.78082168641523e-05,-4.165231704711914,-0.7652546763420105,0.0018914558994747616,-3.3873939514160156
Phf3,0.7038097977638245,0.5864966511726379,-0.35672229528427124,0.07127749222772088,-2.0277981758117676,-0.35672229528427124,3.890408653985135e-05,-4.355188369750977,-0.35672229528427124,0.0008329009276325545,-3.6195905208587646
Ptp4a1,0.0011810852447524667,0.0011741281487047672,-0.008528267033398151,0.9511443488042177,0.2273353785276413,-0.008528267033398151,1.0,-0.005110671743750572,-0.008528267033398151,1.0,-0.004180587828159332
Ptp4a1-1,0.01864408701658249,0.009523453190922737,-0.9757562279701233,0.5031132465323269,0.9584049582481384,-0.9757562279701233,0.10705331955238585,-1.8651963472366333,-0.9757562279701233,0.22410543510956069,-1.4919592142105103
Prim2,0.03432433307170868,0.24840399622917175,3.0134470462799072,3.353140007837729e-86,19.829086303710938,3.0134470462799072,1.3148805223788526e-69,19.222028732299805,3.0134470462799072,4.4075408636048916e-60,17.59061050415039
Rab23,0.02327693998813629,0.05519523844122887,1.2688171863555908,1.3495240860339952e-08,5.823429584503174,1.2688171863555908,7.737850095763241e-05,4.196160793304443,1.2688171863555908,0.000628332686540629,3.6932613849639893
Bag2,0.010163165628910065,0.12225458025932312,3.6702158451080322,1.1715240359065036e-39,13.309123039245605,3.6702158451080322,2.2741638641924395e-42,14.629682540893555,3.6702158451080322,1.0270377251379939e-38,13.824889183044434
Zfp451,0.14891000092029572,0.17252427339553833,0.22984904050827026,4.206903038984189e-25,10.478862762451172,0.22984904050827026,0.20288541022944687,1.5212029218673706,0.22984904050827026,0.30959662825419126,1.272047996520996
Bend6,0.002058683428913355,0.0021708812564611435,0.07663987576961517,0.9439429759234554,0.3629744350910187,0.07663987576961517,1.0,0.06573932617902756,0.07663987576961517,1.0,0.05404343456029892
Dst,0.0010377757716923952,0.0023898978251963854,1.2044289112091064,0.8815192626096511,0.45455166697502136,1.2044289112091064,0.4181299816365256,0.9772241115570068,1.2044289112091064,0.5231864275922341,0.8350480198860168
Ccdc115,0.20290304720401764,0.30255815386772156,0.6513324975967407,9.196938636803969e-42,13.6713228225708,0.6513324975967407,5.683502891642798e-08,5.670898914337158,0.6513324975967407,7.098536838080745e-06,4.76851749420166
Imp4,0.2388746440410614,0.5690886378288269,1.506585955619812,1.7234424840337084e-62,16.823949813842773,1.506585955619812,2.287824974004787e-57,16.833078384399414,1.506585955619812,3.447184629272189e-41,14.290643692016602
Ptpn18,2.1614155769348145,1.1666699647903442,-1.7968660593032837,6.135560134091533e-147,-25.988994598388672,-1.7968660593032837,3.41242417342817e-193,-35.50370788574219,-1.7968660593032837,3.84823308486555e-153,-31.25948715209961
Prss39,0.0,0.0012631125282496214,20.26946449279785,0.9511443488042177,0.2619298994541168,20.26946449279785,0.15953412396237146,1.6547214984893799,20.26946449279785,0.1683428718006517,1.6547214984893799
Arhgef4,0.05061126872897148,0.007601622492074966,-2.7662546634674072,0.6399937463402796,-0.7672717571258545,-2.7662546634674072,4.411256387187803e-07,-5.297889709472656,-2.7662546634674072,8.077862238100336e-05,-4.225832939147949
Fam168b,0.2645851969718933,0.2952577769756317,0.18139910697937012,1.5584669444212128e-24,10.352869987487793,0.18139910697937012,0.17935503418632487,1.5897979736328125,0.18139910697937012,0.28660343697390617,1.3230974674224854
Plekhb2,0.18170708417892456,0.2455185204744339,0.48188498616218567,4.1158878793905015e-36,12.677549362182617,0.48188498616218567,0.0003964581381574287,3.7861251831054688,0.48188498616218567,0.0039631015293448806,3.161789894104004
Hs6st1,0.011269047856330872,0.037207458168268204,1.74201238155365,0.0008201783772222246,3.5200066566467285,1.74201238155365,0.00037077385222810945,3.808483123779297,1.74201238155365,0.0012453716198831534,3.504227638244629
Uggt1,0.2535737156867981,0.2659420967102051,0.07801461964845657,1.258300003219739e-23,10.148577690124512,0.07801461964845657,0.6146866866685599,0.6575654149055481,0.07801461964845657,0.7056125890838025,0.5439872741699219
Neurl3,0.18175095319747925,0.07276605814695358,-1.4009078741073608,0.8173429174895583,0.5406509041786194,-1.4009078741073608,1.258046595760756e-09,-6.322626113891602,-1.4009078741073608,8.848176160010819e-07,-5.201633453369141
Arid5a,0.39051735401153564,0.13299590349197388,-1.7478599548339844,0.010347715995292477,-2.7589869499206543,-1.7478599548339844,3.444785002166997e-29,-11.644753456115723,-1.7478599548339844,8.932800586933529e-20,-9.557509422302246
Kansl3,0.22984135150909424,0.18429723381996155,-0.35259008407592773,8.245340326221162e-17,8.459043502807617,-0.35259008407592773,0.02430529459069105,-2.5081300735473633,-0.35259008407592773,0.07523502542341179,-2.067020893096924
Lman2l,0.018223118036985397,0.07343458384275436,2.0508205890655518,6.487206783699795e-16,8.211523056030273,2.0508205890655518,1.200465047109046e-12,7.387461185455322,2.0508205890655518,1.8494456858634624e-10,6.662907123565674
Cnnm4,0.03076951950788498,0.06286336481571198,1.0540491342544556,6.235759601262261e-12,7.010241508483887,1.0540491342544556,0.0001448794396127253,4.042194843292236,1.0540491342544556,0.0014675045703046632,3.45815110206604
Cnnm3,0.06806787848472595,0.07790109515190125,0.20184892416000366,9.905795770031361e-14,7.57578182220459,0.20184892416000366,0.42647307972942494,0.9627124071121216,0.20184892416000366,0.5475758472844726,0.7963550090789795
Ankrd23,0.0037018933799117804,0.0012530953390523791,-1.5645335912704468,0.9511443488042177,0.21483133733272552,-1.5645335912704468,0.38244271054413975,-1.0957481861114502,-1.5645335912704468,0.5050322949268485,-0.865165650844574
Gm42417,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.08224670588970184,0.1549557000398636,0.9673106670379639,2.3872839654765584e-36,12.720718383789062,0.9673106670379639,1.892627153911808e-08,5.865751266479492,0.9673106670379639,2.3528866387497863e-06,4.9973225593566895
Sema4c,0.0,0.0023813636507838964,21.185075759887695,0.8543241114892502,0.48938435316085815,21.185075759887695,0.01848723609549129,2.6163995265960693,21.185075759887695,0.019995621511495938,2.6163995265960693
Cox5b,1.5097004175186157,2.0274105072021484,0.9034635424613953,1.8196413835347094e-60,16.542428970336914,0.9034635424613953,3.5562435085664693e-69,18.704565048217773,0.9034635424613953,6.037322488464573e-47,15.511287689208984
Actr1b,0.118445485830307,0.21549896895885468,0.9354143142700195,2.5431587588031337e-43,13.933134078979492,0.9354143142700195,9.890251625956685e-11,6.721403121948242,0.9354143142700195,5.200791378995608e-08,5.726722717285156
4933424G06Rik,0.0,0.000623260042630136,19.249927520751953,0.9511443488042177,0.2050662785768509,19.249927520751953,0.24161759358093812,1.414072871208191,19.249927520751953,0.2532384265541794,1.414072871208191
Zap70,0.5665092468261719,0.5766366124153137,0.033560611307621,0.008567362894250294,2.8219833374023438,0.033560611307621,0.7889849145788516,0.4019034504890442,0.033560611307621,0.8491272157987787,0.3310214579105377
Tmem131,0.1071372702717781,0.12540462613105774,0.24056249856948853,1.881019379235473e-18,8.894540786743164,0.24056249856948853,0.25453338569517403,1.36880362033844,0.24056249856948853,0.36914168714183154,1.1506848335266113
Vwa3b,0.0,0.00047911598812788725,18.870363235473633,0.9511443488042177,0.14820265769958496,18.870363235473633,0.40616766420854256,1.0,18.870363235473633,0.4264121963898265,1.0
Inpp4a,0.1527298539876938,0.09152048826217651,-0.7838670015335083,3.5802462649826134e-06,4.788571357727051,-0.7838670015335083,5.439058268409586e-05,-4.278313636779785,-0.7838670015335083,0.001362180370924786,-3.482999563217163
Coa5,0.196098193526268,0.29757800698280334,0.677902102470398,1.617883690962852e-44,14.130697250366211,0.677902102470398,2.1498332856989606e-08,5.843520641326904,0.677902102470398,3.793063759493873e-06,4.901093006134033
Unc50,0.29620271921157837,0.3732483983039856,0.3922222852706909,4.418414478005306e-27,10.906441688537598,0.3922222852706909,0.00029863976894914385,3.859764337539673,0.3922222852706909,0.003318524669275228,3.2170181274414062
Mgat4a,0.05122396722435951,0.06578166782855988,0.37147030234336853,7.243378438128874e-07,5.104625701904297,0.37147030234336853,0.25137070042565585,1.376958966255188,0.37147030234336853,0.3503248794978872,1.1883363723754883
2010300C02Rik,0.006119501776993275,0.03880120813846588,2.6882786750793457,7.584359730905864e-06,4.633044719696045,2.6882786750793457,1.3213792810885805e-08,5.953554153442383,2.6882786750793457,1.1385897962318106e-07,5.584085941314697
Tsga10,0.04199632629752159,0.017931222915649414,-1.2452350854873657,0.5973148460637374,0.8259811997413635,-1.2452350854873657,0.004754577824098282,-3.075699806213379,-1.2452350854873657,0.027260513356483995,-2.4966001510620117
Lipt1,0.0009359460091218352,0.015617555938661098,4.071203231811523,0.02948607075209928,2.385890007019043,4.071203231811523,6.101612636370722e-07,5.256224632263184,4.071203231811523,1.6914179675372574e-06,5.072502136230469
Mitd1,0.13841351866722107,0.3342725932598114,1.418881893157959,4.06336244915589e-72,18.103349685668945,1.418881893157959,6.2540273398657096e-30,11.796747207641602,1.418881893157959,3.4258333213793867e-22,10.121707916259766
Mrpl30,0.7350643873214722,0.923865795135498,0.48461657762527466,0.0009537212622401095,3.478743314743042,0.48461657762527466,1.400259597335877e-11,7.0156025886535645,0.48461657762527466,3.879180592312645e-08,5.78911828994751
Txndc9,0.39492109417915344,0.578299343585968,0.6932160258293152,9.031430314755209e-23,9.951371192932129,0.6932160258293152,9.531194838746738e-15,8.020917892456055,0.6932160258293152,1.7994878764441538e-10,6.68595552444458
Eif5b,0.5475559234619141,1.1513019800186157,1.5685374736785889,4.400884038924576e-61,16.628707885742188,1.5685374736785889,1.8935881385828423e-90,21.770986557006836,1.5685374736785889,1.8560390204665186e-63,18.363399505615234
Rev1,0.03559663146734238,0.09277883172035217,1.4237444400787354,6.597506340192819e-20,9.264065742492676,1.4237444400787354,7.269243933880602e-09,6.0339250564575195,1.4237444400787354,5.389273468446239e-07,5.286599636077881
Aff3,0.005936672445386648,0.022306229919195175,1.9215561151504517,0.15230976868107624,1.6742315292358398,1.9215561151504517,0.010203155776343262,2.826193332672119,1.9215561151504517,0.018159993347840214,2.64917254447937
Chst10,0.05171756446361542,0.029665475711226463,-0.8178843855857849,0.07060689927838015,2.0320258140563965,-0.8178843855857849,0.021349572481617986,-2.5574824810028076,-0.8178843855857849,0.07150106121768887,-2.090393304824829
Pdcl3,0.33832937479019165,0.5907000303268433,1.0000841617584229,1.1699781915139972e-32,12.030077934265137,1.0000841617584229,2.870202985855777e-29,11.648040771484375,1.0000841617584229,7.806552605454077e-21,9.799527168273926
Rpl31,1.5296207666397095,2.440213441848755,1.5343810319900513,1.144571233809028e-156,26.848617553710938,1.5343810319900513,1.680986115309795e-170,32.03024673461914,1.5343810319900513,5.9477771137391305e-114,26.678497314453125
Tbc1d8,0.0,0.00416006613522768,21.99117660522461,0.9511443488042177,0.2050662785768509,21.99117660522461,0.3046211289526649,1.253231406211853,21.99117660522461,0.31869258949645896,1.253231406211853
Cnot11,0.1305799037218094,0.30070286989212036,1.3305301666259766,5.261380589324915e-66,17.301782608032227,1.3305301666259766,2.0288587424757154e-26,11.022322654724121,1.3305301666259766,1.9120104621857276e-19,9.41706371307373
Rnf149,0.1174982413649559,0.21815453469753265,0.9673495292663574,3.650574517307669e-44,14.072702407836914,0.9673495292663574,2.1859152957243813e-10,6.599600315093994,0.9673495292663574,7.592503942168512e-08,5.656734943389893
Rfx8,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.577966034412384,0.37653806805610657,-0.7750004529953003,0.8108442961899638,-0.5516068339347839,-0.7750004529953003,1.8364611979549547e-14,-7.937042713165283,-0.7750004529953003,3.984526259621975e-10,-6.563232421875
Il1r2,0.0009707420831546187,0.020240478217601776,4.395934581756592,0.05995107269310119,2.1019887924194336,4.395934581756592,4.7852769517720346e-05,4.3264641761779785,4.395934581756592,7.00875264438658e-05,4.260505676269531
Il1r1,0.0,0.0006021387525834143,19.200172424316406,0.9511443488042177,0.2050662785768509,19.200172424316406,0.24161759358093812,1.415030837059021,19.200172424316406,0.2532384265541794,1.415030837059021
Il1rl2,0.010245027020573616,0.0234048031270504,1.2014001607894897,0.00197304697249495,3.2739152908325195,1.2014001607894897,0.00751819370020273,2.9264450073242188,1.2014001607894897,0.027525534615460395,2.491438388824463
Il1rl1,0.02404378354549408,0.03610072657465935,0.5951046943664551,0.0003277033071454047,3.7621681690216064,0.5951046943664551,0.12507757169674683,1.7872703075408936,0.5951046943664551,0.21780010490427795,1.5082974433898926
Il18r1,1.0755358934402466,0.5908488631248474,-1.2617757320404053,1.465999559635726e-31,-11.81715202331543,-1.2617757320404053,2.908084604176815e-48,-15.303346633911133,-1.2617757320404053,2.742089982529801e-33,-12.740066528320312
Il18rap,1.7034841775894165,0.3041014075279236,-3.660154104232788,1.9410305733305585e-162,-27.34812355041504,-3.660154104232788,0.0,-52.26828384399414,-3.660154104232788,2.25720365825646e-205,-42.72509002685547
Slc9a2,0.0,0.0,0.0,0.9511443488042177,0.09133904427289963,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0012228029081597924,0.0006818727706559002,-0.8430066704750061,0.9511443488042177,0.17053130269050598,-0.8430066704750061,0.7829555541184757,-0.4115748703479767,-0.8430066704750061,0.8505543531460075,-0.32862114906311035
Mrps9,0.2144562304019928,0.47283369302749634,1.337680459022522,8.204686153269358e-63,16.868547439575195,1.337680459022522,1.890944082218918e-37,13.318756103515625,1.337680459022522,3.248042131480684e-27,11.337313652038574
Gpr45,0.0,0.0011396586196497083,20.120994567871094,0.9511443488042177,0.2619298994541168,20.120994567871094,0.14223839516597883,1.7175660133361816,20.120994567871094,0.15060837398564134,1.7175660133361816
Tgfbrap1,0.08938590437173843,0.06239383667707443,-0.5383605360984802,6.803135633844884e-06,4.656028747558594,-0.5383605360984802,0.030827787303992424,-2.415806770324707,-0.5383605360984802,0.0941182294405679,-1.9583001136779785
AI597479,0.029167549684643745,0.03331665322184563,0.1948876678943634,0.0008973689572100221,3.495415449142456,0.1948876678943634,0.6602443908185085,0.5869297981262207,0.1948876678943634,0.7416286589668043,0.4880250096321106
Fhl2,0.1574060022830963,0.23244202136993408,0.6182647943496704,5.528247007596237e-36,12.65408992767334,0.6182647943496704,1.061235038100594e-05,4.644493579864502,0.6182647943496704,0.00025770639163715496,3.9294052124023438
Nck2,0.1599428802728653,0.07303570955991745,-1.1947897672653198,0.0383697906331133,2.2846670150756836,-1.1947897672653198,7.323856564600501e-09,-6.031866550445557,-1.1947897672653198,3.656540086558677e-06,-4.91492223739624
Uxs1,0.028233110904693604,0.10021834820508957,1.8801687955856323,7.694715875720176e-26,10.64034366607666,1.8801687955856323,1.4820216061937569e-15,8.27467155456543,1.8801687955856323,2.278220988754117e-12,7.320209980010986
Tpp2,0.6873939037322998,0.6090494990348816,-0.23715415596961975,0.21672510980872514,-1.4889931678771973,-0.23715415596961975,0.006654023777382789,-2.96701979637146,-0.23715415596961975,0.030881446573052886,-2.4468414783477783
Mettl21c,0.0013928787084296346,0.004847677890211344,1.801716685295105,0.7521519760384238,0.6249638795852661,1.801716685295105,0.20894564027686807,1.504681944847107,1.801716685295105,0.2745253997603467,1.3503016233444214
Gm8251,0.025136319920420647,0.04148820415139198,0.7347887754440308,0.0009636541006684494,3.475825786590576,0.7347887754440308,0.11125042259291999,1.8459254503250122,0.7347887754440308,0.1998560659919896,1.5574449300765991
Tex30,0.22648140788078308,0.5514464974403381,1.5333927869796753,1.8497540617674238e-60,16.541357040405273,1.5333927869796753,2.488408232985306e-55,16.510047912597656,1.5333927869796753,1.5481427024617096e-40,14.13504695892334
Poglut2,0.010376372374594212,0.06054084375500679,2.5810062885284424,1.047045195074683e-13,7.568458080291748,2.5810062885284424,3.0033184979431147e-16,8.500001907348633,2.5810062885284424,1.0967304509646135e-13,7.744866847991943
Bivm,0.01475238986313343,0.032163526862859726,1.1370855569839478,6.723682781278625e-05,4.148900508880615,1.1370855569839478,0.0032498601570230255,3.1941068172454834,1.1370855569839478,0.013697161989426793,2.7499780654907227
Ercc5,0.08730266243219376,0.06931859999895096,-0.3459249436855316,2.8348486893558614e-07,5.282778739929199,-0.3459249436855316,0.17556659120876578,-1.6010626554489136,-0.3459249436855316,0.2874519465904174,-1.321197748184204
