ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,236,0.6337819764396323,1.9463682382722975,1.0436234606553955e-4,0.001763668430335097,0.0012892313087244861,785,"tags=46%, list=17%, signal=40%",Tpx2/Tuba1c/Cenpa/Lmnb1/Calm2/Hmgb2/Dek/Ptma/Ubald2/Serpinb9/Ifngr1/Nkg7/Ubc/Trac/Serpinb6b/Cd52/Arsb/Rgs16/S100a4/Actg1/Klrc1/Ly6a/Ctsw/Tox/Prex1/Bhlhe40/Atad2/Gapdh/Cd28/Gzmk/Casp3/Srgn/Tnfaip3/Dusp5/Sh2d2a/Ctla4/Arap2/Cxcr4/Runx2/Cblb/D16Ertd472e/Hif1a/Ifi27/Ucp2/Pdcd1/Il2rb/Hsp90b1/Rnf19a/Dapk2/Stk17b/Sytl2/Dennd4a/Prkch/Icos/Ubald1/Cirbp/Glrx/Zfp36l2/Itgb1/Prr13/Snx18/Suco/Tor1aip1/Dusp2/Bcl2a1b/Dgat1/Sipa1l1/Itpkb/Gramd3/Rnf138/Ppp1r16b/Gimap4/Gimap5/Gpr183/Riok1/Ttc39c/Rgs1/Gfod1/Gna13/Fyb/Nmb/Cxcl10/Trib1/Crybg1/Itk/Cwc25/Tnfrsf18/Il21r/Fasl/Arf4/Vps37b/Clint1/Tle4/Sik1/Rora/Tnfrsf9/Cd82/Bcl2a1d/Stat3/Samsn1/Laptm5/Rlf/Lrch1/Rnf125/N4bp2l2/Csrnp1/Ndel1/Coq10b
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,185,0.8420802407217292,2.5414911696239657,1.074229240519927e-4,0.001763668430335097,0.0012892313087244861,228,"tags=43%, list=5%, signal=42%",Nusap1/Cenpf/Kif11/Prc1/Cdk1/Aurkb/Cenpe/Plk1/Tpx2/Hmmr/Cdca8/Knl1/Mki67/Cdca3/Aspm/Ccna2/Birc5/Ncapg/Ccnb1/Smc2/Spc24/Kif15/Kif23/Cks2/Ckap5/Ndc80/Cdc20/Dlgap5/Tubb5/Stmn1/Smc4/Esco2/Cdkn3/Pclaf/Racgap1/Cenpa/Ccnb2/Lmnb1/Hmgb2/Hjurp/Ezh2/Ccdc34/Hmgn2/Fbxo5/Rrm1/Tyms/Dek/Tk1/Apobec3/Rrm2/Ywhah/Dnmt1/Trim59/Anxa2/Nkg7/Clspn/Dbi/Actb/Snrpd1/Ran/Lgals1/Cd52/Ptms/Gmnn/Actg1/1500009L16Rik/Hnrnpab/Tox/Slamf7/Cdk19/Atad2/Ctsd/Ctsc/Gapdh/Casp3/Ifng/Pycard/Sit1/Ctla4
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,35,0.7713657803417668,1.8819173394909947,1.4753614635585718e-4,0.001763668430335097,0.0012892313087244861,378,"tags=43%, list=8%, signal=40%",Ndc80/Tubb5/Lmnb1/Hmgn2/Serinc3/Actg1/Epsti1/Cd2/Dock2/Zyx/Sit1/Spag9/Ucp2/Mtmr12/Icos
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,10,0.9510089828312208,1.9254098943097757,1.959631589261219e-4,0.001763668430335097,0.0012892313087244861,161,"tags=70%, list=3%, signal=68%",Nusap1/Aspm/Cks2/Dlgap5/Ccnb2/Lmnb1/Tox
2018_SCI_IMMUNOL_Patil---CD4_TCM,2018_SCI_IMMUNOL_Patil---CD4_TCM,152,-0.362845839758516,-1.5950708960093907,0.0031914893617021275,0.020930232558139535,0.015299877600979195,722,"tags=32%, list=16%, signal=28%",App/Mtm1/Lgmn/Ldhb/Klhl6/Klhl3/Ablim1/Zbtb10/Wwp1/Fos/Lta/Rgcc/Mtx3/Cul9/Vipr1/Gprin3/Tnfrsf4/Pbxip1/Trat1/Tnfrsf25/Kdsr/Setd7/Asb13/Ninj1/Entpd6/Ifngr2/Acss2/Pim2/Tnfsf8/Dpp4/Irs2/Bcl2/Id3/Junb/Tespa1/Arhgap5/Foxp1/Myc/Mcm4/Ssbp2/Satb1/Rgs10/Ccr7/Lef1/Sell/Ltb/Tcf7/Gnl3/Rpl13
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,30,-0.5697755479726339,-1.807786184491108,0.0034883720930232558,0.020930232558139535,0.015299877600979195,46,"tags=20%, list=1%, signal=20%",Bcl2/Tpt1/Rpl39/Rps16/Rplp1/Rpl23
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,5,0.9264440824672068,1.6794151709803833,0.008686440677966102,0.044673123486682814,0.03265579202242895,228,"tags=80%, list=5%, signal=76%",Nusap1/Tyms/Rrm2/Ctla4
2017_NAT_Akondy---NAV,2017_NAT_Akondy---NAV,60,-0.4194476223870975,-1.564244324928854,0.011583011583011582,0.052115059221658204,0.03809580352460395,1956,"tags=62%, list=42%, signal=36%",Acrbp/Agbl3/Adssl1/Cr2/Zfp28/Lmln/4930550C14Rik/Actn1/Fhit/Xkrx/Timp2/Rsad2/Carns1/Dsel/Nuak2/Lrrc29/Tktl1/Ypel2/Kcnmb4/Txnrd3/Tmem220/Cfp/C030006K11Rik/Zfp667/Abca1/Armcx2/Nucb2/Retreg1/Idua/Kctd12/Klf7/Lrp6/Tmem108/Tmem42/Pdk1/Ccr7/Lef1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,21,0.7445644143137052,1.6658911214130012,0.013028764805414551,0.052115059221658204,0.03809580352460395,557,"tags=38%, list=12%, signal=34%",Nusap1/Ezh2/Dbi/Elf4/Prkcq/Sntb2/Traf5/Entpd1
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,158,0.5002304002366417,1.4896548818197515,0.016941742266914417,0.0609902721608919,0.04458353228135373,687,"tags=34%, list=15%, signal=30%",Kif15/Alyref/Nkg7/Lgals1/Lag3/Klrc1/Plek/1500009L16Rik/Id2/Ctsw/Tox/Prex1/Slamf7/Bhlhe40/Ctsd/Ctsc/Srgn/Ifng/Itgb2/Zbp1/Arap2/Dnajc1/Cst3/Elf4/Spn/Prf1/Arhgap18/Sytl2/Gsap/Itgal/Lyst/Klrk1/Gzma/Zbtb32/Sntb2/Sertad3/Havcr2/Batf/Syt11/Sertad1/Ccl4/Tbx21/Plekho2/Ccl5/Aplp2/Gfod1/Ccl3/Tapbpl/Cyth4/Arl15/Mctp2/Prkcb/Fasl/Rgs3
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,28,0.6591265809610178,1.5500523223773057,0.03747473176799876,0.12264457669526867,0.08965246834449464,733,"tags=57%, list=16%, signal=48%",Rgs16/S100a4/Cmtm7/Tox/Gzmk/Ifng/Ctla4/Pdcd1/Dapk2/Prkch/Dusp2/Ppp1r16b/Rgs1/Tnfrsf18/Il21r/Cd82
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,27,-0.4684504343564084,-1.4480980403474892,0.06943685073810825,0.20831055221432476,0.15227379547830755,920,"tags=52%, list=20%, signal=42%",Etfbkmt/Prkd3/Bbc3/Lratd2/Zfp638/Flcn/Phf1/Gprin3/Txnip/Pim2/Bcl2/Cdk6/Myc/Hspa9
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,14,0.7122585144056138,1.5000696327041136,0.08274102423911063,0.22912899020061406,0.16749195190103366,228,"tags=29%, list=5%, signal=27%",Tyms/Rrm2/Ifngr1/Ctla4
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,7,-0.6602662767064237,-1.4149590559565794,0.0911237945286361,0.23431832878792141,0.17128532806134605,655,"tags=43%, list=14%, signal=37%",Acsl3/Irs2/Ccr7
2019_EJI_Remmerswaal---TE,2019_EJI_Remmerswaal---TE,44,0.538428042598985,1.3668303847734466,0.11610849709382784,0.27418937405257515,0.20043082898580056,422,"tags=32%, list=9%, signal=29%",Serpinb9/Nkg7/Plek/1500009L16Rik/Slamf7/Ptprc/Sp4/Srpk2/Itgb2/Runx1/Arhgap18/Itgal/Lyst/Gzma
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,61,0.5011219045309941,1.3407713965133485,0.12233489339573583,0.27418937405257515,0.20043082898580056,270,"tags=11%, list=6%, signal=11%",Cdk1/Aspm/Ccnb2/Emp3/1500009L16Rik/Magi3/Ripor2
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,6,0.7927930180109106,1.4882732564471093,0.12947831552482716,0.27418937405257515,0.20043082898580056,433,"tags=33%, list=9%, signal=30%",Ezh2/Sntb2
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,5,-0.6161826263876979,-1.2119260642773404,0.22811918063314712,0.45623836126629425,0.3335075740250689,750,"tags=60%, list=16%, signal=50%",Timp2/Tnf/Junb
2019_EJI_Remmerswaal---DP,2019_EJI_Remmerswaal---DP,53,-0.30258579075965836,-1.0992429072839989,0.31053459119496857,0.5504107200220275,0.40234701755996166,1569,"tags=55%, list=34%, signal=37%",Btg1/Gpr35/Fgfr1/Car2/Ier5/Cebpd/Aqp3/Zfp358/Nrip1/Cerk/Ifi44/Maff/Espn/Ctsh/Pacsin1/Armcx2/Lats2/Nfix/Hipk2/Ets2/Btbd11/Zfp36/Mylip/Setd7/Gigyf1/Ninj1/Fosl2/Thumpd2/Igfbp4
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,69,0.41968785600779573,1.1367047020787526,0.31138099411543757,0.5504107200220275,0.40234701755996166,744,"tags=33%, list=16%, signal=28%",Racgap1/Hip1/Ctla4/Klrc2/Gpr171/Runx2/Arhgap18/Dapk2/Icos/Srgap3/Csf1/Zbtb32/Sntb2/Batf/Phlda1/Rgs1/Jaml/Ccl3/Itga1/Tnfrsf18/Fasl/Tnfrsf9/Samsn1
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,58,-0.29405665400198466,-1.0822387512780787,0.32972972972972975,0.5504107200220275,0.40234701755996166,1869,"tags=60%, list=40%, signal=37%",Ldlrap1/Tlr3/Actn1/Arhgap23/Fhit/Gpr141/Pfn2/Ctbp2/Igsf3/Cdnf/Ocrl/Cd19/Tlr6/Smagp/Tktl1/Txlnb/Mblac2/Bend5/Art4/Cpne9/Ulk2/Rgmb/Ncr1/Zfp365/Tmem220/Klf3/Gpx8/Dpep2/Rab37/Syne1/Usp28/Plac8/Thumpd2/Mtss1/Sell
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,21,0.5254491011592579,1.1721409283200364,0.3363621066801279,0.5504107200220275,0.40234701755996166,101,"tags=10%, list=2%, signal=9%",Tmpo/Ifngr1
2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,27,0.4359814097900494,1.019553725720024,0.48049701163888014,0.7078524753571824,0.5174360199979404,233,"tags=19%, list=5%, signal=18%",Lgals1/Ptms/Ifng/Dusp5/Spag9
2020_NAT_IMMUNOL_Hayward---Spleen_TCM,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,35,-0.2981525333081767,-0.9784557168859287,0.49182903834066627,0.7078524753571824,0.5174360199979404,181,"tags=11%, list=4%, signal=11%",Ifit1bl1/Il6ra/Jun/Hsp90ab1
