gene_names,P4,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Terf1,0.3414559960365295,0.1510446965694427,1.3197075128555298,0.0004416182542756,4.365401268005371,1.3197075128555298,0.0011256688822555,4.395114421844482,1.3197075128555298,0.0038380179341643,4.099041938781738
Sbspon,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2145962715148926,3.383551359176636,-0.2531064748764038,1.3999953915590243e-05,-5.17920446395874,-0.2531064748764038,0.0003369644718466,-4.696685791015625,-0.2531064748764038,0.0035385086168344,-4.150451183319092
Rdh10,0.0120295835658907,0.0336206592619419,-1.4983950853347778,0.9166836825903172,-0.5927702784538269,-1.4983950853347778,0.3969354020611817,-1.8064836263656616,-1.4983950853347778,0.611408867590363,-1.5819623470306396
Stau2,0.0143888350576162,0.0347324721515178,-1.2860701084136963,0.92932445819894,-0.2034508138895034,-1.2860701084136963,0.6702749572490747,-1.2395356893539429,-1.2860701084136963,0.8363800138776224,-1.0766520500183103
Ube2w,0.1171266436576843,0.0811898484826088,0.5550491213798523,0.4387597149724196,1.6024891138076782,0.5550491213798523,0.6943427131055775,1.0588315725326538,0.5550491213798523,0.8460145433063371,0.9687504768371582
Eloc,1.2210301160812378,1.129082202911377,0.1919744163751602,0.9929018463126263,-0.0150704300031065,0.1919744163751602,0.5875635646766253,1.4021904468536377,0.1919744163751602,0.8016330744457454,1.2169843912124634
Tmem70,0.3195323944091797,0.2987426221370697,0.1128270104527473,0.9166836825903172,0.8966906070709229,0.1128270104527473,1.0,0.453585684299469,0.1128270104527473,1.0,0.407558411359787
Ly96,0.0233862288296222,0.0525262467563152,-1.1885323524475098,0.92932445819894,-0.2310799360275268,-1.1885323524475098,0.6351141039449305,-1.3088464736938477,-1.1885323524475098,0.8269096111448146,-1.1260926723480225
Pi15,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,1.1010268926620483,1.1515522003173828,-0.1078775227069854,0.697735229867577,-1.2006109952926636,-0.1078775227069854,0.9499134578131272,-0.5424829721450806,-0.1078775227069854,1.0,-0.4874369502067566
Paqr8,0.0036398179363459,0.0,21.79806137084961,0.9166836825903172,0.4998359382152557,21.79806137084961,0.6943427131055775,1.0,21.79806137084961,0.8363800138776224,1.0
Efhc1,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0304942745715379,0.0360927283763885,-0.2472307831048965,0.9166836825903172,0.7032867670059204,-0.2472307831048965,1.0,-0.2961509823799133,-0.2472307831048965,1.0,-0.2605262398719787
Tmem14a,0.0235047899186611,0.0149545650929212,0.6585561633110046,0.9166836825903172,0.5827233195304871,0.6585561633110046,0.8682209777006326,0.685592770576477,0.6585561633110046,0.932668197271979,0.646674633026123
Gsta3,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0258444119244813,0.007032801862806,1.8912876844406128,0.6796826649166993,1.2257283926010132,1.8912876844406128,0.3745428140790829,1.8653006553649905,1.8912876844406128,0.4901803661556922,1.80117666721344
Ogfrl1,0.0205890573561191,0.0476267114281654,-1.229507565498352,0.9166836825903172,0.5726763606071472,-1.229507565498352,0.7810131834401561,-0.8386383056640625,-1.229507565498352,0.9030690124063953,-0.7052839994430542
B3gat2,0.0149357188493013,0.0087560638785362,0.7748787999153137,0.9279317925817148,0.2963851392269134,0.7748787999153137,0.9865846897268242,0.4815455973148346,0.7748787999153137,1.0,0.4655357897281647
Smap1,0.9484102129936218,0.7032387852668762,0.632413923740387,0.010788267124574,3.415964126586914,0.632413923740387,0.0040733898728562,3.945716142654419,0.632413923740387,0.0200356477302027,3.519871473312378
Sdhaf4,0.3522307872772217,0.2263006269931793,0.7334927916526794,0.0073405457100323,3.544062852859497,0.7334927916526794,0.0881948330512656,2.7334415912628174,0.7334927916526794,0.1901622138657591,2.464269161224365
Fam135a,0.0,0.0056438827887177,-22.432329177856445,0.9759726814241348,0.0552582442760467,-22.432329177856445,0.5972558415341102,-1.3845394849777222,-22.432329177856445,0.8179687404805955,-1.149408936500549
Lmbrd1,0.112054631114006,0.0780922845005989,0.5458371639251709,0.8588042129903408,0.974554479122162,0.5458371639251709,0.6794374293392269,1.2267407178878784,0.5458371639251709,0.8143237634609262,1.1533054113388062
Phf3,0.6104918122291565,0.6031320691108704,0.0233406219631433,0.9166836825903172,0.6932398080825806,0.0233406219631433,1.0,0.1136590540409088,0.0233406219631433,1.0,0.1013248115777969
Ptp4a1,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Ptp4a1-1,0.0154815874993801,0.0121816210448741,0.3482330739498138,0.9166836825903172,0.8138032555580139,0.3482330739498138,1.0,0.3433941006660461,0.3482330739498138,1.0,0.3169169723987579
Prim2,0.2616404294967651,0.2268576771020889,0.2319088727235794,0.4467470681894277,1.5874186754226685,0.2319088727235794,0.7875456817033694,0.8246747255325317,0.2319088727235794,0.8840027236807098,0.7418476343154907
Rab23,0.0276854205876588,0.0753544121980667,-1.4792466163635254,0.7633456249797408,-1.105164885520935,-1.4792466163635254,0.2546553259728299,-2.141754627227783,-1.4792466163635254,0.4605928205896936,-1.852957844734192
Bag2,0.0718828067183494,0.1079547181725502,-0.6131178140640259,0.9166836825903172,-0.3541551232337951,-0.6131178140640259,0.5861571254162496,-1.4345978498458862,-0.6131178140640259,0.7633852351063942,-1.2767550945281982
Zfp451,0.1749162524938583,0.1709403693675995,0.0361219085752964,0.92932445819894,0.2838264405727386,0.0361219085752964,1.0,0.1015884429216384,0.0361219085752964,1.0,0.0925018861889839
Bend6,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Dst,0.0,0.002106248633936,-21.00776481628418,0.92932445819894,0.1858686357736587,-21.00776481628418,0.6943427131055775,-1.0,-21.00776481628418,0.8460145433063371,-0.8301742076873779
Ccdc115,0.2869024276733398,0.2949503064155578,-0.045998029410839,0.9166836825903172,0.5450472235679626,-0.045998029410839,1.0,-0.1881702691316604,-0.045998029410839,1.0,-0.1670754849910736
Imp4,0.4647485613822937,0.5293892621994019,-0.2383540868759155,0.8588042129903408,-0.974554479122162,-0.2383540868759155,0.6926406879444826,-1.2022030353546145,-0.2383540868759155,0.8363800138776224,-1.059659123420715
Ptpn18,1.2325384616851809,1.313316822052002,-0.1618919670581817,0.963237541507092,-0.1155399680137634,-0.1618919670581817,0.7919367034627256,-0.8163877129554749,-0.1618919670581817,0.8915634712520047,-0.7270256280899048
Prss39,0.0,0.0047416342422366,-22.18037414550781,0.92932445819894,0.1858686357736587,-22.18037414550781,0.6943427131055775,-1.0,-22.18037414550781,0.8460145433063371,-0.8301742076873779
Arhgef4,0.0077872765250504,0.0055781258270144,0.4829336106777191,0.9166836825903172,0.4219720661640167,0.4829336106777191,1.0,0.3252427577972412,0.4829336106777191,1.0,0.3020106852054596
Fam168b,0.2856658697128296,0.2764067053794861,0.0545275062322616,0.8407723104472342,0.9996718764305116,0.0545275062322616,1.0,0.1823915690183639,0.0545275062322616,1.0,0.1649418920278549
Plekhb2,0.2995758354663849,0.2039472162723541,0.6265983581542969,0.0526566626355203,2.803100109100342,0.6265983581542969,0.1640825617371906,2.4013113975524902,0.6265983581542969,0.3022157759419838,2.172398805618286
Hs6st1,0.0233359187841415,0.0488006472587585,-1.0828274488449097,0.9166836825903172,0.7560332417488098,-1.0828274488449097,0.7292292904957955,-0.9367607831954956,-1.0828274488449097,0.8656564094985726,-0.7915968298912048
Uggt1,0.2999449968338012,0.2057313621044159,0.6147575378417969,0.0668151209669468,2.697607040405273,0.6147575378417969,0.2431749318881356,2.1711888313293457,0.6147575378417969,0.3986065235740842,1.967776894569397
Neurl3,0.078560434281826,0.1185904443264007,-0.6234626770019531,0.9166836825903172,0.6279345750808716,-0.6234626770019531,0.7389911056124401,-0.9197556376457214,-0.6234626770019531,0.8617316767215312,-0.7975538969039917
Arid5a,0.2010142207145691,0.1726071834564209,0.240934282541275,0.5589200209993848,1.4065735340118408,0.240934282541275,0.91779884605809,0.597114622592926,0.240934282541275,0.9882940400112692,0.5399141311645508
Kansl3,0.1828055083751678,0.2161411195993423,-0.2665094137191772,0.9166836825903172,0.507371187210083,-0.2665094137191772,0.8111721493478351,-0.7821890711784363,-0.2665094137191772,0.9115823817290652,-0.6861982941627502
Lman2l,0.0269063375890254,0.0584686622023582,-1.1426469087600708,0.9166836825903172,-0.4923007190227508,-1.1426469087600708,0.4251093095252882,-1.7433911561965942,-1.1426469087600708,0.6457733856771437,-1.5145056247711182
Cnnm4,0.0613571889698505,0.0835269466042518,-0.4611943960189819,0.92932445819894,-0.2788029611110687,-0.4611943960189819,0.7494864838897136,-0.8995774984359741,-0.4611943960189819,0.8614979361073617,-0.7978941202163696
Cnnm3,0.0160779301077127,0.0952454805374145,-2.6242058277130127,0.2631971712351493,-1.9641793966293333,-2.6242058277130127,0.012145905178618,-3.59059739112854,-2.6242058277130127,0.0669354332007936,-3.040686845779419
Ankrd23,0.0,0.0056486902758479,-22.43356132507324,0.9759726814241348,0.0552582442760467,-22.43356132507324,0.5861571254162496,-1.420995593070984,-22.43356132507324,0.8121833619049587,-1.1796739101409912
Gm42417,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1689453721046447,0.1391662359237671,0.3017798662185669,0.2073224190733796,2.109860181808472,0.3017798662185669,0.7280235384163133,0.9379846453666688,0.3017798662185669,0.8460145433063371,0.8347005248069763
Sema4c,0.0095994528383016,0.0,23.20145034790039,0.9166836825903172,0.6831928491592407,23.20145034790039,0.5861571254162496,1.4203696250915527,23.20145034790039,0.6871241042462378,1.4203696250915527
Cox5b,2.178284168243408,1.9351338148117063,0.4024139940738678,0.0008586850368929,4.194602966308594,0.4024139940738678,0.0020324278490114,4.188192844390869,0.4024139940738678,0.0172154647456445,3.615689516067505
Actr1b,0.1903964430093765,0.2042289972305297,-0.1114872545003891,0.92932445819894,0.218521237373352,-0.1114872545003891,1.0,-0.3309248983860016,-0.1114872545003891,1.0,-0.2986490130424499
4933424G06Rik,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Zap70,0.768049955368042,0.5582005977630615,0.6283964514732361,0.0146057739199219,3.3154947757720947,0.6283964514732361,0.0061537009241052,3.799573421478272,0.6283964514732361,0.0278524622417403,3.3858020305633545
Tmem131,0.09650120139122,0.1246968060731887,-0.3905195593833923,0.92932445819894,0.2888499200344085,-0.3905195593833923,0.7712616827782799,-0.8595268726348877,-0.3905195593833923,0.8784868139963604,-0.7564067244529724
Vwa3b,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Inpp4a,0.103843867778778,0.0631332173943519,0.7477201223373413,0.453867637977909,1.5773717164993286,0.7477201223373413,0.4761750813006403,1.639366865158081,0.7477201223373413,0.6266504732537387,1.5516992807388306
Coa5,0.338771253824234,0.2704488039016723,0.3767382800579071,0.3105489694409868,1.8536629676818848,0.3767382800579071,0.5658236421252216,1.4747456312179563,0.3767382800579071,0.7225800852579013,1.3470227718353271
Unc50,0.4064633250236511,0.3921784460544586,0.0626033544540405,0.7037073531344287,1.1930757761001587,0.0626033544540405,1.0,0.2963520884513855,0.0626033544540405,1.0,0.2611530721187591
Mgat4a,0.0315541140735149,0.134686142206192,-2.16912579536438,0.8308449493964641,-1.014742374420166,-2.16912579536438,0.0770083827021316,-2.8204925060272217,-2.16912579536438,0.2321337069052473,-2.371720314025879
2010300C02Rik,0.0076099238358438,0.0469735562801361,-2.654418706893921,0.9166836825903172,-0.5123946070671082,-2.654418706893921,0.3554506135023381,-1.899742126464844,-2.654418706893921,0.6100054613995401,-1.593583106994629
Tsga10,0.0386910550296306,0.0140832308679819,1.4758503437042236,0.6217063553425605,1.3111274242401123,1.4758503437042236,0.3990118338921391,1.8118163347244265,1.4758503437042236,0.5216862189875138,1.73209547996521
Lipt1,0.0167504530400037,0.023852938786149,-0.5151076316833496,1.0,0.0,-0.5151076316833496,0.9105604345293804,-0.6119141578674316,-0.5151076316833496,0.9819796663955244,-0.5531951189041138
Mitd1,0.4244441986083984,0.3394131660461426,0.3877641260623932,0.3105489694409868,1.8536629676818848,0.3877641260623932,0.5195697146875177,1.553864359855652,0.3877641260623932,0.6871241042462378,1.4201364517211914
Mrpl30,0.8692835569381714,0.9045750498771667,-0.0865854173898696,0.9166836825903172,-0.7083102464675903,-0.0865854173898696,0.920959553423888,-0.5904200077056885,-0.0865854173898696,0.9987174599087116,-0.5189860463142395
Txndc9,0.7514233589172363,0.5800248384475708,0.5107651948928833,0.0430247560475684,2.8935227394104004,0.5107651948928833,0.0445482315613761,3.036562442779541,0.5107651948928833,0.1261266077738933,2.69053316116333
Eif5b,1.055742263793945,1.0434871912002563,0.027203731238842,0.9166836825903172,-0.5475589632987976,0.027203731238842,1.0,0.1731361895799636,0.027203731238842,1.0,0.1510404199361801
Rev1,0.0222112704068422,0.1018594875931739,-2.2552645206451416,0.4832699090219296,-1.5296486616134644,-2.2552645206451416,0.0130396299466309,-3.5559751987457275,-2.2552645206451416,0.0688493435286375,-3.0236403942108154
Aff3,0.0204101242125034,0.0224664453417062,-0.1399755924940109,0.9166836825903172,0.6857045888900757,-0.1399755924940109,1.0,-0.1205818429589271,-0.1399755924940109,1.0,-0.1048754528164863
Chst10,0.010753589682281,0.0300037860870361,-1.4942593574523926,0.92932445819894,-0.221032977104187,-1.4942593574523926,0.6826803370997269,-1.2203205823898315,-1.4942593574523926,0.8363800138776224,-1.053328037261963
Pdcl3,0.6599562168121338,0.5248837471008301,0.4373704195022583,0.1457729042053144,2.305775880813598,0.4373704195022583,0.130105609012216,2.5333476066589355,0.4373704195022583,0.2598751412814418,2.27053451538086
Rpl31,2.1300344467163086,2.381557941436768,-0.4055021405220032,7.582596875396073e-05,-4.802443981170654,-0.4055021405220032,0.0020884868154997,-4.163271903991699,-0.4055021405220032,0.011387525396931,-3.731139659881592
Tbc1d8,0.0064921067096292,0.0247186087071895,-1.9420205354690552,0.9166836825903172,0.3667138218879699,-1.9420205354690552,0.8530374546426489,-0.7131723761558533,-1.9420205354690552,0.9599686319086652,-0.598085343837738
Cnot11,0.3647031486034393,0.2873657643795013,0.4026477634906769,0.2484501893845941,1.999343752861023,0.4026477634906769,0.4718893446005199,1.6406439542770386,0.4026477634906769,0.6615264102554497,1.4823205471038818
Rnf149,0.1782259345054626,0.1691050976514816,0.0825566947460174,0.9166836825903172,0.587746798992157,0.0825566947460174,1.0,0.1886266469955444,0.0825566947460174,1.0,0.1738155335187912
Rfx8,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.6265568137168884,0.4384266138076782,0.6628028154373169,0.0026511295240182,3.863053560256958,0.6628028154373169,0.0777054603260822,2.793119430541992,0.6628028154373169,0.2002074838859286,2.4438016414642334
Il1r2,0.0586781837046146,0.0310380645096302,0.938872754573822,0.9166836825903172,0.4320189952850342,0.938872754573822,0.7512284328735981,0.8999221324920654,0.938872754573822,0.8460145433063371,0.8781541585922241
Il1r1,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0219678450375795,0.0220891758799552,-0.0080338949337601,0.9166836825903172,0.3265259861946106,-0.0080338949337601,1.0,-0.0106667298823595,-0.0080338949337601,1.0,-0.0097576035186648
Il1rl1,0.1502163857221603,0.0793213620781898,0.973378598690033,0.1235373865015676,2.3911750316619877,0.973378598690033,0.2128288904909857,2.2589919567108154,0.973378598690033,0.3344687348290824,2.103278636932373
Il18r1,0.90760600566864,0.6954588294029236,0.5573568940162659,0.009286075511824,3.4661989212036133,0.5573568940162659,0.0371605019622164,3.1185965538024902,0.5573568940162659,0.1172559066269818,2.7293455600738525
Il18rap,0.4864258766174316,0.3841193318367004,0.4198005795478821,0.1157582097943433,2.428851127624512,0.4198005795478821,0.4376500443927376,1.712200164794922,0.4198005795478821,0.6299940485495896,1.5444798469543457
Slc9a2,0.0,0.0,0.0,0.9166836825903172,0.3164790272712707,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0,0.0026967260055243,-21.364723205566406,0.92932445819894,0.1858686357736587,-21.364723205566406,0.6943427131055775,-1.0,-21.364723205566406,0.8460145433063371,-0.8301742076873779
Mrps9,0.465456873178482,0.4751543700695038,-0.0372903309762477,0.92932445819894,0.261220782995224,-0.0372903309762477,1.0,-0.1798102259635925,-0.0372903309762477,1.0,-0.1575216948986053
Gpr45,0.0159401837736368,0.0031858179718255,2.332147121429444,0.9166836825903172,0.3717372715473175,2.332147121429444,0.8116390922519732,0.7846220135688782,2.332147121429444,0.8714683840952672,0.7779133915901184
Tgfbrap1,0.0620221905410289,0.0621373318135738,-0.0027597991283982,0.9759726814241348,-0.0602817200124263,-0.0027597991283982,1.0,-0.0052216323092579,-0.0027597991283982,1.0,-0.0048559363931417
AI597479,0.0297027807682752,0.049124289304018,-0.7399402260780334,0.9415093593152766,-0.1607512533664703,-0.7399402260780334,0.6943427131055775,-1.196319341659546,-0.7399402260780334,0.8363800138776224,-1.0547863245010376
Fhl2,0.4018730521202087,0.169202834367752,1.4237966537475586,0.0002006402126344,4.566340446472168,1.4237966537475586,0.000520875567075,4.6512298583984375,1.4237966537475586,0.0016861280060222,4.387626647949219
Nck2,0.0821556746959686,0.0322741195559501,1.3843073844909668,0.2467085893809877,2.0043673515319824,1.3843073844909668,0.1516086452923885,2.465282678604126,1.3843073844909668,0.2299961179324329,2.355005979537964
Uxs1,0.0891314670443534,0.1017934679985046,-0.2009172439575195,0.9670129173737968,-0.1004695370793342,-0.2009172439575195,1.0,-0.3986953794956207,-0.2009172439575195,1.0,-0.3621954917907715
Tpp2,0.7155697345733643,0.5246626138687134,0.5995530486106873,0.0133718674717708,3.3456356525421143,0.5995530486106873,0.0298864306325769,3.2080793380737305,0.5995530486106873,0.0887080001966024,2.8632233142852783
Mettl21c,0.003987306728959,0.0103140380233526,-1.3756917715072632,0.9166836825903172,0.3667138218879699,-1.3756917715072632,0.9332414758272708,-0.5721438527107239,-1.3756917715072632,1.0,-0.4848774671554565
Gm8251,0.0135897267609834,0.0376152209937572,-1.4862048625946045,0.9914144867101742,0.0200939066708087,-1.4862048625946045,0.6943427131055775,-1.123332977294922,-1.4862048625946045,0.8460145433063371,-0.9671053290367126
Tex30,0.534588634967804,0.4364348649978637,0.3691725432872772,0.2514145129940597,1.991808533668518,0.3691725432872772,0.4249342396777431,1.7502130270004272,0.3691725432872772,0.611408867590363,1.5792450904846191
Poglut2,0.0266312211751937,0.0276823230087757,-0.0566079877316951,0.985841136335068,-0.0376760773360729,-0.0566079877316951,1.0,-0.070591777563095,-0.0566079877316951,1.0,-0.0660946667194366
Bivm,0.0120673859491944,0.0149620994925498,-0.3122923374176025,0.92932445819894,0.2009390741586685,-0.3122923374176025,1.0,-0.3045201599597931,-0.3122923374176025,1.0,-0.2759038507938385
Ercc5,0.1008083522319793,0.0828641280531883,0.2959375977516174,0.628076169129771,1.3010804653167725,0.2959375977516174,0.8726195049944653,0.6772173047065735,0.2959375977516174,0.9514279619486792,0.6125550270080566
Wdr75,0.2611798346042633,0.3284709453582763,-0.3816443383693695,0.9166836825903172,-0.8640379905700684,-0.3816443383693695,0.5861571254162496,-1.4309829473495483,-0.3816443383693695,0.771488581449369,-1.2654513120651243
Slc40a1,0.0064921067096292,0.0,22.63494110107422,0.9166836825903172,0.4998359382152557,22.63494110107422,0.6943427131055775,1.0,22.63494110107422,0.8363800138776224,1.0
Slc39a10,0.0650345981121063,0.1190011426806449,-0.9112217426300048,0.7953354080951441,-1.0649770498275757,-0.9112217426300048,0.3292448229170293,-1.946706771850586,-0.9112217426300048,0.5306603102311815,-1.719507336616516
Cavin2,0.0,0.0167503990232944,-24.00979232788086,0.92932445819894,0.1858686357736587,-24.00979232788086,0.6943427131055775,-1.0,-24.00979232788086,0.8460145433063371,-0.8301742076873779
Nabp1,0.622422993183136,0.4778100550174713,0.4952900409698486,0.0317554606863708,3.0140860080718994,0.4952900409698486,0.4038192592745204,1.7937171459197998,0.4952900409698486,0.6058767979465799,1.5917888879776
Myo1b,0.0034436143469065,0.0270551387220621,-2.9909822940826416,0.9166836825903172,-0.8213384747505188,-2.9909822940826416,0.0981154983226271,-2.692570924758911,-2.9909822940826416,0.2595730790152677,-2.290878295898437
Stat4,0.6688763499259949,0.5082705616950989,0.5232939124107361,0.0159290139826228,3.285353899002075,0.5232939124107361,0.1409746688053588,2.487558603286743,0.5232939124107361,0.2879314832616481,2.209969997406006
Stat1,0.8277194499969482,0.6576789617538452,0.469459980726242,0.0465376873487682,2.858358383178711,0.469459980726242,0.1737155976431883,2.3682329654693604,0.469459980726242,0.341274193631543,2.09358549118042
Gls,0.929531991481781,0.7699368596076965,0.402997612953186,0.0661188902332692,2.702630519866944,0.402997612953186,0.1137059300132408,2.6054227352142334,0.402997612953186,0.2336214350396652,2.339945077896118
Nab1,0.8803324699401855,0.8202504515647888,0.1513931006193161,0.9166836825903172,0.6530519723892212,0.1513931006193161,0.7431315629999173,0.9106448888778688,0.1513931006193161,0.8480762197950883,0.8217353224754333
Nemp2,0.1163365170359611,0.1052580401301384,0.1525124311447143,0.5628012695456782,1.401550054550171,0.1525124311447143,1.0,0.3305583596229553,0.1525124311447143,1.0,0.2967620193958282
