gene_names,P10,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Arfgef1,0.3857645690441131,0.3119022250175476,0.3629985451698303,0.5199906464432703,1.633072018623352,0.3629985451698303,0.0905162117817844,2.249608039855957,0.3629985451698303,0.0098814219247988,2.998324394226074
Prex2,0.0012053262908011,0.0028605179395526,-1.2480463981628418,0.998447608506556,0.0569864735007286,-1.2480463981628418,0.8501104392722666,-0.5332292914390564,-1.2480463981628418,0.6202959552976911,-0.7971323132514954
A830018L16Rik,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.4151579439640045,0.3297344148159027,0.3977918326854706,0.3121432147490081,1.941123127937317,0.3977918326854706,0.0522717029383722,2.4987616539001465,0.3977918326854706,0.0033462115539187,3.351916074752808
Tram1,0.7680569291114807,0.3832213878631592,1.3071061372756958,4.603412951155371e-17,8.809869766235352,1.3071061372756958,1.9096679250633152e-22,10.443770408630373,1.3071061372756958,6.47989565175606e-38,13.469769477844238
Lactb2,0.189545601606369,0.06575458496809,1.6185771226882937,0.0373969981319503,2.857513427734375,1.6185771226882937,2.358041497684001e-09,6.471635341644287,1.6185771226882937,2.2209295810898594e-13,7.752082347869873
Xkr9,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0181380044668912,0.0,24.1256160736084,0.998447608506556,0.5930688381195068,24.1256160736084,0.0003702843869674,4.089900493621826,24.1256160736084,0.0002456952119024,4.089900493621826
Trpa1,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.1914663910865783,0.151347666978836,0.3689903616905212,0.998447608506556,0.6150785684585571,0.3689903616905212,0.2503348122058351,1.6802181005477903,0.3689903616905212,0.0716879357355388,2.2123050689697266
Sbspon,0.001241514342837,0.0,20.24456596374512,0.998447608506556,0.138541966676712,20.24456596374512,0.5457159125726686,1.0,20.24456596374512,0.4897772192056631,1.0
4930444P10Rik,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.1324918270111084,3.52571702003479,-0.5885347723960876,2.477412851817351e-66,-17.470022201538086,-0.5885347723960876,1.0834929017587253e-74,-21.05219841003418,-0.5885347723960876,1.54165358263245e-140,-27.82902717590332
Rdh10,0.0370535887777805,0.0237755086272954,0.6497637033462524,0.998447608506556,0.4011233448982239,0.6497637033462524,0.4564301070648466,1.2405256032943726,0.6497637033462524,0.2110270799639123,1.6246188879013062
Stau2,0.0032974930945783,0.0,21.655317306518555,0.998447608506556,0.1953578293323516,21.655317306518555,0.23277243345801,1.7320067882537842,21.655317306518555,0.1855664191864506,1.7320067882537842
Ube2w,0.1370328366756439,0.0595296546816825,1.2596633434295654,0.3991684850041759,1.799254059791565,1.2596633434295654,0.0001151084011519,4.380914688110352,1.2596633434295654,5.175333473865454e-07,5.424036979675293
Eloc,0.6879936456680298,0.5475079417228699,0.4412214457988739,0.0026968121491577,3.678613424301148,0.4412214457988739,0.001961051820625,3.639127492904663,0.4412214457988739,8.09576216858601e-06,4.867997169494629
Tmem70,0.1212816834449768,0.094155915081501,0.3851562142372131,0.998447608506556,0.4803754985332489,0.3851562142372131,0.3673731011839493,1.4287675619125366,0.3851562142372131,0.1433953524039551,1.873340129852295
Ly96,0.0477691851556301,0.0114120412617921,2.091878652572632,0.998447608506556,0.9651870727539062,2.091878652572632,0.0003389594388567,4.108129024505615,2.091878652572632,2.1225668595799738e-05,4.666858196258545
Pi15,0.0011640285374596,0.0,20.15153694152832,0.998447608506556,0.138541966676712,20.15153694152832,0.5457159125726686,1.0,20.15153694152832,0.4897772192056631,1.0
Il17a,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,0.1617500185966491,0.1754626184701919,-0.1275673806667328,0.998447608506556,-0.7164257764816284,-0.1275673806667328,0.839479971709958,-0.5514319539070129,-0.1275673806667328,0.6496102435289937,-0.7532209753990173
Paqr8,0.0033102701418101,0.0051759225316345,-0.6462136507034302,0.998447608506556,0.0324174538254737,-0.6462136507034302,0.9032063302256714,-0.4477651417255401,-0.6462136507034302,0.7251278184974943,-0.6410660147666931
Efhc1,0.0010810861131176,0.0,20.044830322265625,0.998447608506556,0.138541966676712,20.044830322265625,0.5457159125726686,1.0,20.044830322265625,0.4897772192056631,1.0
Tram2,0.0290414076298475,0.0120569746941328,1.2805370092391968,0.998447608506556,0.2634344696998596,1.2805370092391968,0.0898941171413555,2.251514196395874,1.2805370092391968,0.0271020808539251,2.6281380653381348
Tmem14a,0.0126599455252289,0.0037668030709028,1.755282282829285,0.998447608506556,0.2608751952648163,1.755282282829285,0.1785195359477607,1.889302372932434,1.755282282829285,0.0868997446057072,2.122549057006836
Gsta3,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0009672727319411,0.0,19.884262084960938,0.998447608506556,0.138541966676712,19.884262084960938,0.5457159125726686,1.0,19.884262084960938,0.4897772192056631,1.0
Khdc1c,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.0019469605758786,-20.894197463989254,0.998447608506556,0.0284932367503643,-20.894197463989254,0.5457159125726686,-1.0,-20.894197463989254,0.1879284153192694,-1.691826105117798
Ogfrl1,0.0079959342256188,0.0177167952060699,-1.154806137084961,0.998447608506556,-0.1789784729480743,-1.154806137084961,0.4860453744302225,-1.191744685173035,-1.154806137084961,0.1652013047645252,-1.797680139541626
B3gat2,0.014330368489027,0.0,23.782922744750977,0.998447608506556,0.4794371128082275,23.782922744750977,0.002228289238691,3.5962958335876465,23.782922744750977,0.0015227332150609,3.5962958335876465
Smap1,0.8775928616523743,0.3948973715305328,1.5369064807891846,1.1570648819341864e-25,10.84133529663086,1.5369064807891846,8.353462571653855e-33,12.87473964691162,1.5369064807891846,2.5974907540934915e-56,16.657079696655273
Sdhaf4,0.2783032655715942,0.2063973993062973,0.485194981098175,0.5066403845722834,1.6510721445083618,0.485194981098175,0.036758709161625,2.6445813179016118,0.485194981098175,0.0021245600216566,3.492356300354004
Fam135a,0.0010835329303517,0.0,20.048093795776367,0.998447608506556,0.138541966676712,20.048093795776367,0.5457159125726686,1.0,20.048093795776367,0.4897772192056631,1.0
Lmbrd1,0.1499827802181244,0.0669814497232437,1.2239185571670532,0.3446091589129009,1.8856722116470337,1.2239185571670532,7.220595259736876e-05,4.4921064376831055,1.2239185571670532,2.254485719658506e-07,5.581017017364502
Phf3,0.7038097977638245,0.7874289751052856,-0.2297096401453018,0.64159530978911,-1.4885584115982056,-0.2297096401453018,0.1470473991720917,-2.003595352172852,-0.2297096401453018,0.0200296539172471,-2.741495132446289
Ptp4a1,0.0011810852447524,0.002610417548567,-1.1451982259750366,0.998447608506556,0.0569864735007286,-1.1451982259750366,0.8711829405958215,-0.4988634288311004,-1.1451982259750366,0.6610808666682784,-0.735589325428009
Ptp4a1-1,0.0186440870165824,0.0254704542458057,-0.4550485610961914,0.998447608506556,-0.1375182569026947,-0.4550485610961914,0.7381337178666041,-0.7032559514045715,-0.4550485610961914,0.4897772192056631,-1.003756761550903
Prim2,0.0343243330717086,0.055213239043951,-0.7009629607200623,0.998447608506556,-0.6717237830162048,-0.7009629607200623,0.3086846532220426,-1.5487301349639893,-0.7009629607200623,0.0685930127707554,-2.2343428134918213
Rab23,0.0232769399881362,0.0265922863036394,-0.1945079416036605,0.998447608506556,-0.099129170179367,-0.1945079416036605,0.9801693022418808,-0.3330772519111633,-0.1945079416036605,0.8549330697966679,-0.4629498720169067
Bag2,0.01016316562891,0.0098954532295465,0.0387054868042469,0.998447608506556,0.0693562924861908,0.0387054868042469,1.0,0.0451769232749938,0.0387054868042469,1.0,0.0610399283468723
Zfp451,0.1489100009202957,0.2045070827007293,-0.4989956319332123,0.4246387487956206,-1.7635948657989502,-0.4989956319332123,0.1103800876339742,-2.1487579345703125,-0.4989956319332123,0.0089872060543957,-3.030559539794922
Bend6,0.0020586834289133,0.0048559247516095,-1.2400426864624023,0.998447608506556,0.0040095276199281,-1.2400426864624023,0.7059784870018161,-0.7494011521339417,-1.2400426864624023,0.4471054033004609,-1.118749976158142
Dst,0.0010377757716923,0.0033856879454106,-1.707647681236267,0.998447608506556,0.056815855205059,-1.707647681236267,0.7653637522296858,-0.6630335450172424,-1.707647681236267,0.4897772192056631,-1.0415338277816772
Ccdc115,0.2029030472040176,0.1554818004369735,0.4192728996276855,0.998447608506556,1.008780002593994,0.4192728996276855,0.1625175871783302,1.9424434900283811,0.4192728996276855,0.029704557999533,2.5910816192626958
Imp4,0.2388746440410614,0.3033273816108703,-0.3932129740715027,0.4548650649434942,-1.722561240196228,-0.3932129740715027,0.1193341092783219,-2.110198974609375,-0.3932129740715027,0.0109813136047926,-2.961578607559204
Ptpn18,2.1614155769348145,1.996448993682861,0.2720719575881958,2.944315443885408e-07,5.664694309234619,0.2720719575881958,1.876289739302702e-05,4.808977127075195,0.2720719575881958,8.181848294954429e-10,6.538207530975342
Prss39,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Arhgef4,0.0506112687289714,0.0307167209684848,0.7348823547363281,0.998447608506556,0.4143462777137756,0.7348823547363281,0.2375319419731436,1.7134822607040403,0.7348823547363281,0.0793641056690981,2.1652402877807617
Fam168b,0.2645851969718933,0.2236454486846923,0.2732510864734649,0.998447608506556,0.909394919872284,0.2732510864734649,0.3462254767552432,1.4688122272491455,0.2732510864734649,0.1204403742272182,1.962802171707153
Plekhb2,0.1817070841789245,0.0759434401988983,1.3365472555160522,0.1401033176318099,2.327573299407959,1.3365472555160522,9.268719646995262e-07,5.414780616760254,1.3365472555160522,5.206112389916574e-10,6.618228912353516
Hs6st1,0.0112690478563308,0.059906743466854,-2.445645570755005,0.8033189190571112,-1.3125656843185425,-2.445645570755005,0.0020570571997821,-3.639233350753784,-2.445645570755005,7.689570343291803e-08,-5.783266544342041
Uggt1,0.2535737156867981,0.1807881742715835,0.542507529258728,0.6956015058527895,1.4305481910705566,0.542507529258728,0.027621840247042,2.758147716522217,0.542507529258728,0.0013883712593642,3.617126941680908
Neurl3,0.1817509531974792,0.5133917331695557,-1.7511496543884275,2.448458775948112e-12,-7.463607311248779,-1.7511496543884275,2.0312646513153717e-15,-8.663894653320312,-1.7511496543884275,2.3936457247714964e-35,-12.983707427978516
Arid5a,0.3905173540115356,0.6068792939186096,-0.8050112128257751,2.919222378996329e-05,-4.765621662139893,-0.8050112128257751,8.550271151321943e-07,-5.463971614837647,-0.8050112128257751,2.2278180261957946e-13,-7.734574794769287
Kansl3,0.2298413515090942,0.1907038688659668,0.2985245883464813,0.998447608506556,0.6184909343719482,0.2985245883464813,0.3629504530322298,1.4372072219848633,0.2985245883464813,0.1297312989027652,1.9250001907348635
Lman2l,0.0182231180369853,0.0544960685074329,-1.6067062616348269,0.9276193099534092,-1.1847727298736572,-1.6067062616348269,0.0191884785393786,-2.9017817974090576,-1.6067062616348269,6.125315096495941e-05,-4.4222564697265625
Cnnm4,0.0307695195078849,0.0244313292205333,0.3373627960681915,0.998447608506556,0.1538975983858108,0.3373627960681915,0.7957802030877382,0.6176744103431702,0.3373627960681915,0.6054879195041896,0.820584237575531
Cnnm3,0.0680678784847259,0.0540054179728031,0.3441169559955597,0.998447608506556,0.2550742030143738,0.3441169559955597,0.5812849979274952,0.9429976940155028,0.3441169559955597,0.3708723116020267,1.2558817863464355
Ankrd23,0.0037018933799117,0.0022230802569538,0.7367703914642334,0.998447608506556,0.1139729470014572,0.7367703914642334,0.8831259367442049,0.4789039194583893,0.7367703914642334,0.7634442453289122,0.5882522463798523
Gm42417,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.0822467058897018,0.1116678267717361,-0.4627494215965271,0.998447608506556,-0.930892825126648,-0.4627494215965271,0.3258320624573944,-1.5114529132843018,-0.4627494215965271,0.0844169400870679,-2.135157585144043
Sema4c,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Cox5b,1.5097004175186155,1.1979138851165771,0.6078878045082092,2.8189069699775652e-14,8.044733047485352,0.6078878045082092,4.143287924182184e-11,7.167258739471436,0.6078878045082092,5.5359627548888345e-21,9.831353187561035
Actr1b,0.118445485830307,0.1290359944105148,-0.1313474029302597,0.998447608506556,-0.61635822057724,-0.1313474029302597,0.8662453649389933,-0.5070931911468506,-0.1313474029302597,0.6870183910975721,-0.6977717876434326
4933424G06Rik,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Zap70,0.5665092468261719,0.4392030835151672,0.4667068421840668,0.0226393788078174,3.029752492904663,0.4667068421840668,0.0035607484977227,3.4597814083099365,0.4667068421840668,2.99541281369919e-05,4.584134578704834
Tmem131,0.1071372702717781,0.1328359842300415,-0.3290939033031463,0.998447608506556,-0.7536205053329468,-0.3290939033031463,0.4859924492002178,-1.192125678062439,-0.3290939033031463,0.1934505284986862,-1.6743494272232056
Vwa3b,0.0,0.015885466709733,-23.93267822265625,0.998447608506556,-0.2980699837207794,-23.93267822265625,0.104122538331317,-2.183328628540039,-23.93267822265625,0.0010901363363405,-3.693812370300293
Inpp4a,0.1527298539876938,0.0441123843193054,1.871362328529358,0.0933767103801721,2.50373649597168,1.871362328529358,1.4304711612518915e-09,6.549174308776856,1.871362328529358,3.4874517499970454e-13,7.694629669189453
Coa5,0.196098193526268,0.1600527763366699,0.3198012113571167,0.998447608506556,0.6166994571685791,0.3198012113571167,0.3376922073556582,1.4869400262832642,0.3198012113571167,0.1162979031012707,1.9805270433425903
Unc50,0.2962027192115783,0.204077810049057,0.6066871881484985,0.215661581409699,2.1289737224578857,0.6066871881484985,0.0040225657243479,3.421201467514038,0.6066871881484985,5.178039228742383e-05,4.459311485290527
Mgat4a,0.0512239672243595,0.1363120526075363,-1.4743595123291016,0.0605606926272619,-2.675719738006592,-1.4743595123291016,0.0002031396966578,-4.264710903167725,-1.4743595123291016,2.0319308280464904e-09,-6.395404815673828
2010300C02Rik,0.0061195017769932,0.0342993102967739,-2.507089138031006,0.998447608506556,-0.9377175569534302,-2.507089138031006,0.012381272836425,-3.0619945526123047,-2.507089138031006,8.790344544743836e-06,-4.856331825256348
Tsga10,0.0419963262975215,0.0072900420054793,2.5514018535614014,0.998447608506556,0.8960866928100586,2.5514018535614014,0.0001896706670252,4.253093719482422,2.5514018535614014,1.8906088957051047e-05,4.6943888664245605
Lipt1,0.0009359460091218,0.0183159727603197,-4.303089141845703,0.998447608506556,-0.4328583478927612,-4.303089141845703,0.0595025927422925,-2.447511672973633,-4.303089141845703,0.0002581745099043,-4.075366973876953
Mitd1,0.138413518667221,0.2265665382146835,-0.7764719128608704,0.1280384731478486,-2.368948221206665,-0.7764719128608704,0.0070236929266261,-3.248829841613769,-0.7764719128608704,1.9624748711246183e-05,-4.678200721740723
Mrpl30,0.7350643873214722,1.0251649618148804,-0.7194735407829285,7.873792801202917e-08,-5.895626068115234,-0.7194735407829285,3.4716264574961275e-11,-7.182986736297607,-0.7194735407829285,3.3391451349153127e-20,-9.63774299621582
Txndc9,0.3949210941791534,0.4458267390727997,-0.2142046838998794,0.9080426532085756,-1.2045644521713257,-0.2142046838998794,0.3519818254702088,-1.4572088718414309,-0.2142046838998794,0.1141026974718643,-1.9909427165985107
Eif5b,0.5475559234619141,0.720979630947113,-0.5351860523223877,0.0057159014940527,-3.464658260345459,-0.5351860523223877,0.0002692089469718,-4.183713436126709,-0.5351860523223877,8.650927510995798e-08,-5.751274108886719
Rev1,0.0355966314673423,0.068536676466465,-0.9691028594970704,0.998447608506556,-1.0214910507202148,-0.9691028594970704,0.1020855048601252,-2.190002918243408,-0.9691028594970704,0.0053905821316528,-3.1998915672302246
Aff3,0.0059366724453866,0.1303158104419708,-4.546952724456787,0.0016427568612227,-3.813998937606812,-4.546952724456787,3.8600478795382167e-10,-6.916143894195557,-4.546952724456787,2.0452490793262884e-27,-11.470290184020996
Chst10,0.0517175644636154,0.0701385512948036,-0.4529761970043182,0.998447608506556,-0.6515055298805237,-0.4529761970043182,0.4868092556032226,-1.1902389526367188,-0.4529761970043182,0.1917411685399517,-1.6796892881393433
Pdcl3,0.3383293747901916,0.2285673916339874,0.6487208008766174,0.0620881176047804,2.6664209365844727,0.6487208008766174,0.0009685432713058,3.8362743854522714,0.6487208008766174,3.946752487850761e-06,5.020533561706543
Rpl31,1.5296207666397097,2.1884100437164307,-1.131121277809143,1.3777781270492543e-53,-15.695508003234863,-1.131121277809143,3.765939298008108e-72,-19.88004302978516,-1.131121277809143,1.0410401630326108e-108,-24.26573944091797
Tbc1d8,0.0,0.0029659317806363,-21.502195358276367,0.998447608506556,0.0284932367503643,-21.502195358276367,0.5457159125726686,-1.0,-21.502195358276367,0.1879284153192694,-1.691826105117798
Cnot11,0.1305799037218094,0.108466625213623,0.2839506268501282,0.998447608506556,0.4545268416404724,0.2839506268501282,0.5457159125726686,1.0881788730621338,0.2839506268501282,0.2812983463731201,1.4531254768371582
Rnf149,0.1174982413649559,0.1542893350124359,-0.4201395213603973,0.8053572331704351,-1.309579849243164,-0.4201395213603973,0.2814313662062071,-1.6076316833496094,-0.4201395213603973,0.0654809149353108,-2.2549915313720703
Rfx8,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.577966034412384,1.020640254020691,-1.1817997694015503,1.4460376353113175e-17,-8.940733909606934,-1.1817997694015503,3.9713407216132185e-21,-10.232234954833984,-1.1817997694015503,5.855419476571638e-43,-14.37032699584961
Il1r2,0.0009707420831546,0.0027237758040428,-1.4897119998931885,0.998447608506556,0.0569864735007286,-1.4897119998931885,0.8037474787504539,-0.6062524318695068,-1.4897119998931885,0.5330960043971562,-0.9324755668640136
Il1r1,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0102450270205736,0.0037453442346304,1.4564472436904907,0.998447608506556,0.2037181109189987,1.4564472436904907,0.3746257329787035,1.3868842124938965,1.4564472436904907,0.1975625291716078,1.6628353595733645
Il1rl1,0.024043783545494,0.0021613375283777,3.4914863109588623,0.998447608506556,0.6266806125640869,3.4914863109588623,0.0009685432713058,3.8283896446228023,3.4914863109588623,0.0003199926795595,4.019938945770264
Il18r1,1.0755358934402466,0.3993056416511535,1.976593852043152,8.370091786208938e-37,12.99897289276123,1.976593852043152,3.09091099220663e-50,16.361413955688477,1.976593852043152,1.150340549611707e-85,21.000732421875
Il18rap,1.7034841775894165,0.1418726742267608,4.8814778327941895,3.86980930470652e-125,24.03225326538086,4.8814778327941895,3.898428000825274e-289,50.72183990478516,4.8814778327941895,0.0,59.71980285644531
Slc9a2,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0012228029081597,0.0047022174112498,-1.945659637451172,0.998447608506556,-0.0245690196752548,-1.945659637451172,0.573502332475495,-0.9556419253349304,-1.945659637451172,0.2742227382860268,-1.4697659015655518
Mrps9,0.2144562304019928,0.2850281894207001,-0.4634450078010559,0.1986303963929253,-2.167021512985229,-0.4634450078010559,0.0618953725119204,-2.4231972694396973,-0.4634450078010559,0.0031400760889922,-3.371986627578736
Gpr45,0.0,0.0030564533080905,-21.54563331604004,0.998447608506556,0.0284932367503643,-21.54563331604004,0.5457159125726686,-1.0,-21.54563331604004,0.1879284153192694,-1.691826105117798
Tgfbrap1,0.0893859043717384,0.0548893548548221,0.728704035282135,0.998447608506556,0.7403123378753662,0.728704035282135,0.1003606573451208,2.1953165531158447,0.728704035282135,0.0167221323390883,2.809199810028076
AI597479,0.0291675496846437,0.0191135704517364,0.6170485615730286,0.998447608506556,0.258657157421112,0.6170485615730286,0.5457159125726686,1.0818021297454834,0.6170485615730286,0.303982337795127,1.390587568283081
Fhl2,0.1574060022830963,0.0164082571864128,3.365177631378174,0.0055355520280189,3.47446870803833,3.365177631378174,8.759692513826494e-22,10.149585723876951,3.365177631378174,1.3452011271683482e-24,10.811237335205078
Nck2,0.1599428802728653,0.0681066140532493,1.2991944551467896,0.2237401666316659,2.1103763580322266,1.2991944551467896,5.542367911170105e-06,5.056540012359619,1.2991944551467896,6.708507003987203e-09,6.201183795928955
Uxs1,0.0282331109046936,0.0450925044715404,-0.6877353191375732,0.998447608506556,-0.6220738887786865,-0.6877353191375732,0.3683656495168818,-1.4063092470169067,-0.6877353191375732,0.1122977911025247,-2.000340461730957
Tpp2,0.6873939037322998,0.4544919729232788,0.7807822823524475,1.4048275095750056e-06,5.376179218292236,0.7807822823524475,2.810293484121388e-08,6.078236103057861,0.7807822823524475,2.1693780294940803e-14,8.046365737915039
Mettl21c,0.0013928787084296,0.000593603705056,1.2310729026794434,0.998447608506556,0.0569864735007286,1.2310729026794434,0.8528175143195039,0.5278904438018799,1.2310729026794434,0.7871648782097252,0.5564468502998352
Gm8251,0.0251363199204206,0.0269158221781253,-0.0999702811241149,0.998447608506556,-0.1382860392332077,-0.0999702811241149,1.0,-0.1479459553956985,-0.0999702811241149,1.0,-0.1965054273605346
Tex30,0.226481407880783,0.1547458469867706,0.6028810143470764,0.5687010960277474,1.573270320892334,0.6028810143470764,0.0186602535125123,2.905418872833252,0.6028810143470764,0.0006737059455932,3.8193395137786874
Poglut2,0.0103763723745942,0.0,23.31429100036621,0.998447608506556,0.394213318824768,23.31429100036621,0.0092525003177375,3.1509652137756348,23.31429100036621,0.0063385166153787,3.1509652137756348
Bivm,0.0147523898631334,0.0183649342507123,-0.3186181485652923,0.998447608506556,-0.0597163662314415,-0.3186181485652923,0.9013687236387706,-0.4512167572975158,-0.3186181485652923,0.7314561951184808,-0.6320396065711975
Ercc5,0.0873026624321937,0.0956509038805961,-0.1378668248653412,0.998447608506556,-0.3925924599170685,-0.1378668248653412,0.9049155126494698,-0.4442844986915588,-0.1378668248653412,0.7412232271217828,-0.6189673542976379
Wdr75,0.068902388215065,0.1314219236373901,-0.977431058883667,0.3446091589129009,-1.8855016231536863,-0.977431058883667,0.0107031828860278,-3.109158515930176,-0.977431058883667,4.106018026344982e-05,-4.511998653411865
Slc40a1,0.0018616060260683,0.0,20.82946014404297,0.998447608506556,0.1669498980045318,20.82946014404297,0.3728873807017162,1.3903529644012451,20.82946014404297,0.3042700286407998,1.3903529644012451
Slc39a10,0.0519609488546848,0.0555312111973762,-0.0984691753983497,0.998447608506556,-0.207812950015068,-0.0984691753983497,1.0,-0.2442878037691116,-0.0984691753983497,0.9499334672862534,-0.3354282677173614
Cavin2,0.0,0.0,0.0,0.998447608506556,0.1101340427994728,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5684785842895508,0.4922792315483093,0.2674314379692077,0.397543284308971,1.802154541015625,0.2674314379692077,0.1725371680721144,1.9096304178237915,0.2674314379692077,0.0294482184225722,2.5943925380706787
Myo1b,0.0,0.0157482456415891,-23.920063018798828,0.998447608506556,-0.3797107636928558,-23.920063018798828,0.0615254165109141,-2.431485891342163,-23.920063018798828,0.0002237374342907,-4.113651275634766
Stat4,0.8383275866508484,0.5552750825881958,0.8220056295394897,4.1336877564844535e-10,6.734129428863525,0.8220056295394897,1.558894202065416e-10,6.946048259735107,0.8220056295394897,1.1652825915636058e-18,9.239562034606934
Stat1,0.66359543800354,1.3756121397018433,-1.6509441137313845,1.4483699759497818e-34,-12.593754768371582,-1.6509441137313845,8.240003852402512e-37,-14.098334312438965,-1.6509441137313845,5.041864362916714e-80,-20.13615226745605
