gene_names,P6,P8,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Il17f,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,0.8707079291343689,0.5537747740745544,0.9084091782569884,8.66856702718767e-09,6.262499809265137,0.9084091782569884,2.3037002099379074e-09,6.559562683105469,0.9084091782569884,7.271385583628557e-08,6.003580570220947
Paqr8,0.0018272581510245,0.0032534177880734,-0.8333044648170471,0.9938470579453416,0.0988694950938224,-0.8333044648170471,0.8795516152050956,-0.4856947660446167,-0.8333044648170471,0.9304813599773823,-0.4316995441913605
Efhc1,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0232513379305601,0.0452397912740707,-0.9762301445007324,0.9938470579453416,-0.4902867674827575,-0.9762301445007324,0.1303250573765747,-2.0855774879455566,-0.9762301445007324,0.222537695771784,-1.8465049266815183
Tmem14a,0.0416353978216648,0.0379393585026264,0.1367992460727691,0.897686709463281,0.9235470294952391,0.1367992460727691,0.9795257569688648,0.3276131153106689,0.1367992460727691,1.0,0.2965517044067383
Gsta3,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0039541320875287,0.0095605561509728,-1.2777818441390991,0.9966195040014127,-0.0180083736777305,-1.2777818441390991,0.4584724323461089,-1.2589839696884155,-1.2777818441390991,0.5861380355143113,-1.0988653898239136
Ogfrl1,0.0101928636431694,0.0263007599860429,-1.379199743270874,0.9938470579453416,-0.3135575354099273,-1.379199743270874,0.1123342631458297,-2.1615796089172363,-1.379199743270874,0.2091630104065791,-1.8841031789779663
B3gat2,0.0129533102735877,0.0038718103896826,1.74880051612854,0.9938470579453416,0.5789161920547485,1.74880051612854,0.248056126179756,1.721934199333191,1.74880051612854,0.3053478596821396,1.644041895866394
Smap1,0.87912917137146,0.7452067136764526,0.3479732275009155,0.0096194832808155,3.20637321472168,0.3479732275009155,0.0038952688718593,3.447706937789917,0.3479732275009155,0.0116855672189368,3.1378397941589355
Sdhaf4,0.2505763471126556,0.2561062276363373,-0.03564940020442,0.9938470579453416,0.6892616152763367,-0.03564940020442,1.0,-0.2138604372739792,-0.03564940020442,1.0,-0.1938746720552444
Fam135a,0.0,0.0017490911995992,-20.739437103271484,0.9938470579453416,0.076447308063507,-20.739437103271484,0.5495340355005229,-1.0,-20.739437103271484,0.6745166723722867,-0.8351404666900635
Lmbrd1,0.152959942817688,0.2371303886175155,-0.6952154636383057,0.4354708633366124,-1.5208247900009155,-0.6952154636383057,0.0028644855644996,-3.540177822113037,-0.6952154636383057,0.0113731563852675,-3.1498258113861084
Phf3,0.4860779345035553,0.6787051558494568,-0.6339579820632935,1.453901604203562e-05,-4.8887434005737305,-0.6339579820632935,1.4587604574016564e-06,-5.374882698059082,-0.6339579820632935,2.621487801389013e-05,-4.813607692718506
Ptp4a1,0.0020254305563867,0.0013257391983643,0.6119361519813538,0.9938470579453416,0.1528946161270141,0.6119361519813538,1.0,0.2890410125255584,0.6119361519813538,1.0,0.2718945443630218
Ptp4a1-1,0.0142648611217737,0.0186653789132833,-0.3910821676254272,0.9943640322202196,0.0695617571473121,-0.3910821676254272,0.8389821652396149,-0.550675630569458,-0.3910821676254272,0.8911846071895496,-0.4972658157348633
Prim2,0.1395113617181778,0.092548631131649,0.6266303658485413,0.0166357053432986,3.0185210704803467,0.6266303658485413,0.0513674461352958,2.5195651054382324,0.6266303658485413,0.0916312545304175,2.314080238342285
Rab23,0.0458354465663433,0.0600733235478401,-0.4006218910217285,0.9938470579453416,0.5010564923286438,-0.4006218910217285,0.5495340355005229,-1.0662429332733154,-0.4006218910217285,0.6424313327626437,-0.9453586339950562
Bag2,0.0521741062402725,0.0370575003325939,0.5045537352561951,0.699144848912076,1.1610103845596311,0.5045537352561951,0.4200579332094775,1.3310521841049194,0.5045537352561951,0.515617410794638,1.2286871671676636
Zfp451,0.1533659696578979,0.2119562327861786,-0.5103378295898438,0.9938470579453416,-0.6615428924560547,-0.5103378295898438,0.0841749565979805,-2.299161672592163,-0.5103378295898438,0.1494232919971301,-2.069324016571045
Bend6,0.0077167283743619,0.0019663588609546,1.9766134023666384,0.9938470579453416,0.3050830066204071,1.9766134023666384,0.5755592050194668,0.9576026201248168,1.9766134023666384,0.6484189264855446,0.9360803365707396
Dst,0.0,0.0049962005577981,-22.256006240844727,0.9938470579453416,-0.084039069712162,-22.256006240844727,0.17379533410422,-1.932138442993164,-22.256006240844727,0.3200486196595527,-1.6136070489883425
Ccdc115,0.2757568061351776,0.3147198557853699,-0.2201585918664932,0.9938470579453416,-0.3907110691070556,-0.2201585918664932,0.3982130303184499,-1.3738237619400024,-0.2201585918664932,0.5068829381434204,-1.241946816444397
Imp4,0.4101316034793854,0.3195154964923858,0.4295322000980377,0.0058962225895964,3.3654470443725586,0.4295322000980377,0.0187892013223134,2.912994146347046,0.4295322000980377,0.0407084033361169,2.664613485336304
Ptpn18,1.5679867267608645,2.1511330604553223,-1.0001193284988403,2.9216567899549876e-42,-14.024285316467283,-1.0001193284988403,1.2522778804361812e-46,-16.226648330688477,-1.0001193284988403,1.3815648279086264e-41,-15.167675971984863
Prss39,0.0,0.0020951007027179,-21.00010108947754,0.9938470579453416,0.076447308063507,-21.00010108947754,0.5495340355005229,-1.0,-21.00010108947754,0.6745166723722867,-0.8351404666900635
Arhgef4,0.0290401149541139,0.0276012737303972,0.074355274438858,0.9938470579453416,0.6535980105400085,0.074355274438858,1.0,0.1373685598373413,0.074355274438858,1.0,0.1246716305613517
Fam168b,0.3056055307388305,0.3043682873249054,0.0067904144525527,0.9938470579453416,0.700560986995697,0.0067904144525527,1.0,0.0423326827585697,0.0067904144525527,1.0,0.0386326722800731
Plekhb2,0.3464911878108978,0.3577327132225036,-0.054647359997034,0.9938470579453416,0.7337529063224792,-0.054647359997034,0.9565326167751372,-0.367514044046402,-0.054647359997034,0.992067706500106,-0.3305580914020538
Hs6st1,0.0113908695057034,0.0127532528713345,-0.1639723032712936,0.9938470579453416,0.2526468634605407,-0.1639723032712936,1.0,-0.2255156189203262,-0.1639723032712936,1.0,-0.2027111053466797
Uggt1,0.2982251048088074,0.2109145224094391,0.5653939843177795,0.0030405082078194,3.5683062076568604,0.5653939843177795,0.0091868301617535,3.1667399406433105,0.5653939843177795,0.021465829756335,2.914902448654175
Neurl3,0.1125502660870552,0.201339840888977,-0.9047858715057372,0.5960602744239888,-1.2941311597824097,-0.9047858715057372,0.0025969888118581,-3.569451093673706,-0.9047858715057372,0.0107680146775956,-3.1679821014404297
Arid5a,0.2051787972450256,0.2104150056838989,-0.0402636937797069,0.7770640726840611,1.069732666015625,-0.0402636937797069,1.0,-0.200081393122673,-0.0402636937797069,1.0,-0.181483119726181
Kansl3,0.1390303820371627,0.1909943222999572,-0.4966436922550201,0.789905889408781,-1.052430510520935,-0.4966436922550201,0.0944680818344605,-2.245669364929199,-0.4966436922550201,0.162012816805812,-2.0276570320129395
Lman2l,0.0434804372489452,0.041252639144659,0.0774984657764434,0.9589058081231326,0.843745231628418,0.0774984657764434,1.0,0.1881666034460067,0.0774984657764434,1.0,0.1698423475027084
Cnnm4,0.0462525449693203,0.0370089448988437,0.328372597694397,0.8957675363304309,0.9261953234672546,0.328372597694397,0.6581101759723623,0.8254127502441406,0.328372597694397,0.7246586523452058,0.7566858530044556
Cnnm3,0.0407748110592365,0.0854969844222068,-1.1007951498031616,0.9719546185975864,-0.828738272190094,-1.1007951498031616,0.0107670670439561,-3.1095058917999268,-1.1007951498031616,0.0338208053889297,-2.7401907444000244
Ankrd23,0.0066203414462506,0.0029534050263464,1.1671733856201172,0.9938470579453416,0.2517641186714172,1.1671733856201172,0.654052783734749,0.831268846988678,1.1671733856201172,0.7024883606632363,0.7898374795913696
Gm42417,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1298510432243347,0.1572939157485962,-0.2968747615814209,0.9943640322202196,0.0591451451182365,-0.2968747615814209,0.4350761107737424,-1.3027952909469604,-0.2968747615814209,0.5446297317152228,-1.1756898164749146
Sema4c,0.0097331376746296,0.0280905403196811,-1.542391300201416,0.9938470579453416,-0.330683171749115,-1.542391300201416,0.0986604269153291,-2.22375750541687,-1.542391300201416,0.192091214293006,-1.9335204362869265
Cox5b,2.2550272941589355,1.96685802936554,0.4733249247074127,8.096535674653696e-21,9.805559158325195,0.4733249247074127,7.446521252931815e-22,10.395822525024414,0.4733249247074127,3.7854600946511736e-17,9.24811840057373
Actr1b,0.1522601544857025,0.1693239510059356,-0.165886253118515,0.9938470579453416,0.4457955062389374,-0.165886253118515,0.6692371565212829,-0.8082541823387146,-0.165886253118515,0.7417317988120943,-0.7309637665748596
4933424G06Rik,0.001650568912737,0.0,20.655723571777344,0.9938470579453416,0.2062135189771652,20.655723571777344,0.5495340355005229,1.0,20.655723571777344,0.6090324697743998,1.0
Zap70,0.7961031198501587,0.9120201468467712,-0.2914861738681793,0.0117841822080516,-3.136458158493042,-0.2914861738681793,0.010567503769792,-3.1161909103393555,-0.2914861738681793,0.0268610636465528,-2.8281588554382324
Tmem131,0.0820203945040702,0.1149046346545219,-0.5104926228523254,0.9968928758101002,-0.0079448707401752,-0.5104926228523254,0.1848703220328035,-1.896667003631592,-0.5104926228523254,0.2836494027140011,-1.692875623703003
Vwa3b,0.0,0.0016808635555207,-20.681983947753903,0.9938470579453416,0.076447308063507,-20.681983947753903,0.5495340355005229,-1.0,-20.681983947753903,0.6745166723722867,-0.8351404666900635
Inpp4a,0.1028666421771049,0.1251280456781387,-0.2989928722381592,0.9938470579453416,0.6790215969085693,-0.2989928722381592,0.5253451892124718,-1.146206021308899,-0.2989928722381592,0.6090324697743998,-1.0265439748764038
Coa5,0.3354865610599518,0.3397880792617798,-0.0216573271900415,0.9938470579453416,0.6117550134658813,-0.0216573271900415,1.0,-0.1442232429981231,-0.0216573271900415,1.0,-0.1304754167795181
Unc50,0.3580556511878967,0.3537631630897522,0.0206798817962408,0.9938470579453416,0.7844235301017761,0.0206798817962408,1.0,0.1466587036848068,0.0206798817962408,1.0,0.1322290450334549
Mgat4a,0.0398023352026939,0.0304369032382965,0.3938267529010772,0.9938470579453416,0.7572343945503235,0.3938267529010772,0.6715859959737324,0.8035318851470947,0.3938267529010772,0.7318964826469424,0.7459487318992615
2010300C02Rik,0.0322241894900798,0.0208254102617502,0.6380580067634583,0.9938470579453416,0.7182163000106812,0.6380580067634583,0.5413163874573559,1.1181281805038452,0.6380580067634583,0.6090324697743998,1.041243553161621
Tsga10,0.0243240185081958,0.0311794988811016,-0.3631841838359833,0.9938470579453416,0.0958681032061576,-0.3631841838359833,0.709021701904607,-0.7467474341392517,-0.3631841838359833,0.7798603587620598,-0.6711969375610352
Lipt1,0.0099012125283479,0.0169116370379924,-0.7774076461791992,0.9966457852248723,0.0137711083516478,-0.7774076461791992,0.5495340355005229,-1.099135160446167,-0.7774076461791992,0.6270907737974348,-0.9716909527778624
Mitd1,0.404788076877594,0.4070502817630768,-0.0097822323441505,0.9938470579453416,0.7800096869468689,-0.0097822323441505,1.0,-0.0686045512557029,-0.0097822323441505,1.0,-0.0621273815631866
Mrpl30,0.8433308601379395,0.7771621346473694,0.1719897091388702,0.6333295780581332,1.2438136339187622,0.1719897091388702,0.2475051434258365,1.7223703861236572,0.1719897091388702,0.3433146788935112,1.5615301132202148
Txndc9,0.4888727962970733,0.5981519222259521,-0.3769864439964294,0.010571087529911,-3.1738874912261963,-0.3769864439964294,0.0083194595242756,-3.198652982711792,-0.3769864439964294,0.022615464944023,-2.8948495388031006
Eif5b,0.8832349181175232,0.7798702716827393,0.2643407881259918,0.0938695471924584,2.345855474472046,0.2643407881259918,0.0455119934724901,2.569501638412476,0.2643407881259918,0.0893255997950038,2.325242280960083
Rev1,0.0423613302409648,0.0692405104637146,-0.7284380793571472,0.9938470579453416,-0.4671583771705627,-0.7284380793571472,0.1682109638272614,-1.9489785432815552,-0.7284380793571472,0.2613075668136192,-1.7480467557907104
Aff3,0.0039910180494189,0.0075258421711623,-0.917648434638977,0.9938470579453416,0.1426545679569244,-0.917648434638977,0.6731719790582044,-0.8011898994445801,-0.917648434638977,0.7614688217448389,-0.6988365650177002
Chst10,0.0381678454577922,0.0262570548802614,0.548290491104126,0.8424604080075709,0.9876356720924376,0.548290491104126,0.5249078327820483,1.1474323272705078,0.548290491104126,0.6090324697743998,1.0552672147750854
Pdcl3,0.5601972937583923,0.4964845478534698,0.2241733223199844,0.460597935988478,1.4809238910675049,0.2241733223199844,0.2097933786274263,1.825049638748169,0.2241733223199844,0.2937134249807228,1.6690828800201416
Rpl31,1.9755139350891116,1.997696042060852,-0.0370890721678733,0.6816069936680815,-1.182373285293579,-0.0370890721678733,0.7584022719723804,-0.6707462072372437,-0.0370890721678733,0.8176100509492139,-0.6110620498657227
Tbc1d8,0.0009963577613234,0.0,19.927024841308597,0.9938470579453416,0.2062135189771652,19.927024841308597,0.5495340355005229,1.0,19.927024841308597,0.6090324697743998,1.0
Cnot11,0.2424085438251495,0.1974262297153473,0.3297631740570068,0.0721017656634046,2.462909698486328,0.3297631740570068,0.2089317573143606,1.82762610912323,0.3297631740570068,0.2916973659811236,1.6737236976623535
Rnf149,0.1356166005134582,0.1588498502969741,-0.2452999800443649,0.9938470579453416,0.4440299868583679,-0.2452999800443649,0.5495340355005229,-1.09442400932312,-0.2452999800443649,0.6182445805118756,-0.9850254058837892
Rfx8,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.489442229270935,0.4671065509319305,0.0847779214382171,0.6492100166593737,1.2236865758895874,0.0847779214382171,0.7712884186269323,0.6519440412521362,0.0847779214382171,0.8308312532164995,0.5907770991325378
Il1r2,0.0034264109563082,0.0100572369992733,-1.5582520961761477,0.9938470579453416,-0.1461856216192245,-1.5582520961761477,0.3738338789294214,-1.437489628791809,-1.5582520961761477,0.4952623018897248,-1.2617638111114502
Il1r1,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.0194489695131778,0.009615896269679,1.0233107805252075,0.987043878658864,0.8105533123016357,1.0233107805252075,0.329030061994652,1.5286647081375122,1.0233107805252075,0.411623364812842,1.4280298948287964
Il1rl1,0.0834319666028022,0.242670863866806,-1.6583150625228882,0.0018638236634857,-3.709195137023926,-1.6583150625228882,1.5708197757918726e-08,-6.223356246948242,-1.6583150625228882,1.0991326262433676e-06,-5.495729923248291
Il18r1,0.962575137615204,1.4875575304031372,-1.0820437669754028,9.218591589685811e-28,-11.346158027648926,-1.0820437669754028,4.840114985683495e-28,-11.954915046691896,-1.0820437669754028,3.471986537839503e-23,-10.87372589111328
Il18rap,0.4393396079540252,1.003819704055786,-1.6477655172348022,1.2253574677421663e-26,-11.109224319458008,-1.6477655172348022,7.525476381097167e-34,-13.247882843017578,-1.6477655172348022,2.0540884016240446e-26,-11.77782917022705
Slc9a2,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0,0.0041822846978902,-21.998878479003903,0.9943640322202196,-0.0305436123162508,-21.998878479003903,0.2560350422029584,-1.69832181930542,-21.998878479003903,0.4153056976824915,-1.4183372259140017
Mrps9,0.3434674441814422,0.3421028256416321,0.0067838146351277,0.9938470579453416,0.4067773520946502,0.0067838146351277,1.0,0.0455539487302303,0.0067838146351277,1.0,0.0416451469063758
Gpr45,0.0,0.0019226120784878,-20.87602424621582,0.9938470579453416,0.076447308063507,-20.87602424621582,0.5495340355005229,-1.0,-20.87602424621582,0.6745166723722867,-0.8351404666900635
Tgfbrap1,0.0522034429013729,0.1034575998783111,-1.024274468421936,0.9269240566808704,-0.883999228477478,-1.024274468421936,0.0106090672474051,-3.1146240234375,-1.024274468421936,0.0328918397167599,-2.7508533000946045
AI597479,0.0353534109890461,0.0375965721905231,-0.0903797447681427,0.9938470579453416,0.2182191014289856,-0.0903797447681427,1.0,-0.2001908272504806,-0.0903797447681427,1.0,-0.1825308054685592
Fhl2,0.2808297276496887,0.2200796008110046,0.397319495677948,0.1266962878268806,2.212381601333618,0.397319495677948,0.1176478010188599,2.138350486755371,0.397319495677948,0.1758929167555832,1.9821295738220213
Nck2,0.0714908465743064,0.1250586956739425,-0.8460489511489868,0.7988603138611587,-1.0420138835906982,-0.8460489511489868,0.0165569355048797,-2.95840835571289,-0.8460489511489868,0.0442977689122658,-2.630429744720459
Uxs1,0.0549585595726966,0.0902802050113678,-0.7418531179428101,0.9938470579453416,-0.6029273867607117,-0.7418531179428101,0.0754330833653212,-2.3497767448425293,-0.7418531179428101,0.1433926961251179,-2.0913703441619877
Tpp2,0.5883821249008179,0.5204671025276184,0.2304407209157943,0.2813013979794462,1.7939517498016355,0.2304407209157943,0.1780769669013827,1.9164294004440308,0.2304407209157943,0.2604174292683708,1.7500663995742798
Mettl21c,0.0036774948239326,0.0062323426827788,-0.7628955245018005,0.9943640322202196,0.0677962303161621,-0.7628955245018005,0.8005535657066306,-0.6082247495651245,-0.7628955245018005,0.8626542752236583,-0.5421496033668518
Gm8251,0.0680278241634368,0.0203134603798389,1.7783608436584473,0.480306848834472,1.452322244644165,1.7783608436584473,0.0208628094116395,2.8793063163757324,1.7783608436584473,0.0336412239603288,2.7414345741271973
Tex30,0.364302784204483,0.2097942382097244,0.9129416346549988,7.694121796516851e-07,5.473133087158203,0.9129416346549988,2.7727877217674973e-07,5.707657814025879,0.9129416346549988,2.8672306191108483e-06,5.28432559967041
Poglut2,0.0153206186369061,0.0236503612250089,-0.6324157118797302,0.9943640322202196,0.0254235845059156,-0.6324157118797302,0.5495340355005229,-1.04517924785614,-0.6324157118797302,0.6520124180163195,-0.92981219291687
Bivm,0.0115291681140661,0.0188246220350265,-0.7126082181930542,0.9938470579453416,0.1924424171447754,-0.7126082181930542,0.5534720193684629,-0.9919661283493042,-0.7126082181930542,0.6745166723722867,-0.8720822334289551
Ercc5,0.0768830925226211,0.1142957657575607,-0.5994512438774109,0.9938470579453416,-0.3591081500053406,-0.5994512438774109,0.1465626848720084,-2.025050163269043,-0.5994512438774109,0.2366719899250643,-1.8092235326766968
Wdr75,0.1742300391197204,0.1510781198740005,0.2228517085313797,0.2635303129744783,1.830674648284912,0.2228517085313797,0.5495340355005229,1.0534238815307615,0.2228517085313797,0.6327966074209466,0.960712194442749
Slc40a1,0.0041709318757057,0.00650314707309,-0.6424519419670105,0.9943640322202196,0.0677962303161621,-0.6424519419670105,0.8547203708569255,-0.5248940587043762,-0.6424519419670105,0.905244241383826,-0.4724639356136322
Slc39a10,0.0662456825375557,0.0487740635871887,0.4544361233711242,0.7498754832892427,1.100276231765747,0.4544361233711242,0.4665109820512985,1.244736671447754,0.4544361233711242,0.5547883177846192,1.1524373292922974
Cavin2,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Nabp1,0.5889928340911865,0.7421675324440002,-0.4561531841754913,0.0094137803613517,-3.212728977203369,-0.4561531841754913,0.0012590160978403,-3.785423040390015,-0.4561531841754913,0.0050834374059699,-3.4163308143615723
Myo1b,0.0,0.0,0.0,0.9938470579453416,0.129942774772644,0.0,1.0,0.0,0.0,1.0,0.0
Stat4,0.7142432928085327,0.679255485534668,0.1006068885326385,0.935747303823792,0.8739357590675354,0.1006068885326385,0.5960452119983105,0.9218078851699828,0.1006068885326385,0.6763265751909945,0.8318299055099487
