gene_names,P2,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Vcpip1,0.1994770169258117,0.2675011754035949,0.4742994606494903,0.0021804837735224,-3.2776918411254883,0.4742994606494903,0.0280901460098753,2.4780523777008057,0.4742994606494903,0.0395347723884797,2.3646936416625977
Sgk3,0.0598233714699745,0.0987378433346748,0.7513357996940613,0.0577174421919391,-2.1516385078430176,0.7513357996940613,0.0442041269132517,2.29430890083313,0.7513357996940613,0.0568090014039713,2.2133352756500244
Mcmdc2,0.0024081000592559,0.0111197615042328,2.213449239730835,0.9930427203968752,0.1606967747211456,2.213449239730835,0.2011214363177121,1.541313886642456,2.213449239730835,0.2209333605281815,1.5240042209625244
Ppp1r42,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6776615977287292,0.2877048850059509,-1.5397977828979492,3.9822168681877253e-33,-12.165660858154297,-1.5397977828979492,7.037273207248638e-36,-13.770277976989746,-1.5397977828979492,2.8086927728092906e-32,-12.827499389648438
Cspp1,0.2282750308513641,0.209222987294197,-0.1399753540754318,1.870593427055985e-11,-6.883309364318848,-0.1399753540754318,0.560854782716188,-0.7451326847076416,-0.1399753540754318,0.5925721537214897,-0.7020568251609802
Arfgef1,0.3189529180526733,0.3119022250175476,-0.0376024693250656,6.09411801709392e-08,-5.592639923095703,-0.0376024693250656,0.905901984336838,-0.2419860363006591,-0.0376024693250656,0.9165780166091226,-0.2300020307302475
Prex2,0.0017546612070873,0.0028605179395526,0.7058815956115723,0.9930427203968752,0.0198584645986557,0.7058815956115723,0.815423887235294,0.3688493072986603,0.7058815956115723,0.8272940157653434,0.3573736846446991
A830018L16Rik,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0022268979810178,0.0,-21.088211059570312,0.9930427203968752,0.0753837749361991,-21.088211059570312,0.4124075400768077,-1.0,-21.088211059570312,0.5572841249062063,-0.7608259916305542
Ncoa2,0.2278005480766296,0.3297344148159027,0.610474705696106,0.0136943079368421,-2.6956558227539062,0.610474705696106,0.0021297038659984,3.3562746047973637,0.610474705696106,0.0037318853185586,3.202849864959717
Tram1,0.8075814843177795,0.3832213878631592,-1.4117172956466677,3.967702236247157e-29,-11.374850273132324,-1.4117172956466677,2.6275382262968392e-33,-13.203285217285156,-1.4117172956466677,3.4112732250337385e-30,-12.35875415802002
Lactb2,0.1552176177501678,0.06575458496809,-1.3048508167266846,1.4039839761913061e-19,-9.217723846435549,-1.3048508167266846,3.671706933386641e-08,-5.822123527526856,-1.3048508167266846,5.874164337626499e-07,-5.309573173522949
Xkr9,0.0007567155989818,0.0,-19.529939651489254,0.9930427203968752,0.0316167660057544,-19.529939651489254,0.2460777977671559,-1.4098042249679563,-19.529939651489254,0.4170801176855889,-1.072615623474121
Eya1,0.0003872251545544,0.0,-18.56309700012207,0.9930427203968752,0.0753837749361991,-18.56309700012207,0.4124075400768077,-1.0,-18.56309700012207,0.5572841249062063,-0.7608259916305542
Msc,0.0197206400334835,0.0,-24.24745178222656,0.1633600849698251,-1.675296664237976,-24.24745178222656,4.4298038895827335e-08,-5.789616584777832,-24.24745178222656,4.664155561088197e-05,-4.404890537261963
Trpa1,0.0021470121573656,0.0,-21.03544807434082,0.9930427203968752,-0.1434512734413147,-21.03544807434082,0.0335159314238096,-2.404851198196411,-21.03544807434082,0.1276843355328848,-1.829673171043396
Terf1,0.2427277714014053,0.151347666978836,-0.7495525479316711,7.056752629535031e-21,-9.53977108001709,-0.7495525479316711,8.178934119065716e-05,-4.229801654815674,-0.7495525479316711,0.0002694909176069,-3.9451420307159424
Sbspon,0.0002560998836997,0.0,-17.966537475585938,0.9930427203968752,0.0753837749361991,-17.966537475585938,0.4124075400768077,-1.0,-17.966537475585938,0.5572841249062063,-0.7608259916305542
4930444P10Rik,0.00035062796087,0.0,-18.41983795166016,0.9930427203968752,0.0753837749361991,-18.41983795166016,0.4124075400768077,-1.0,-18.41983795166016,0.5572841249062063,-0.7608259916305542
Rpl7,3.3818087577819824,3.52571702003479,0.2144028097391128,9.051521187553393e-20,9.265541076660156,0.2144028097391128,1.877601258558159e-15,8.436637878417969,0.2144028097391128,1.126517544799495e-13,7.853502750396728
Rdh10,0.0423605367541313,0.0237755086272954,-0.8467247486114502,0.0054327218198179,-3.001110315322876,-0.8467247486114502,0.1271538306142993,-1.7968223094940186,-0.8467247486114502,0.1858375237207284,-1.621288776397705
Stau2,0.0102367382496595,0.0,-23.29464340209961,0.5876297736043672,-0.887490451335907,-23.29464340209961,6.609419759257023e-05,-4.276779651641846,-23.29464340209961,0.0032674592731,-3.253885269165039
Ube2w,0.0822737962007522,0.0595296546816825,-0.4834247231483459,5.264114852788259e-06,-4.739902019500732,-0.4834247231483459,0.209262221656723,-1.5161958932876587,-0.4834247231483459,0.2695753070274581,-1.3917312622070312
Eloc,1.205716848373413,0.5475079417228699,-1.6821155548095703,3.916702334031813e-56,-15.979400634765623,-1.6821155548095703,8.616117386573661e-58,-18.672964096069336,-1.6821155548095703,9.591338534777473e-54,-17.520606994628906
Tmem70,0.3282064795494079,0.094155915081501,-1.9762483835220337,1.4913218374778403e-45,-14.35126781463623,-1.9762483835220337,1.6015137305405962e-31,-12.546442031860352,-1.9762483835220337,5.164587366665422e-26,-11.253211975097656
Ly96,0.0373005419969558,0.0114120412617921,-1.7273900508880615,0.0071288222653168,-2.914490938186645,-1.7273900508880615,0.0006109471832862,-3.701079845428467,-1.7273900508880615,0.0035359767965032,-3.215794563293457
Pi15,0.0003292819892521,0.0,-18.329206466674805,0.9930427203968752,0.0753837749361991,-18.329206466674805,0.4124075400768077,-1.0,-18.329206466674805,0.5572841249062063,-0.7608259916305542
Il17a,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0003787536988966,0.0,-18.531177520751957,0.9930427203968752,0.0753837749361991,-18.531177520751957,0.4124075400768077,-1.0,-18.531177520751957,0.5572841249062063,-0.7608259916305542
Mcm3,1.2760467529296875,0.1754626184701919,-3.751084804534912,1.752072952874882e-96,-21.0753173828125,-3.751084804534912,5.854455003649176e-177,-37.09318923950195,-3.751084804534912,5.543828121283436e-130,-31.77136993408203
Paqr8,0.0010805826168507,0.0051759225316345,2.2629611492156982,0.9930427203968752,0.1826456040143966,2.2629611492156982,0.3957693697937252,1.0843175649642944,2.2629611492156982,0.4178146847093854,1.0681085586547852
Efhc1,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0365972593426704,0.0120569746941328,-1.6196413040161133,0.0057766958917461,-2.981643915176392,-1.6196413040161133,0.000293443639899,-3.897125005722046,-1.6196413040161133,0.0018118289887047,-3.417265653610229
Tmem14a,0.0217493902891874,0.0037668030709028,-2.5425615310668945,0.0756098421222161,-2.0361459255218506,-2.5425615310668945,2.473398745349155e-05,-4.490407466888428,-2.5425615310668945,0.0004924441246796,-3.7860898971557617
Gsta3,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0117734177038073,0.0019469605758786,-2.6033334732055664,0.3270145107801788,-1.28923237323761,-2.6033334732055664,0.0012342923982063,-3.503492593765259,-2.6033334732055664,0.0072700442644871,-2.985651969909668
Ogfrl1,0.0504252761602401,0.0177167952060699,-1.5327576398849487,0.0090877242483509,-2.8349263668060303,-1.5327576398849487,0.0052035129129103,-3.070317506790161,-1.5327576398849487,0.0197806132732049,-2.632689476013184
B3gat2,0.0050308806821703,0.0,-22.266010284423828,0.910225656908219,-0.4935873448848724,-22.266010284423828,0.0005772333733573,-3.722901105880737,-22.266010284423828,0.0116811758178045,-2.832479953765869
Smap1,0.7325337529182434,0.3948973715305328,-1.1577223539352417,5.243280718584813e-21,-9.571125984191896,-1.1577223539352417,9.824260118855676e-22,-10.275165557861328,-1.1577223539352417,1.634690019483775e-19,-9.617238998413086
Sdhaf4,0.2863380312919616,0.2063973993062973,-0.5323246121406555,5.200978196804397e-18,-8.814022064208984,-0.5323246121406555,0.0030168884066447,-3.2481491565704346,-0.5323246121406555,0.0062721522087989,-3.035067558288574
Fam135a,0.001866289996542,0.0,-20.83308982849121,0.9930427203968752,-0.0559172555804252,-20.83308982849121,0.1183220306205959,-1.833825707435608,-20.83308982849121,0.26871204718878,-1.395222306251526
Lmbrd1,0.0909400433301925,0.0669814497232437,-0.4586638510227203,5.358733798201587e-08,-5.615503311157227,-0.4586638510227203,0.1869060696180411,-1.5828830003738403,-0.4586638510227203,0.2339426362220362,-1.4820321798324585
Phf3,0.5864966511726379,0.7874289751052856,0.5864319205284119,9.881936627394693e-07,5.075666427612305,0.5864319205284119,9.115056074938442e-07,5.226273059844971,0.5864319205284119,3.572567650473556e-06,4.952349662780762
Ptp4a1,0.0011741281487047,0.002610417548567,1.1537264585494995,0.9930427203968752,0.063494823873043,1.1537264585494995,0.7022342849452459,0.5326009392738342,1.1537264585494995,0.7143773882122308,0.5207992792129517
Ptp4a1-1,0.0095234531909227,0.0254704542458057,1.43080472946167,0.9930427203968752,-0.1929667890071869,1.43080472946167,0.123163470907824,1.8155674934387207,1.43080472946167,0.1384320666380191,1.7869845628738403
Prim2,0.2484039962291717,0.055213239043951,-2.3124842643737797,3.004695239424891e-42,-13.803723335266112,-2.3124842643737797,2.824978262830896e-32,-12.665743827819824,-2.3124842643737797,6.597124344114151e-26,-11.22459316253662
Rab23,0.0551952384412288,0.0265922863036394,-1.0743093490600586,0.0001106807009136,-4.062100887298584,-1.0743093490600586,0.0123110040463427,-2.78222393989563,-1.0743093490600586,0.0268592868006797,-2.5169358253479004
Bag2,0.1222545802593231,0.0098954532295465,-3.708921432495117,2.31914492065276e-22,-9.89421844482422,-3.708921432495117,1.7154609909545914e-35,-13.204667091369627,-3.708921432495117,7.294730858663075e-24,-10.845782279968262
Zfp451,0.1725242733955383,0.2045070827007293,0.269146591424942,2.4196766177661626e-06,-4.898508071899414,0.269146591424942,0.2837165437202248,1.3113211393356323,0.269146591424942,0.330203182587729,1.2493081092834473
Bend6,0.0021708812564611,0.0048559247516095,1.163402795791626,0.9944906053191468,0.0086227543652057,1.163402795791626,0.5540865155658659,0.7566917538642883,1.163402795791626,0.569555198437015,0.7400783896446228
Dst,0.0023898978251963,0.0033856879454106,0.5032187104225159,0.9930427203968752,-0.1110506206750869,0.5032187104225159,0.8760351801618858,0.283928632736206,0.5032187104225159,0.8836018675958863,0.2771473824977875
Ccdc115,0.3025581538677215,0.1554818004369735,-1.0706053972244265,3.482652778347922e-29,-11.38647747039795,-1.0706053972244265,9.075166006126713e-10,-6.479272365570068,-1.0706053972244265,1.3866229644774862e-08,-6.013211250305176
Imp4,0.5690886378288269,0.3033273816108703,-1.1133729219436646,5.1353088732829656e-23,-10.046945571899414,-1.1133729219436646,2.2429878827521998e-17,-9.04287338256836,-1.1133729219436646,1.1553348763846137e-15,-8.495782852172852
Ptpn18,1.1666699647903442,1.996448993682861,1.524794101715088,2.9204467801327703e-78,18.938312530517575,1.524794101715088,9.70019744481255e-87,23.296693801879883,1.524794101715088,7.29138022453914e-73,20.825172424316406
Prss39,0.0012631125282496,0.0,-20.26946449279785,0.9930427203968752,-0.0121502447873353,-20.26946449279785,0.1638358023148959,-1.65472149848938,-20.26946449279785,0.3259004356306446,-1.2589551210403442
Arhgef4,0.0076016224920749,0.0307167209684848,2.031372308731079,0.8958114750569448,0.5110941529273987,2.031372308731079,0.0270836254347566,2.492886066436768,2.031372308731079,0.0357125013052762,2.407425165176392
Fam168b,0.2952577769756317,0.2236454486846923,-0.4546502232551574,1.1174848511804896e-14,-7.890081405639648,-0.4546502232551574,0.0112290808037494,-2.81723427772522,-0.4546502232551574,0.019302439636093,-2.643272638320923
Plekhb2,0.2455185204744339,0.0759434401988983,-1.8184322118759155,1.8689492226512216e-36,-12.787674903869627,-1.8184322118759155,5.574115512804018e-21,-9.953139305114746,-1.8184322118759155,2.8084476071428164e-17,-8.932282447814941
Hs6st1,0.0372074581682682,0.059906743466854,0.703633189201355,0.5378390848971143,-0.9546434283256532,0.703633189201355,0.1789066575330974,1.607441544532776,0.703633189201355,0.2225033001909658,1.5171623229980469
Uggt1,0.2659420967102051,0.1807881742715835,-0.620522141456604,2.8561127096899463e-19,-9.13933563232422,-0.620522141456604,0.0008506887830463,-3.6198222637176514,-0.620522141456604,0.0019866886190434,-3.3924126625061035
Neurl3,0.0727660581469535,0.5133917331695557,3.152057409286499,6.0390658810861665e-15,7.968078136444092,3.152057409286499,1.1159715817579224e-27,12.080283164978027,3.152057409286499,6.472032696733556e-27,11.820855140686035
Arid5a,0.1329959034919738,0.6068792939186096,2.5528712272644043,1.7828704310965e-17,8.671747207641602,2.5528712272644043,2.0706390595337993e-31,12.96670627593994,2.5528712272644043,4.3686522122515366e-30,12.535898208618164
Kansl3,0.1842972338199615,0.1907038688659668,0.0540655069053173,1.8704584279277104e-10,-6.540228366851807,0.0540655069053173,0.8911011748968316,0.2621929943561554,0.0540655069053173,0.9034788634928982,0.2485427558422088
Lman2l,0.0734345838427543,0.0544960685074329,-0.4441143870353699,1.1912044012125056e-05,-4.566924095153809,-0.4441143870353699,0.2386560557802862,-1.439404845237732,-0.4441143870353699,0.292499268905974,-1.340624213218689
Cnnm4,0.0628633648157119,0.0244313292205333,-1.3914119005203247,3.862882325926674e-07,-5.255176544189453,-1.3914119005203247,0.0003180184387244,-3.881720781326294,-1.3914119005203247,0.0012204372510301,-3.533283472061157
Cnnm3,0.0779010951519012,0.0540054179728031,-0.5459659099578857,1.6820060661329712e-08,-5.816178321838379,-0.5459659099578857,0.1316659666330631,-1.780436873435974,-0.5459659099578857,0.1681515318517464,-1.6783440113067627
Ankrd23,0.0012530953390523,0.0022230802569538,0.8277631998062134,0.9930427203968752,0.0198584645986557,0.8277631998062134,0.7808227547283776,0.4196206331253052,0.8277631998062134,0.7922068449191919,0.4086059927940368
Gm42417,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1549557000398636,0.1116678267717361,-0.5045612454414368,2.726914999785429e-14,-7.776025772094727,-0.5045612454414368,0.044014204870662,-2.294820547103882,-0.5045612454414368,0.0646238451597532,-2.155464172363281
Sema4c,0.0023813636507838,0.0,-21.18507575988769,0.9930427203968752,-0.1872182786464691,-21.18507575988769,0.0194375272738466,-2.6163995265960693,-21.18507575988769,0.0927296575167087,-1.9906247854232788
Cox5b,2.0274105072021484,1.1979138851165771,-1.5113513469696045,6.3436346135318995e-81,-19.263885498046875,-1.5113513469696045,3.6863060389883695e-66,-20.742713928222656,-1.5113513469696045,2.3383305805228464e-63,-19.709699630737305
Actr1b,0.2154989689588546,0.1290359944105148,-0.8040669560432434,3.043930334159972e-20,-9.38390827178955,-0.8040669560432434,6.178782247466365e-05,-4.296461582183838,-0.8040669560432434,0.000224851837665,-3.990427017211914
4933424G06Rik,0.0006232600426301,0.0,-19.249927520751957,0.9930427203968752,0.0316167660057544,-19.249927520751957,0.2460777977671559,-1.414072871208191,-19.249927520751957,0.4170801176855889,-1.0758633613586426
Zap70,0.5766366124153137,0.4392030835151672,-0.5002674460411072,5.091716586954115e-07,-5.203178882598877,-0.5002674460411072,9.48792005002261e-05,-4.197022438049316,-0.5002674460411072,0.0002504404814767,-3.9660680294036874
Tmem131,0.1254046261310577,0.1328359842300415,0.0885313972830772,3.1219909733622984e-07,-5.295285701751709,0.0885313972830772,0.8190384904191657,0.3635958433151245,0.0885313972830772,0.8358617300623744,0.3444603383541107
Vwa3b,0.0004791159881278,0.015885466709733,5.062314510345459,0.9472383650575232,0.4523026347160339,5.062314510345459,0.0669604530885706,2.1129019260406494,5.062314510345459,0.0719059140739505,2.109591007232666
Inpp4a,0.0915204882621765,0.0441123843193054,-1.0874953269958496,1.1136433177129411e-09,-6.262601852416992,-1.0874953269958496,0.0005869125925542,-3.717557191848755,-1.0874953269958496,0.002023651907131,-3.384693145751953
Coa5,0.2975780069828033,0.1600527763366699,-0.9977033138275146,1.2076888824654271e-27,-11.067435264587402,-0.9977033138275146,6.716654978325691e-09,-6.137303352355957,-0.9977033138275146,7.510208878660435e-08,-5.706879138946533
Unc50,0.3732483983039856,0.204077810049057,-0.9989094734191896,2.0946088195662207e-24,-10.36376667022705,-0.9989094734191896,4.603033708901218e-11,-6.962721824645996,-0.9989094734191896,1.039171653797973e-09,-6.457813262939453
Mgat4a,0.0657816678285598,0.1363120526075363,1.1028891801834106,0.8147583994627118,-0.6071202754974365,1.1028891801834106,0.001072203049512,3.556762456893921,1.1028891801834106,0.0019997114390563,3.392901659011841
2010300C02Rik,0.0388012081384658,0.0342993102967739,-0.1811894923448562,0.0421676477983144,-2.279020071029663,-0.1811894923448562,0.7631518861187037,-0.4451280832290649,-0.1811894923448562,0.7900309239298704,-0.4115691184997558
Tsga10,0.0179312229156494,0.0072900420054793,-1.3061668872833252,0.3669099845716448,-1.2176374197006226,-1.3061668872833252,0.1031602318519907,-1.9018768072128296,-1.3061668872833252,0.1712459814383549,-1.6671799421310425
Lipt1,0.015617555938661,0.0183159727603197,0.2318857014179229,0.4310269306251688,-1.1120740175247192,0.2318857014179229,0.8223994485726845,0.3590699434280395,0.2318857014179229,0.8360310470284694,0.344049334526062
Mitd1,0.3342725932598114,0.2265665382146835,-0.6424099206924438,1.2039922841030016e-20,-9.482938766479492,-0.6424099206924438,0.0001773497697237,-4.0389814376831055,-0.6424099206924438,0.0004657928723199,-3.802659034729004
Mrpl30,0.923865795135498,1.0251649618148804,0.2348569631576538,4.204265965150271e-07,5.239237785339356,0.2348569631576538,0.0122974393543334,2.786065101623535,0.2348569631576538,0.0195223424474554,2.6393978595733643
Txndc9,0.578299343585968,0.4458267390727997,-0.4790113270282745,4.858489532973646e-06,-4.756363391876221,-0.4790113270282745,0.0001398313665626,-4.099810123443604,-0.4790113270282745,0.000358556205293,-3.8727643489837646
Eif5b,1.1513019800186155,0.720979630947113,-1.0333514213562012,3.2081574238927165e-22,-9.861294746398926,-1.0333514213562012,2.5027864485245062e-24,-10.974016189575195,-1.0333514213562012,6.274138003728075e-22,-10.28169059753418
Rev1,0.0927788317203521,0.068536676466465,-0.4546416103839874,1.3919475236121577e-07,-5.443962574005127,-0.4546416103839874,0.1854317227226306,-1.5872490406036377,-0.4546416103839874,0.2349100489457538,-1.4794604778289795
Aff3,0.0223062299191951,0.1303158104419708,2.625396728515625,0.0151971881284325,2.6593358516693115,2.625396728515625,4.370245756978957e-08,5.833152770996094,2.625396728515625,1.0417527794156045e-07,5.675786018371582
Chst10,0.0296654757112264,0.0701385512948036,1.2708605527877808,0.8547622789994425,-0.5606096386909485,1.2708605527877808,0.0102663116956373,2.85186505317688,1.2708605527877808,0.014031436484798,2.762906312942505
Pdcl3,0.5907000303268433,0.2285673916339874,-1.648805022239685,7.033212099826372e-37,-12.86514949798584,-1.648805022239685,5.312797990278224e-36,-13.707406997680664,-1.648805022239685,1.5364755119275595e-31,-12.609222412109377
Rpl31,2.440213441848755,2.1884100437164307,-0.4032597243785858,8.506372312797301e-26,-10.6715726852417,-0.4032597243785858,7.919484374757172e-17,-8.79331111907959,-0.4032597243785858,6.331929569707907e-14,-7.912097454071045
Tbc1d8,0.0041600661352276,0.0029659317806363,-0.4889827668666839,0.9930427203968752,0.1068698912858963,-0.4889827668666839,0.8868223414486516,-0.2682557702064514,-0.4889827668666839,0.9188739648484328,-0.2263486832380294
Cnot11,0.3007028698921203,0.108466625213623,-1.61448073387146,6.64361017934495e-39,-13.227043151855469,-1.61448073387146,2.388466150791898e-20,-9.825227737426758,-1.61448073387146,2.135795048216172e-17,-8.977673530578613
Rnf149,0.2181545346975326,0.1542893350124359,-0.5472099781036377,2.7016948933282913e-16,-8.350353240966797,-0.5472099781036377,0.0100817230665885,-2.854535818099976,-0.5472099781036377,0.0184614557467263,-2.6593148708343506
Rfx8,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.3765380680561065,1.020640254020691,1.9568002223968504,2.4343974645093456e-39,13.303603172302246,1.9568002223968504,1.5983917630798625e-44,16.05834197998047,1.9568002223968504,1.4117698053580873e-42,15.40800666809082
Il1r2,0.0202404782176017,0.0027237758040428,-2.9062228202819824,0.2824923834613528,-1.3767664432525637,-2.9062228202819824,0.0016769861881863,-3.41474723815918,-2.9062228202819824,0.0138207115205558,-2.767522096633911
Il1r1,0.0006021387525834,0.0,-19.200172424316406,0.9930427203968752,0.0316167660057544,-19.200172424316406,0.2460777977671559,-1.415030837059021,-19.200172424316406,0.4170801176855889,-1.076592206954956
Il1rl2,0.0234048031270504,0.0037453442346304,-2.6578474044799805,0.0280088599632597,-2.4373650550842285,-2.6578474044799805,2.0764495622242452e-05,-4.533246040344238,-2.6578474044799805,0.0002822801941153,-3.93070650100708
Il1rl1,0.0361007265746593,0.0021613375283777,-4.086590766906738,0.0023722358984708,-3.2531299591064453,-4.086590766906738,6.22988284793784e-12,-7.206379413604736,-4.086590766906738,7.21726653319996e-08,-5.743422031402588
Il18r1,0.5908488631248474,0.3993056416511535,-0.7148180603981018,8.218565263345543e-14,-7.632051944732666,-0.7148180603981018,9.917660102296333e-07,-5.196523666381836,-0.7148180603981018,7.21728842356484e-06,-4.793996810913086
Il18rap,0.3041014075279236,0.1418726742267608,-1.221323847770691,9.198132819137118e-33,-12.096025466918944,-1.221323847770691,1.7209164361547172e-10,-6.731564521789551,-1.221323847770691,8.210027945885031e-09,-6.09688663482666
Slc9a2,0.0,0.0,0.0,0.9930427203968752,0.1191507875919342,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0006818727706559,0.0047022174112498,2.7886664867401123,0.9930427203968752,0.1826456040143966,2.7886664867401123,0.3546672721578025,1.1609042882919312,2.7886664867401123,0.3788427151407486,1.1528161764144895
Mrps9,0.4728336930274963,0.2850281894207001,-0.8742353916168213,6.189781714547138e-18,-8.79403305053711,-0.8742353916168213,2.6908504361393155e-10,-6.686163902282715,-0.8742353916168213,3.752840988719758e-09,-6.245144844055176
Gpr45,0.0011396586196497,0.0030564533080905,1.4246392250061035,0.9930427203968752,0.063494823873043,1.4246392250061035,0.6475237732030252,0.612855076789856,1.4246392250061035,0.6590117766298,0.6030609607696533
Tgfbrap1,0.0623938366770744,0.0548893548548221,-0.1903435438871383,0.0001138581736082,-4.055307388305664,-0.1903435438871383,0.6769747121309301,-0.5698907375335693,-0.1903435438871383,0.7001702056118164,-0.5414862632751465
AI597479,0.0333166532218456,0.0191135704517364,-0.8119361996650696,0.0153804585075779,-2.655024290084839,-0.8119361996650696,0.1470425584717122,-1.717055082321167,-0.8119361996650696,0.1973065154442682,-1.58725106716156
Fhl2,0.232442021369934,0.0164082571864128,-3.9834423065185542,1.9653379769701503e-46,-14.494588851928713,-3.9834423065185542,1.9793797417471947e-62,-18.36229705810547,-3.9834423065185542,1.5070552189034555e-39,-14.784512519836426
Nck2,0.0730357095599174,0.0681066140532493,-0.1044046506285667,0.0004826098901547,-3.693674325942993,-0.1044046506285667,0.8398700193467403,-0.3342157900333404,-0.1044046506285667,0.8595309889196578,-0.310405820608139
Uxs1,0.1002183482050895,0.0450925044715404,-1.192433476448059,4.782369992505173e-12,-7.078758716583252,-1.192433476448059,3.5336014792670685e-05,-4.422214508056641,-1.192433476448059,0.0001913877424212,-4.029380798339844
Tpp2,0.6090494990348816,0.4544919729232788,-0.5436281561851501,7.627992797294158e-08,-5.552661895751953,-0.5436281561851501,2.364036641189854e-05,-4.524618625640869,-0.5436281561851501,7.426402550891363e-05,-4.268865585327148
Mettl21c,0.0048476778902113,0.000593603705056,-3.032789468765259,0.9930427203968752,-0.2432661801576614,-3.032789468765259,0.0524944469878619,-2.216379165649414,-3.032789468765259,0.1564879258993139,-1.7213032245635986
Gm8251,0.0414882041513919,0.0269158221781253,-0.6348184943199158,0.0477814860966685,-2.2289819717407227,-0.6348184943199158,0.2900417085530224,-1.2959800958633425,-0.6348184943199158,0.3562361589298596,-1.1964510679244995
Tex30,0.5514464974403381,0.1547458469867706,-2.1362738609313965,1.7435812992569862e-51,-15.285922050476074,-2.1362738609313965,1.6553038907690192e-50,-16.65522003173828,-2.1362738609313965,5.0104346865060944e-43,-15.070911407470703
Poglut2,0.0605408437550067,0.0,-25.89529609680176,6.972120993726099e-09,-5.964463710784912,-25.89529609680176,2.5499501663930216e-30,-12.361527442932127,-25.89529609680176,6.156434787852996e-18,-9.4049711227417
Bivm,0.0321635268628597,0.0183649342507123,-0.818467378616333,0.009311883947529,-2.826695680618286,-0.818467378616333,0.1397893904628596,-1.7491815090179443,-0.818467378616333,0.1856199495712187,-1.622142314910889
