gene_names,0,7,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ly96,0.046247079968452454,0.05663391947746277,0.2998609244823456,0.1442888154811853,1.8750516176223755,0.2998609244823456,0.475431293449327,1.0788644552230835,0.2998609244823456,0.6180411748901457,0.873692512512207
Pi15,0.0,0.0010629184544086456,20.020366668701172,0.9815068140365649,0.15651145577430725,20.020366668701172,0.4774421991631572,1.0,20.020366668701172,0.5443280590010738,1.0
Il17a,0.0006237454945221543,0.0,-19.25105094909668,0.9815068140365649,0.06458601355552673,-19.25105094909668,0.4774421991631572,-1.0,-19.25105094909668,0.7302349269974441,-0.6506170630455017
Il17f,0.0002573561214376241,0.0006282341782934964,1.287800669670105,0.9815068140365649,0.12917202711105347,1.287800669670105,0.762735952715361,0.5462895631790161,1.287800669670105,0.82392701174139,0.49957284331321716
Mcm3,0.22036774456501007,0.4459230899810791,1.1886011362075806,2.088900896251894e-12,7.432209491729736,1.1886011362075806,2.336289633320546e-13,7.860230922698975,1.1886011362075806,1.1834242863893295e-10,6.982456207275391
Paqr8,0.0022380249574780464,0.002689471235498786,0.26542219519615173,0.9815068140365649,0.13864608108997345,0.26542219519615173,0.9903346008894839,0.19548068940639496,0.26542219519615173,1.0,0.1630459576845169
Efhc1,0.0,0.0,0.0,0.9815068140365649,0.09197957813739777,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03763909637928009,0.02888418734073639,-0.3883025348186493,0.9815068140365649,0.23793421685695648,-0.3883025348186493,0.4571087004213147,-1.1105568408966064,-0.3883025348186493,0.610155668869491,-0.8863670229911804
Tmem14a,0.0131462961435318,0.038563963025808334,1.5710110664367676,0.09989972911932478,2.055816650390625,1.5710110664367676,0.0012449992939341879,3.66292405128479,1.5710110664367676,0.006055975563891756,3.2533109188079834
Gsta3,0.0,0.0021492433734238148,21.036949157714844,0.9815068140365649,0.22104333341121674,21.036949157714844,0.30816089110025413,1.4099682569503784,21.036949157714844,0.35294783760420884,1.4099682569503784
Khdc1a,0.0,0.0,0.0,0.9815068140365649,0.09197957813739777,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.9815068140365649,0.09197957813739777,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9815068140365649,0.09197957813739777,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012604047078639269,0.005746214650571346,2.1919615268707275,0.9379410948458936,0.552581250667572,2.1919615268707275,0.12365155373069572,1.9596210718154907,2.1919615268707275,0.2007026286315074,1.7781338691711426
Ogfrl1,0.036109454929828644,0.027960944920778275,-0.3748728930950165,0.9815068140365649,0.13117511570453644,-0.3748728930950165,0.4774421991631572,-1.0404208898544312,-0.3748728930950165,0.6476199881787004,-0.8251290321350098
B3gat2,0.012816064991056919,0.013892587274312973,0.11714016646146774,0.9421861194477776,0.5477088689804077,0.11714016646146774,0.9813330239502938,0.20979931950569153,0.11714016646146774,1.0,0.1673881560564041
Smap1,0.8989461660385132,0.9090044498443604,0.024386655539274216,0.5035574634760717,-1.1174516677856445,0.024386655539274216,0.8826185882142403,0.3639141321182251,0.024386655539274216,0.9511719778430604,0.2888321578502655
Sdhaf4,0.2983238399028778,0.3487628698348999,0.2637098431587219,0.0006480499930907825,3.8102498054504395,0.2637098431587219,0.05270823206212253,2.3607561588287354,0.2637098431587219,0.15708505802622774,1.9146784543991089
Fam135a,0.0007960124057717621,0.0,-19.603008270263672,0.9815068140365649,0.06458601355552673,-19.603008270263672,0.4774421991631572,-1.0,-19.603008270263672,0.7302349269974441,-0.6506170630455017
Lmbrd1,0.1378580629825592,0.16335554420948029,0.263685941696167,0.005659699522508558,3.1637401580810547,0.263685941696167,0.21907432331471038,1.6342352628707886,0.263685941696167,0.3860073556122854,1.3344104290008545
Phf3,0.7169935703277588,0.6499289274215698,-0.1955234408378601,0.014833372656437244,-2.8356127738952637,-0.1955234408378601,0.03608412155167847,-2.5182268619537354,-0.1955234408378601,0.13805252984798688,-1.984013557434082
Ptp4a1,0.003304933663457632,0.002090493682771921,-0.6616537570953369,0.9815068140365649,0.11103597283363342,-0.6616537570953369,0.7816887285181335,-0.5173827409744263,-0.6616537570953369,0.8854147127779729,-0.39914754033088684
Ptp4a1-1,0.018769873306155205,0.01753089763224125,-0.09941540658473969,0.9815068140365649,0.4681267738342285,-0.09941540658473969,0.9760475525956854,-0.21852770447731018,-0.09941540658473969,1.0,-0.174494668841362
Prim2,0.05153271183371544,0.07824209332466125,0.6219314336776733,0.006684294213501518,3.1092777252197266,0.6219314336776733,0.03106464985905159,2.5804123878479004,0.6219314336776733,0.09979573427319183,2.1483993530273438
Rab23,0.03498176485300064,0.029940467327833176,-0.22816252708435059,0.7317035860792566,0.8093553185462952,-0.22816252708435059,0.6695377383636002,-0.6907362937927246,-0.22816252708435059,0.8028616629011754,-0.5358429551124573
Bag2,0.01678662747144699,0.06694068014621735,2.032001495361328,0.0004985828846250404,3.881007671356201,2.032001495361328,7.34077569848173e-08,5.8441901206970215,2.032001495361328,1.7112988309279246e-06,5.292444229125977
Zfp451,0.1355283558368683,0.18455496430397034,0.4817637503147125,5.41935053986064e-05,4.437432765960693,0.4817637503147125,0.009841324849029354,3.00935959815979,0.4817637503147125,0.048371559366869224,2.48335599899292
Bend6,0.0011051144683733582,0.004759273491799831,2.1091816425323486,0.9815068140365649,0.29510340094566345,2.1091816425323486,0.3281663181250903,1.359174132347107,2.1091816425323486,0.4096968561482446,1.2871640920639038
Dst,0.0007569639710709453,0.011494986712932587,3.9323883056640625,0.761384981050564,0.773841142654419,3.9323883056640625,0.012124926103139826,2.942063331604004,3.9323883056640625,0.019035131150196723,2.8594725131988525
Ccdc115,0.20700015127658844,0.2720063328742981,0.44277068972587585,7.4183490619965145e-06,4.882334232330322,0.44277068972587585,0.003417116306185083,3.3560714721679688,0.44277068972587585,0.024211709790556753,2.7639782428741455
Imp4,0.2892096936702728,0.375072181224823,0.44041144847869873,2.211464077502463e-06,5.135318756103516,0.44041144847869873,0.00038896699741020627,3.9766249656677246,0.44041144847869873,0.006262087414614914,3.241743564605713
Ptpn18,2.203568935394287,1.723868727684021,-0.8067233562469482,4.8627193147684855e-70,-17.987394332885742,-0.8067233562469482,2.6272598794115415e-67,-19.07788848876953,-0.8067233562469482,1.1475762732411827e-48,-15.890295028686523
Prss39,0.0012435087701305747,0.0,-20.246883392333984,0.9872009766349377,0.0371924489736557,-20.246883392333984,0.31861002954829076,-1.3810020685195923,-20.246883392333984,0.6038437876635291,-0.8985035419464111
Arhgef4,0.030181996524333954,0.025409003719687462,-0.25180739164352417,0.9815068140365649,0.4809032380580902,-0.25180739164352417,0.6873236805669177,-0.6633574962615967,-0.25180739164352417,0.8131688800450839,-0.5196322798728943
Fam168b,0.2519913613796234,0.29751941561698914,0.2739531695842743,8.457592083509141e-05,4.330402851104736,0.2739531695842743,0.05355337375008753,2.35382342338562,0.2739531695842743,0.16571610891900704,1.8854024410247803
Plekhb2,0.22787600755691528,0.3165474236011505,0.5410336852073669,4.824313251407577e-09,6.254719257354736,0.5410336852073669,6.94562894367364e-05,4.405955791473389,0.5410336852073669,0.0019600221685755984,3.602949857711792
Hs6st1,0.029393892735242844,0.03383810445666313,0.206355020403862,0.6460195625853864,0.9197957515716553,0.206355020403862,0.7453258349652052,0.5733814835548401,0.206355020403862,0.8431144535136517,0.4696052670478821
Uggt1,0.22907979786396027,0.26831820607185364,0.25757116079330444,0.00023083887916171145,4.082345008850098,0.25757116079330444,0.10588652903207581,2.037616014480591,0.25757116079330444,0.24994308363195178,1.6424124240875244
Neurl3,0.35235652327537537,0.17203651368618011,-1.1700714826583862,0.0003954402711788742,-3.9434280395507812,-1.1700714826583862,3.747722625429231e-15,-8.330873489379883,-1.1700714826583862,7.738852454671727e-09,-6.307190895080566
Arid5a,0.4126540422439575,0.3504854440689087,-0.2832682430744171,0.9946663014380637,0.02133016660809517,-0.2832682430744171,0.03203283792778044,-2.566530704498291,-0.2832682430744171,0.12753672302263047,-2.0263543128967285
Kansl3,0.1848318725824356,0.20641987025737762,0.17544816434383392,0.007926344270389884,3.053462028503418,0.17544816434383392,0.40759190278868096,1.1982864141464233,0.17544816434383392,0.5593215435670194,0.9757394790649414
Lman2l,0.051018137484788895,0.0674733817577362,0.4152953326702118,0.04750713935011884,2.3854596614837646,0.4152953326702118,0.23319772727297428,1.5961931943893433,0.4152953326702118,0.39679604273687435,1.3128008842468262
Cnnm4,0.025592561811208725,0.035799071192741394,0.4915977120399475,0.3867893888803998,1.3022770881652832,0.4915977120399475,0.32140764073409495,1.3740447759628296,0.4915977120399475,0.49007655250120274,1.139792561531067
Cnnm3,0.06653419137001038,0.0521460697054863,-0.3620186448097229,0.635549669919469,0.9341963529586792,-0.3620186448097229,0.2829272547984381,-1.4717341661453247,-0.3620186448097229,0.49086273956272286,-1.1384215354919434
Ankrd23,0.0043513113632798195,0.003574423724785447,-0.28430020809173584,0.9815068140365649,0.18477120995521545,-0.28430020809173584,0.9228351793420949,-0.3014306128025055,-0.28430020809173584,0.9848708296683633,-0.232722207903862
Gm42417,0.0,0.0020867802668362856,20.994354248046875,0.9815068140365649,0.22104333341121674,20.994354248046875,0.30734310543607385,1.4140357971191406,20.994354248046875,0.35190879791653457,1.4140357971191406
Ankrd39,0.1053767129778862,0.15810443460941315,0.6241917014122009,0.00017947490029470957,4.145740032196045,0.6241917014122009,0.0020777771298131167,3.5089728832244873,0.6241917014122009,0.014736399278270786,2.9486329555511475
Sema4c,0.0005309356492944062,0.015327193774282932,4.86209774017334,0.6108412908055705,0.9678156971931458,4.86209774017334,0.002976802665141757,3.40964674949646,4.86209774017334,0.004238898959488067,3.3754019737243652
Cox5b,1.6954375505447388,1.918095588684082,0.38454604148864746,8.697888257738471e-13,7.553315162658691,0.38454604148864746,9.972423509780177e-18,9.07569408416748,0.38454604148864746,5.875666904343325e-11,7.095794200897217
Actr1b,0.13714413344860077,0.162356898188591,0.26211661100387573,0.0018374561632212665,3.512439727783203,0.26211661100387573,0.2324009474086948,1.5980240106582642,0.26211661100387573,0.40519377425915165,1.2958799600601196
4933424G06Rik,0.001044973498210311,0.0,-19.995790481567383,0.9872009766349377,0.0371924489736557,-19.995790481567383,0.3678004417258708,-1.2742629051208496,-19.995790481567383,0.6453707659826494,-0.8290572166442871
Zap70,0.6237680912017822,0.7206668257713318,0.2859927713871002,0.014837601094458698,2.8354504108428955,0.2859927713871002,0.0010913111194415647,3.6939518451690674,0.2859927713871002,0.015159312612381105,2.9381914138793945
Tmem131,0.12063989043235779,0.11691958457231522,-0.047927092760801315,0.13581068820911701,1.9061264991760254,-0.047927092760801315,0.9495466743499719,-0.2606351673603058,-0.047927092760801315,0.9974177445307515,-0.20876672863960266
Vwa3b,0.0012074740370735526,0.004350627772510052,1.8514989614486694,0.9815068140365649,0.29499512910842896,1.8514989614486694,0.3457157213871259,1.320178747177124,1.8514989614486694,0.4458311593153387,1.217268943786621
Inpp4a,0.11894594132900238,0.12452836334705353,0.07027669250965118,0.06307969208531274,2.266465663909912,0.07027669250965118,0.8644609979894317,0.39257875084877014,0.07027669250965118,0.9363848063206885,0.31611284613609314
Coa5,0.24921999871730804,0.27149954438209534,0.1402977854013443,0.0026424169082692305,3.4029736518859863,0.1402977854013443,0.43010659906216897,1.1586884260177612,0.1402977854013443,0.5924218927279645,0.9235615730285645
Unc50,0.3003849983215332,0.32182803750038147,0.11574579775333405,0.015230712691712549,2.826301336288452,0.11574579775333405,0.4774421991631572,1.071659803390503,0.11574579775333405,0.6309572405487678,0.8535314202308655
Mgat4a,0.06969434767961502,0.026326579973101616,-1.436055064201355,0.5412324296830214,-1.0634766817092896,-1.436055064201355,1.216305859488565e-05,-4.795353412628174,-1.436055064201355,0.002516751936380497,-3.5315544605255127
2010300C02Rik,0.032953325659036636,0.02657710760831833,-0.3148624002933502,0.9815068140365649,0.2426983118057251,-0.3148624002933502,0.5459090527495191,-0.8857419490814209,-0.3148624002933502,0.7269882707847498,-0.7025980353355408
Tsga10,0.018410343676805496,0.01786159910261631,-0.04405238479375839,0.9815068140365649,0.335489958524704,-0.04405238479375839,1.0,-0.08788277953863144,-0.04405238479375839,1.0,-0.07202979177236557
Lipt1,0.0042701964266598225,0.016862131655216217,1.990511417388916,0.5261108244876538,1.0852940082550049,1.990511417388916,0.01673246015517444,2.821779489517212,1.990511417388916,0.04240817071510649,2.5388638973236084
Mitd1,0.2617338299751282,0.40477338433265686,0.7379150390625,1.413935166693483e-11,7.159519195556641,0.7379150390625,9.253783041155255e-09,6.190377235412598,0.7379150390625,3.3814491423746385e-06,5.146653652191162
Mrpl30,0.8172339200973511,0.9065306782722473,0.2231607735157013,0.3789439587714491,1.3155949115753174,0.2231607735157013,0.003310764133724241,3.3642795085906982,0.2231607735157013,0.032040063152629396,2.6534688472747803
Txndc9,0.4419051706790924,0.5783476233482361,0.49495387077331543,3.9538128583006533e-07,5.4738945960998535,0.49495387077331543,4.030787672052796e-07,5.498965263366699,0.49495387077331543,7.740904680074427e-05,4.451139450073242
Eif5b,0.6485288739204407,0.8545881509780884,0.5651413202285767,4.807300890270115e-09,6.255531311035156,0.5651413202285767,1.9931777194544707e-10,6.819360256195068,0.5651413202285767,3.4077378116232826e-07,5.604689598083496
Rev1,0.03233804553747177,0.06200459972023964,0.9607104659080505,0.013206934838404755,2.876270055770874,0.9607104659080505,0.006753202290665388,3.1384143829345703,0.9607104659080505,0.030177457611068718,2.677525281906128
Aff3,0.03769803047180176,0.24634940922260284,2.862215757369995,8.253880958792393e-24,10.434295654296875,2.862215757369995,1.2049523930990611e-29,12.3242826461792,2.862215757369995,1.0381936291990296e-26,11.564967155456543
Chst10,0.04968338832259178,0.03451797738671303,-0.5364320874214172,0.9815068140365649,0.2706332504749298,-0.5364320874214172,0.18419887087443107,-1.7438403367996216,-0.5364320874214172,0.3796010979510533,-1.3489477634429932
Pdcl3,0.3956185579299927,0.4965762495994568,0.4061272144317627,2.8391325846142433e-05,4.586960315704346,0.4061272144317627,5.879304296888966e-05,4.4436492919921875,0.4061272144317627,0.0022847133402690775,3.557257890701294
Rpl31,1.6568636894226074,2.1885833740234375,0.900936484336853,7.452598161018479e-84,19.685415267944336,0.900936484336853,3.669001866778526e-105,23.840129852294922,0.900936484336853,2.839377888514663e-57,17.773406982421875
Tbc1d8,0.0007563793915323913,0.0008951435447670519,0.2431088238954544,0.9815068140365649,0.12906375527381897,0.2431088238954544,1.0,0.11840774118900299,0.2431088238954544,1.0,0.09457436203956604
Cnot11,0.15675754845142365,0.207450270652771,0.44190695881843567,1.1287904949032194e-05,4.791816711425781,0.44190695881843567,0.00854030246042597,3.057405471801758,0.44190695881843567,0.04795416393813969,2.487358331680298
Rnf149,0.1228310763835907,0.15181474387645721,0.327021986246109,0.0011418269449614978,3.6530888080596924,0.327021986246109,0.14250089528076998,1.8833988904953003,0.327021986246109,0.2966440306943733,1.5315426588058472
Rfx8,0.0,0.0011995192617177963,20.19489097595215,0.9815068140365649,0.15651145577430725,20.19489097595215,0.4774421991631572,1.0,20.19489097595215,0.5443280590010738,1.0
Map4k4,0.659549355506897,0.970325231552124,0.811269998550415,2.000908087880653e-17,8.885150909423828,0.811269998550415,4.3825261396068426e-23,10.50798225402832,0.811269998550415,1.0170045554829049e-15,8.613642692565918
Il1r2,0.005762557033449411,0.014106781221926212,1.29763662815094,0.8622681976905092,0.6449397802352905,1.29763662815094,0.2627900265594376,1.520808219909668,1.29763662815094,0.37812745899811123,1.3515926599502563
Il1r1,0.0,0.0,0.0,0.9815068140365649,0.09197957813739777,0.0,1.0,0.0,0.0,1.0,0.0
Il1rl2,0.023028215393424034,0.016029272228479385,-0.5277588367462158,0.9815068140365649,0.26040127873420715,-0.5277588367462158,0.3991513909510177,-1.2136443853378296,-0.5277588367462158,0.5848588951145488,-0.934790849685669
Il1rl1,0.015242844820022583,0.18294908106327057,3.708209991455078,1.0182672498715412e-20,9.714158058166504,3.708209991455078,5.648870137454911e-29,12.223254203796387,3.708209991455078,3.680961736699513e-27,11.746299743652344
Il18r1,1.3861600160598755,0.9188512563705444,-0.9935901761054993,2.806378442891887e-40,-13.616604804992676,-0.9935901761054993,1.8226610730726757e-40,-14.222891807556152,-0.9935901761054993,3.897341724956381e-27,-11.550384521484375
Il18rap,0.9692057371139526,0.44242149591445923,-1.555660605430603,1.5465967296483888e-43,-14.160470008850098,-1.555660605430603,5.407412818456089e-66,-18.394006729125977,-1.555660605430603,1.9749629965149638e-38,-14.05727767944336
Slc9a2,0.0,0.0,0.0,0.9815068140365649,0.09197957813739777,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0025305221788585186,0.0026188339106738567,0.04955312982201576,0.9815068140365649,0.1755678504705429,0.04955312982201576,1.0,0.04264850914478302,0.04955312982201576,1.0,0.034147024154663086
Mrps9,0.2787051796913147,0.40705540776252747,0.6443508267402649,5.839803095683683e-10,6.598384380340576,0.6443508267402649,1.144595591605468e-08,6.148359775543213,0.6443508267402649,6.260350494047611e-06,5.0171895027160645
Gpr45,0.0006980593316257,0.002837603213265538,2.0247936248779297,0.9815068140365649,0.3224969506263733,2.0247936248779297,0.3427541436123936,1.3262652158737183,2.0247936248779297,0.4645034713111305,1.1838380098342896
Tgfbrap1,0.07338660955429077,0.08882904052734375,0.28680455684661865,0.026105269307107205,2.627779006958008,0.28680455684661865,0.3434047482785317,1.3244390487670898,0.28680455684661865,0.5263262235603506,1.0773979425430298
AI597479,0.024966400116682053,0.03899284452199936,0.6533937454223633,0.21820989467084337,1.6531420946121216,0.6533937454223633,0.16990588250666078,1.7893619537353516,0.6533937454223633,0.31452068915924813,1.4935787916183472
Fhl2,0.17808836698532104,0.1843412220478058,0.05443190410733223,0.04431207774924939,2.4151811599731445,0.05443190410733223,0.8941276775305588,0.3464406132698059,0.05443190410733223,0.9554331789817568,0.2829309105873108
Nck2,0.1434059888124466,0.050525180995464325,-1.5731127262115479,0.02404326367984847,-2.6591787338256836,-1.5731127262115479,8.588550142745311e-13,-7.596157073974609,-1.5731127262115479,4.440374121171118e-07,-5.569152355194092
Uxs1,0.0427190326154232,0.05576341971755028,0.39392685890197754,0.07861472384418466,2.1678271293640137,0.39392685890197754,0.3025475195748324,1.4276396036148071,0.39392685890197754,0.47405939261727614,1.1678379774093628
Tpp2,0.6720439791679382,0.5890180468559265,-0.25638678669929504,0.010345106150714553,-2.963214874267578,-0.25638678669929504,0.00683598351936822,-3.1314938068389893,-0.25638678669929504,0.05206137263119645,-2.453244924545288
Mettl21c,0.003307461505755782,0.0034331490751355886,0.05389890447258949,0.9815068140365649,0.21238133311271667,0.05389890447258949,1.0,0.051780521869659424,0.05389890447258949,1.0,0.04197097197175026
Gm8251,0.012483029626309872,0.015351833775639534,0.3005170524120331,0.9815068140365649,0.468235045671463,0.3005170524120331,0.8329789156648747,0.43942493200302124,0.3005170524120331,0.9060327821839168,0.36630040407180786
Tex30,0.23394964635372162,0.2514587640762329,0.11726445704698563,0.04435215575776486,2.414639949798584,0.11726445704698563,0.534594549971824,0.9033136367797852,0.11726445704698563,0.7090289976058876,0.7323682308197021
Poglut2,0.013850935734808445,0.029650108888745308,1.1094920635223389,0.19773438874690558,1.7083081007003784,1.1094920635223389,0.031683435038578914,2.5725066661834717,1.1094920635223389,0.08931731601955158,2.2044568061828613
Bivm,0.01926949806511402,0.023263880982995033,0.27466437220573425,0.7139335132640392,0.8330675363540649,0.27466437220573425,0.689566176802163,0.6598251461982727,0.27466437220573425,0.8016412632670009,0.5380061864852905
Ercc5,0.09189754724502563,0.1085883155465126,0.253011554479599,0.025616703577615984,2.6351959705352783,0.253011554479599,0.3874245077345502,1.2358990907669067,0.253011554479599,0.5443280590010738,1.0122472047805786
Wdr75,0.08697820454835892,0.17806027829647064,1.100792407989502,1.5488972085179677e-09,6.4425225257873535,1.100792407989502,2.2279537766494186e-08,6.043196678161621,1.100792407989502,3.016102123542846e-06,5.170753002166748
Slc40a1,0.0049359602853655815,0.0009907535277307034,-2.3195791244506836,0.9946663014380637,0.01927294209599495,-2.3195791244506836,0.25281112189838767,-1.5432226657867432,-2.3195791244506836,0.5431738581392406,-1.050575613975525
