ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,0.6938770651194713,2.3043853527064244,1.0736525660296328e-4,0.0013402196652719663,9.97852895837921e-4,416,"tags=32%, list=9%, signal=30%",Nusap1/Cenpf/Prc1/Spc24/Cdca3/Kif15/Aspm/Kif22/Fbxo5/Aurkb/Cdca8/Incenp/Smc2/Kif23/Tmpo/Hjurp/Ndc80/Tpx2/Cdkn3/Birc5/Tacc3/Ccdc34/Tk1/Cenpe/Cenpa/Hmgn2/Plk1/Hmmr/Dlgap5/Ckap5/Racgap1/Ccnb2/Irf8/Cdc20/Ccnb1/Rrm1/Rrm2/Clspn/Tyms/Ywhah/Gmnn/Dut/Itga1/Atad2/Ccne1/Crot/Cmtm7/Dgkh/Lig1/Popdc2/Gpr55/Slbp/Slfn8/Tipin/Uhrf1/Zbtb32/Mcm7
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,0.5553673590438285,1.7908864562510327,1.1266336187471834e-4,0.0013402196652719663,9.97852895837921e-4,264,"tags=29%, list=6%, signal=28%",Kif11/Mki67/Ncapg/Ccna2/Stmn1/Ezh2/Serpinb9/Cks2/Hmgb2/Lmnb1/Ptms/Eea1/Tmem163/Casp3/Plek/Hip1/Arsb/Lgals3/Osbpl3/Klrc1/Havcr2/Ifngr1/Vim/Anxa2/Id2/Pglyrp1/Cd80/Crip1/Lgals1/Slamf7/Arap2/Ccl5/Ccl3/Gbp7/Cd44/Rgs16
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,0.8864203160242962,2.7213374137162627,1.1936022917164001e-4,0.0013402196652719663,9.97852895837921e-4,155,"tags=54%, list=3%, signal=53%",Nusap1/Cenpf/Prc1/Spc24/Cdca3/Kif15/Kif11/Aspm/Kif22/Mki67/Fbxo5/Ncapg/Aurkb/Cdca8/Ccna2/Incenp/Smc2/Kif23/Tmpo/Stmn1/Ndc80/Tpx2/Cdkn3/Birc5/Tacc3/Ccdc34/Tk1/Cenpe/Cenpa/Hmgn2/Plk1/Hmmr/Dlgap5/Ckap5/Ezh2/Racgap1/Ccnb2/Cdc20/Ccnb1/Rrm1/Rrm2/Clspn/Tyms/Ywhah/Dut
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,0.8076345626126742,2.324829017780767,1.307531380753138e-4,0.0013402196652719663,9.97852895837921e-4,243,"tags=51%, list=5%, signal=49%",Nusap1/Cenpf/Aspm/Ncapg/Aurkb/Ccna2/Smc2/Tubb5/Stmn1/Cdkn3/Ccdc34/Cenpe/Dlgap5/Racgap1/Cks2/Ccnb2/Hmgb2/Cdc20/Rrm1/Rrm2/Tyms/Ywhah/Dut/Havcr2/Ran/Hnrnpab/Dnmt1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,0.9090855234029046,1.9118243818268108,1.8264840182648402e-4,0.0014977168949771688,0.0011151165585195865,94,"tags=70%, list=2%, signal=69%",Nusap1/Aspm/Dlgap5/Cks2/Ccnb2/Lmnb1/Tox
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,0.8421544200175977,1.9180400356051956,5.083022704168078e-4,0.0034733988478481866,0.002586099270541654,409,"tags=47%, list=9%, signal=43%",Nusap1/Ezh2/Smc4/Rrm2/Tyms/Entpd1/Traf5
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,0.8481235166711927,1.7322864744196973,0.0035348837209302326,0.020148834597023307,0.015001699699966004,117,"tags=33%, list=3%, signal=33%",Cdkn3/Rrm2/Tyms
2017_IMMUNITY_WOLSKI_curated_human---all.up_early,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,10,0.8310702419298918,1.752613857757692,0.004223283143591627,0.020148834597023307,0.015001699699966004,494,"tags=60%, list=11%, signal=54%",Nusap1/Ezh2/Fyco1/Entpd1/Traf5/Dbi
2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,8,-0.769982781403362,-1.7489586205383425,0.0044229149115417015,0.020148834597023307,0.015001699699966004,254,"tags=50%, list=5%, signal=47%",Ier2/Per1/Tcf7/Junb
2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,12,-0.6372386291226377,-1.6406459362958314,0.018236380424746075,0.0747691597414589,0.05566895077027749,113,"tags=42%, list=2%, signal=41%",Tnf/Smad7/Ccr7/Ier5/Junb
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.5409596023850647,-1.5768055748959926,0.028954988154777574,0.10792313766780731,0.08035355564483729,468,"tags=53%, list=10%, signal=48%",Chd7/Ifrd1/Maff/Impact/Rgs2/Tnfaip3/Kpna1/Tgif1/Odc1/Nfkbia
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,3,-0.8535114174924602,-1.4462965059350927,0.038490566037735846,0.13150943396226414,0.09791459781529294,684,"tags=100%, list=15%, signal=85%",Vipr1/Ier5
2017_IMMUNITY_WOLSKI_curated_human---CM06,2017_IMMUNITY_WOLSKI_curated_human---CM06,33,0.5544646594893496,1.4716315113773693,0.05868075385494004,0.17401331950433974,0.12956062299424526,386,"tags=24%, list=8%, signal=22%",Tubb5/Foxn3/Ptpn6/Rasa1/Cspp1/Ranbp1/Ddx39/Jaml
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,4,-0.769971946554612,-1.423833013759969,0.05941918226977455,0.17401331950433974,0.12956062299424526,481,"tags=50%, list=10%, signal=45%",Tob2/Lef1
2017_IMMUNITY_WOLSKI_curated_human---AM07,2017_IMMUNITY_WOLSKI_curated_human---AM07,11,-0.5723275646846281,-1.4308476906145724,0.0839129459277541,0.22936205220252787,0.1707702057477101,281,"tags=45%, list=6%, signal=43%",Btg2/Dusp1/Ier2/Rhob/Cpne3
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,0.6949753642828361,1.424761196370974,0.11792188376004485,0.29350679969564797,0.21852881106993044,288,"tags=33%, list=6%, signal=31%",Casp3/Cd160/Ypel1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,0.6744765899276787,1.4124112017946184,0.1216979413372199,0.29350679969564797,0.21852881106993044,494,"tags=40%, list=11%, signal=36%",Cdkn3/Fyco1/Cflar/Dbi
