ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.45993605054787357,-2.076713138134616,7.08215297450425e-4,0.01685162351006987,0.010816189672702103,352,"tags=38%, list=8%, signal=35%",Dnmt1/Cd226/Ncapg/Nme1/Rrm1/Racgap1/Gzma/Mcm6/Tyms/Dut/Ctla4/Ywhah/Mcm3/Ifng/Prf1/Mcm4/Slbp/Pcna/Mcm7/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.4059248352726551,-2.020927433945949,0.0011792452830188679,0.01685162351006987,0.010816189672702103,311,"tags=28%, list=7%, signal=26%",Ncapg/Fbxo5/Rrm1/Racgap1/Tagln2/Mcm6/Tyms/Uhrf1/Clspn/Tk1/Dut/Ywhah/Mcm3/Birc5/Mcm4/Lig1/Zbtb32/Ccne1/Tipin/Mcm5/Hells/Mcm7/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,-0.4580843581261299,-2.2821560489148998,0.0012330456226880395,0.01685162351006987,0.010816189672702103,675,"tags=48%, list=15%, signal=42%",Phlda1/Gabarapl2/Nfil3/Trip4/Fasl/Cep97/Itgax/Ccl4/Arhgap18/Klrg1/Ccr2/Nrp1/1700025G04Rik/Esm1/Gem/Chsy1/Stard10/Dapk2/Anxa1/Emp1/Tbx21/Ccl3/Snx10/Klrc2/Pmaip1/Ccl5/Casp1/Gzma/Cxcr6/Rora/Klrk1/Slamf7/Nkg7/Klrc1/Ifng/Ahnak/Prf1/Gimap7/Rilpl2/Cxcr3/Bhlhe40/Hopx
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,-0.3610805217694494,-1.8952370206406117,0.0016806722689075631,0.017226890756302522,0.011057054400707653,904,"tags=52%, list=19%, signal=43%",Cysltr2/Irak2/Dock5/Isg20/Kbtbd11/Xcl1/Gla/Rybp/Sytl2/Itgam/Gch1/Errfi1/Itgav/Lpin1/Ptpn4/Rtp4/Tiparp/Fcgrt/Dgat1/Gabarapl2/Trip4/Gnl3/Fasl/Tox/Cep97/Ccl4/Ptger4/Apobec2/Nrp1/Eomes/1700025G04Rik/Lax1/Gem/Chsy1/Stard10/Tnfaip3/Trps1/Dapk2/Rcn3/Uhrf2/Usp18/Gfpt1/Lag3/Klrc2/Nsmaf/Pdcd1/Casp1/Lef1/Cxcr6/Ikzf3/Nkg7/Klrc1/Chd7/Satb1/Gimap7/Emb
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,-0.49963274723968404,-2.6626789074755504,0.002352941176470588,0.01929411764705882,0.01238390092879257,642,"tags=44%, list=14%, signal=39%",Nfil3/Evl/Zfp386/Mgst2/Arhgap18/Osbpl3/Klrg1/Mdn1/Ccr2/Esm1/Arap2/Jakmip1/Ifngr1/Sidt1/Anxa1/Ncapg/Tmem163/Rgs16/Hip1/Tbx21/Ccl3/Snx10/Klrc2/Ptms/Pmaip1/Ccl5/Gzma/Rora/Arsb/Casp3/Klrk1/Slamf7/Klrc1/Ltb/Batf/Pglyrp1/Ctla4/Ifng/Gzmk/Ahnak/Icos/Prf1/Rpa2/Rilpl2/Cxcr3/Vim/Id2/Bhlhe40/Hopx/Serpinb9/Anxa2/Lgals3/Crip1/Lgals1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,17,-0.5933259966416291,-1.94353582444055,0.0036979969183359015,0.023242630385487524,0.014918248000954768,151,"tags=24%, list=3%, signal=23%",Ltb/Npc2/Ctsd/Rasgrp2
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,-0.6134116873325071,-1.9307820517895562,0.004685212298682284,0.023242630385487524,0.014918248000954768,484,"tags=40%, list=10%, signal=36%",Traf5/Elf4/Mcm6/Tyms/Ctla4/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,34,0.6408355093885005,1.7564446508466867,0.004696027414646529,0.023242630385487524,0.014918248000954768,406,"tags=24%, list=9%, signal=22%",Zfp629/Aldh2/I830077J02Rik/Lyn/App/Tpp1/Crim1/Thra
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.2689059625296839,-1.5090347925330914,0.00510204081632653,0.023242630385487524,0.014918248000954768,734,"tags=29%, list=16%, signal=25%",Popdc2/Uspl1/Snrk/Utrn/Sesn3/Akap11/Dusp10/Hmox1/Plac8/C87436/Itgax/Mt1/Rasgrp1/Rnf167/Ypel3/Klf3/Dnajb9/Lair1/Pgam1/Chd3/Rom1/Abhd2/Fbxo5/Emp1/Rrm1/Racgap1/Rhoh/Mcm6/Rel/Chd7/Tyms/Uhrf1/Clspn/Tk1/Dut/Ywhah/Mcm3/Birc5/Mcm4/Odc1/Lig1/Slbp/Zbtb32/Ccne1/Tipin/Nasp/Mcm5/Hells/Tpi1/Mcm7/Gmnn/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,-0.6799001031115062,-1.8096837117828786,0.008288639687957094,0.03398342272062409,0.02181220970515025,652,"tags=44%, list=14%, signal=38%",Stk38/Sidt2/Tyms/Rrm2
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,39,0.5926984134257728,1.6718247228833498,0.013992075284794453,0.05215228060696114,0.03347386431769008,267,"tags=15%, list=6%, signal=15%",Lmo2/Lyn/Ptgs2/Cxcl10/Cd180/H2-Ab1
2017_IMMUNITY_WOLSKI_curated_human---AM03,2017_IMMUNITY_WOLSKI_curated_human---AM03,6,-0.7157037928238201,-1.6494460260051984,0.018825130415060103,0.06179306711929881,0.03966178890840746,972,"tags=67%, list=21%, signal=53%",Pibf1/Zfp386/Rasa1/Ankrd12
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,0.889881134152165,1.611055605363219,0.01959292372075328,0.06179306711929881,0.03966178890840746,30,"tags=25%, list=1%, signal=25%",Cd81
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,-0.6229084003569274,-1.7130381407290105,0.021303258145363407,0.06238811313999283,0.04004371831835227,1139,"tags=70%, list=25%, signal=53%",Ambra1/Prkcq/Fyco1/Tgfbrap1/Akap11/Dbi/Stat4
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.4759694531322476,-1.6220241884236257,0.03051948051948052,0.08341991341991342,0.053542948279790385,388,"tags=47%, list=8%, signal=44%",Tnfaip3/Ifngr1/Tgif1/Rassf1/Nfkbia/Chd7/Nfkbiz/Icos/Odc1
2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,4,-0.7619911413095535,-1.5262057094202834,0.03576597064296051,0.09165029977258632,0.058825609610132425,196,"tags=75%, list=4%, signal=72%",Rfx5/Lef1/Cd53
