ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2017_IMMUNITY_WOLSKI_curated_human---CM05,2017_IMMUNITY_WOLSKI_curated_human---CM05,180,-0.6210774431357922,-2.291963726323608,1.6043638697256537e-4,0.0013071061944081358,8.72522748513775e-4,467,"tags=33%, list=10%, signal=31%",Mcm5/Rel/4932438A13Rik/Ern1/Slbp/Utrn/Mcm3/Ifitm1/Capg/Fbxo5/Emp1/Dgkh/Zbtb32/Atad2/Lig1/Mcm6/Pim1/Swap70/Cmtm7/Dut/Gmnn/Rhoh/Mcm7/Tyms/Ccdc34/Tk1/Rrm1/Ywhah/Tmpo/Kif15/Hjurp/Kif23/Rom1/Hmgn2/Smc2/Tacc3/Racgap1/Spc24/Cenpa/Cdkn3/Cdc20/Cdca3/Ccnb1/Dlgap5/Aspm/Ndc80/Ckap5/Kif22/Ccnb2/Aurkb/Cdca8/Cenpf/Plk1/Prc1/Tpx2/Birc5/Hmmr/Cenpe/Incenp/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---CM02,2017_IMMUNITY_WOLSKI_curated_human---CM02,123,-0.6538898281174589,-2.2884119965932466,1.6823687752355316e-4,0.0013071061944081358,8.72522748513775e-4,565,"tags=46%, list=12%, signal=41%",Tbx21/Hip1/Sidt1/Klrk1/Prkd2/Eea1/4932438A13Rik/Ccl5/Klrg1/Ifitm1/Arhgap18/Klrc2/Ccl3/Casp3/Jakmip1/Batf/Prf1/Cxcr3/Id2/Slamf7/Runx2/Ahnak/Actn1/Icos/Rora/Ifng/Vim/Klrc1/Arsb/Ifngr1/Serpinb9/Ezh2/Osbpl3/Rgs16/Gzma/Gzmk/Bhlhe40/Arap2/Rilpl2/Insl6/Lmnb1/Plek/Ctla4/Lgals3/Ncapg/Pglyrp1/Ccna2/Ptms/Lgals1/Cks2/Hmgb2/Crip1/Anxa2/Stmn1/Mki67/Kif11
2017_IMMUNITY_WOLSKI_curated_human---AM05,2017_IMMUNITY_WOLSKI_curated_human---AM05,87,-0.5794409653410788,-1.936922767358661,1.722356183258698e-4,0.0013071061944081358,8.72522748513775e-4,643,"tags=48%, list=14%, signal=42%",Anxa1/Fasl/Dock5/Pmaip1/Ccl4/Sla/Tbx21/Ikzf2/Klrk1/Cysltr2/Cxcr6/Gabarapl2/Ccl5/Klrg1/Arhgap18/Sytl2/Emp1/Klrc2/Ccl3/Chsy1/Prf1/Gimap7/Cxcr3/Slamf7/Runx2/Stard10/Ahnak/Actn1/Nrp1/Fyn/Rora/Ifng/Klrc1/Itgb1/Casp1/Dapk2/Gzma/Bhlhe40/Rilpl2/Insl6/Plek/Nkg7
2017_IMMUNITY_WOLSKI_curated_human---AM10,2017_IMMUNITY_WOLSKI_curated_human---AM10,83,-0.8254566277178399,-2.7310616681078725,1.7583963425356076e-4,0.0013071061944081358,8.72522748513775e-4,348,"tags=59%, list=7%, signal=56%",Fbxo5/Zbtb32/Tagln2/Lig1/Mcm6/Dut/Mcm7/Tyms/Ccdc34/Ezh2/Tk1/Rrm1/Ywhah/Tmpo/Kif15/Kif23/Rom1/Hmgn2/Ncapg/Smc2/Ccna2/Tacc3/Racgap1/Spc24/Cenpa/Cdkn3/Cdc20/Cdca3/Ccnb1/Dlgap5/Aspm/Ndc80/Ckap5/Kif22/Ccnb2/Stmn1/Aurkb/Cdca8/Cenpf/Plk1/Prc1/Mki67/Tpx2/Birc5/Hmmr/Kif11/Cenpe/Incenp/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,53,-0.7244484747917036,-2.2152004757382415,1.786033220217896e-4,0.0013071061944081358,8.72522748513775e-4,255,"tags=57%, list=5%, signal=54%",Mcm6/Prf1/Dut/Mcm7/Ifng/Dnmt1/Tyms/Ccdc34/Tubb5/Gzma/Rrm1/Ywhah/Dbi/Ctla4/Ncapg/Smc2/Ccna2/Cks2/Racgap1/Cdkn3/Cdc20/Dlgap5/Aspm/Hmgb2/Ccnb2/Stmn1/Aurkb/Cenpf/Cenpe/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,10,-0.8925837132962894,-1.9061097795277178,1.98294665873488e-4,0.0013071061944081358,8.72522748513775e-4,416,"tags=80%, list=9%, signal=73%",Klrg1/Tox/Lmnb1/Cks2/Dlgap5/Aspm/Ccnb2/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---AM11,2017_IMMUNITY_WOLSKI_curated_human---AM11,39,0.86146142000729,2.60626932772389,2.231644722160232e-4,0.0013071061944081358,8.72522748513775e-4,396,"tags=77%, list=9%, signal=71%",Tyrobp/Cybb/Ctsz/Lyn/Ly86/Plbd1/Marcks/Atf3/Mpeg1/Cd74/Tgfbi/Hp/Rnase6/Cd180/Sirpa/C3/Cxcl2/Lst1/F10/H2-Ab1/H2-Aa/Lmo2/Grn/H2-Eb1/Fcgr4/Pilra/Ccrl2/Gngt2/Aif1/Ptgs2
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,10,-0.8719285987634819,-1.8659661495874138,3.919263178522438e-4,0.0020086223789927493,0.0013408005610734655,277,"tags=40%, list=6%, signal=38%",Stat4/Prkcq/Dbi/Cdkn3
2017_IMMUNITY_WOLSKI_curated_human---CM01,2017_IMMUNITY_WOLSKI_curated_human---CM01,108,-0.4507224197818368,-1.5602878401747646,0.004069175991861648,0.018537357296258616,0.012374102431392147,795,"tags=44%, list=17%, signal=37%",Trip4/Snx18/Btg2/Chd7/Trps1/Syt11/Dgat1/Fasl/Dock5/Ccl4/Ikzf2/Areg/Itgam/Irak2/Mxd1/Cysltr2/Cxcr6/Ikzf3/Cxcl10/Usp18/Nsmaf/Mxi1/Gabarapl2/Vps54/Apobec2/Rbl2/Sytl2/Ptger4/Klrc2/Lax1/Tox/Rcn3/Chsy1/Gimap7/Tnfaip3/Stard10/Pdcd1/Nrp1/Fyn/Lag3/Klrc1/Itgb1/Casp1/Dapk2/Uhrf2/Smc4/Nkg7
2017_IMMUNITY_WOLSKI_curated_human---AM02,2017_IMMUNITY_WOLSKI_curated_human---AM02,115,-0.4344736288206018,-1.5071481222117575,0.005236486486486487,0.021469594594594594,0.014331436699857755,306,"tags=18%, list=7%, signal=17%",4932438A13Rik/Apobec2/Utrn/Jakmip1/Fryl/Swap70/Dgka/Rhoh/Atxn1/Lag3/Vim/Arsb/Osbpl3/Gzmk/Lgals3/Ptms/Lgals1/Cks2/Hmgb2/Crip1/Anxa2
2017_IMMUNITY_WOLSKI_curated_human---all.down_late,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,15,-0.7195383403870643,-1.6862459646946089,0.0071483771251932,0.026643951102992832,0.017785435909571597,529,"tags=53%, list=11%, signal=47%",Rrm2/Elf4/Mcm6/Tyms/Ezh2/Smc4/Ctla4/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---AM12,2017_IMMUNITY_WOLSKI_curated_human---AM12,9,-0.7817103300555381,-1.6356516880386598,0.012544100352802822,0.03997659906396256,0.026685277937433288,810,"tags=67%, list=17%, signal=55%",Ypel1/Cd160/4932438A13Rik/Capg/Casp3/Ctla4
2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,9,-0.7883451024462015,-1.6435099120533854,0.01267550702028081,0.03997659906396256,0.026685277937433288,529,"tags=67%, list=11%, signal=59%",Hspb11/Rrm2/Stk38/Prkcq/Tyms/Cdkn3
2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,34,0.5493719656202007,1.605893200496254,0.014867485455720749,0.04354049312032505,0.02906425728186011,755,"tags=38%, list=16%, signal=32%",Lyn/App/Aldh2/Cd74/H2-Aa/Dpep2/Basp1/Usp36/Kbtbd11/Otud1/Ncf1/Thra/Crim1
2017_IMMUNITY_WOLSKI_curated_human---CM03,2017_IMMUNITY_WOLSKI_curated_human---CM03,17,0.600103995982845,1.5041051209477119,0.04188144329896907,0.11447594501718213,0.07641526496654007,236,"tags=35%, list=5%, signal=34%",Plbd1/Rnase6/Lst1/Esf1/Slpi/Pilra
2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,15,-0.6320014481686411,-1.4908841678251141,0.05240847784200385,0.13429672447013485,0.0896460805192171,277,"tags=33%, list=6%, signal=31%",Stat4/Mcm6/Ifngr1/Smc4/Ctla4
2017_IMMUNITY_WOLSKI_curated_human---all.up_early,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,10,-0.6853731285613545,-1.4645159617331285,0.06839114246521653,0.16494334359258103,0.1101033872505034,135,"tags=40%, list=3%, signal=39%",Elf4/Ezh2/Dbi/Nusap1
2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,7,-0.7096276569987209,-1.4008828258838846,0.10752903484181017,0.2449272460285676,0.16349443894076401,630,"tags=43%, list=14%, signal=37%",Arf4/Herc1/Tmpo
2017_IMMUNITY_WOLSKI_curated_human---AM08,2017_IMMUNITY_WOLSKI_curated_human---AM08,2,-0.8774499246177041,-1.3004114384142447,0.1386580174336104,0.27512200532386866,0.1836501190865362,572,"tags=100%, list=12%, signal=88%",Crtam
2017_IMMUNITY_WOLSKI_curated_human---AM09,2017_IMMUNITY_WOLSKI_curated_human---AM09,17,0.5219255194486894,1.3124480873055242,0.14077770846329798,0.27512200532386866,0.1836501190865362,235,"tags=29%, list=5%, signal=28%",Hspa9/Ppa1/Gpx1/Nop58/Ranbp1
2017_IMMUNITY_WOLSKI_curated_human---AM06,2017_IMMUNITY_WOLSKI_curated_human---AM06,19,-0.5278471615507094,-1.3086262199195289,0.14091614906832298,0.27512200532386866,0.1836501190865362,778,"tags=47%, list=17%, signal=40%",Snx18/Chd7/Tgif1/Slamf1/Nfkbiz/Nfkbia/Tnfaip3/Icos/Ifngr1
2017_IMMUNITY_WOLSKI_curated_human---AM04,2017_IMMUNITY_WOLSKI_curated_human---AM04,4,0.6905139678455311,1.1953564929565905,0.2811559301625527,0.523972415302939,0.3497633580969555,1433,"tags=75%, list=31%, signal=52%",Slpi/Cd81/Lcn2
2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,24,-0.428409929211202,-1.1242088457894928,0.298657083412143,0.5323887139086027,0.35538142648584514,736,"tags=42%, list=16%, signal=35%",Chd9/Zmynd8/Tacc1/Rrm2/Nfkbie/Ifng/Tyms/Dusp5/Dbi/Cdkn3
