gene_names,P6,P2,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
B3gat2,0.0066130957566201,0.0043530296534299,0.6049373745918274,0.9991072020924474,-0.089027039706707,0.6049373745918274,0.6556460607328425,0.7033411264419556,0.6049373745918274,0.6577782132720756,0.701693594455719
Smap1,0.817815363407135,0.7288512587547302,0.238514557480812,0.0001680439883325,4.157562732696533,0.238514557480812,0.0024875304859488,3.47563099861145,0.238514557480812,0.0026540245843672,3.4585154056549072
Sdhaf4,0.2298713773488998,0.2919193804264068,-0.391445517539978,7.562594231367285e-05,-4.348123073577881,-0.391445517539978,0.0023156634934896,-3.4966354370117188,-0.391445517539978,0.0025059683028308,-3.4751644134521484
Fam135a,0.0,0.0012725908309221,-20.280256271362305,0.9991072020924474,0.0013777994317933,-20.280256271362305,0.3578282395016163,-1.30859112739563,-20.280256271362305,0.3679909406552188,-1.2907863855361938
Lmbrd1,0.1238376796245575,0.0901420339941978,0.4829180538654327,0.9991072020924474,0.1267575472593307,0.4829180538654327,0.0264475377873181,2.675849437713623,0.4829180538654327,0.0274414110980371,2.6639974117279053
Phf3,0.530570924282074,0.5946053266525269,-0.2148859500885009,0.135090859015879,-1.9385638236999512,-0.2148859500885009,0.0292884998950084,-2.635732650756836,-0.2148859500885009,0.0307295248943999,-2.6192421913146973
Ptp4a1,0.0028731741476804,0.00130786083173,1.1365654468536377,0.9991072020924474,0.1683035045862198,1.1365654468536377,0.5232485358202088,0.9222880005836488,1.1365654468536377,0.5257033694534397,0.919771373271942
Ptp4a1-1,0.0233183875679969,0.0088679390028119,1.4052488803863523,0.9991072020924474,0.3586517870426178,1.4052488803863523,0.0202220795160161,2.7807302474975586,1.4052488803863523,0.0206078728070849,2.775700092315674
Prim2,0.1644502729177475,0.2480264902114868,-0.6552011370658875,9.765757464633374e-10,-6.482016563415527,-0.6552011370658875,1.8583844792713186e-07,-5.652742862701416,-0.6552011370658875,2.2626137520794998e-07,-5.618423938751221
Rab23,0.031177032738924,0.0527765974402427,-0.7751045227050781,0.0261056486343935,-2.6467528343200684,-0.7751045227050781,0.0214444563560177,-2.756045341491699,-0.7751045227050781,0.0229077564911269,-2.7336249351501465
Bag2,0.0464578308165073,0.1207572445273399,-1.4324582815170288,3.6114324226411554e-12,-7.312723636627197,-1.4324582815170288,2.1496080742926886e-13,-7.826897144317627,-1.4324582815170288,3.495775857943803e-13,-7.763832569122314
Zfp451,0.1405986547470092,0.171757772564888,-0.3118539750576019,0.0009583150074692,-3.701723337173462,-0.3118539750576019,0.098142011722611,-2.106983423233032,-0.3118539750576019,0.1013593957333823,-2.09423565864563
Bend6,0.0011299800826236,0.0024181439075618,-1.0985314846038818,0.9991072020924474,-0.1572811156511306,-1.0985314846038818,0.5616508973325182,-0.8586272597312927,-1.0985314846038818,0.5657166114747181,-0.8535131216049194
Dst,0.0007653527427464,0.0023612133227288,-1.6264818906784058,0.9991072020924474,-0.1572811156511306,-1.6264818906784058,0.3675269149582342,-1.2877012491226196,-1.6264818906784058,0.3743021233159055,-1.2767781019210815
Ccdc115,0.2908117473125458,0.2988505065441131,-0.0454217009246349,0.527592151351171,-1.11453378200531,-0.0454217009246349,0.8090219989643725,-0.4492059350013733,-0.0454217009246349,0.8112989533869854,-0.4467349946498871
Imp4,0.4423631429672241,0.5674945116043091,-0.4572020769119262,7.814058429873165e-07,-5.320213794708252,-0.4572020769119262,2.7560365352228898e-08,-6.00218677520752,-0.4572020769119262,3.3824371114809593e-08,-5.968234062194824
Ptpn18,1.448488473892212,1.1786607503890991,0.5334630608558655,2.44830786693252e-25,10.732633590698242,0.5334630608558655,1.5822304557215705e-15,8.47745418548584,0.5334630608558655,2.56400669688068e-15,8.418853759765625
Prss39,0.0,0.0007296042167581,-19.477283477783203,0.9991072020924474,0.0013777994317933,-19.477283477783203,0.316505417161489,-1.4151611328125,-19.477283477783203,0.3250731977897368,-1.3959064483642578
Arhgef4,0.0071348715573549,0.0076705683022737,-0.1048330515623092,0.9991072020924474,0.0716455727815628,-0.1048330515623092,1.0,-0.1302858293056488,-0.1048330515623092,1.0,-0.1292003542184829
Fam168b,0.3015629649162292,0.2994255125522613,0.0118812089785933,0.7585008869169338,-0.809086263179779,0.0118812089785933,1.0,0.1122071668505668,0.0118812089785933,1.0,0.1116128116846084
Plekhb2,0.2883551120758056,0.2443476766347885,0.2720633745193481,0.6280117856038411,0.9756940007209778,0.2720633745193481,0.04382336191035,2.47292160987854,0.2720633745193481,0.0452835373522217,2.461419105529785
Hs6st1,0.0145002417266368,0.0393865145742893,-1.4596569538116455,0.0980415925740312,-2.0951030254364014,-1.4596569538116455,0.0028281205653262,-3.437853574752808,-1.4596569538116455,0.0032230520749031,-3.401256561279297
Uggt1,0.2635304927825928,0.2743280529975891,-0.0660697296261787,0.2677417024431123,-1.5686776638031006,-0.0660697296261787,0.7098491228842742,-0.6128381490707397,-0.0660697296261787,0.7127358634431109,-0.6095191240310669
Neurl3,0.1118015646934509,0.0754430517554283,0.5941165089607239,0.6973165863381003,0.885607123374939,0.5941165089607239,0.0507609366402359,2.409104347229004,0.5941165089607239,0.052854874372285,2.395049333572388
Arid5a,0.1868126541376114,0.1363081485033035,0.4921322762966156,0.189972936801293,1.7606157064437866,0.4921322762966156,0.0236511521890683,2.718689203262329,0.4921322762966156,0.0248936098433101,2.701954841613769
Kansl3,0.1512500345706939,0.1850025653839111,-0.3156391382217407,0.0005222752854544,-3.866105318069458,-0.3156391382217407,0.0786892875309093,-2.2143232822418213,-0.3156391382217407,0.0816849202400352,-2.200170516967773
Lman2l,0.0539595559239387,0.073446087539196,-0.4590129554271698,0.0058377651645338,-3.1663951873779297,-0.4590129554271698,0.1010640717058347,-2.092130422592163,-0.4590129554271698,0.1045160225789653,-2.0786654949188232
Cnnm4,0.0445103794336319,0.0601506233215332,-0.4458182454109192,0.0205105506883677,-2.7365217208862305,-0.4458182454109192,0.1398333780983937,-1.9240269660949707,-0.4458182454109192,0.1439126149872256,-1.911580801010132
Cnnm3,0.0484074167907238,0.0763316377997398,-0.6774054169654846,7.978408757951254e-05,-4.335617065429688,-0.6774054169654846,0.0056248783477798,-3.219496965408325,-0.6774054169654846,0.0060277906675987,-3.199313163757324
Ankrd23,0.0025500061456114,0.0005888666491955,2.115900754928589,0.9991072020924474,0.1663957834243774,2.115900754928589,0.432418745421354,1.1648720502853394,2.115900754928589,0.4336509254438128,1.1638848781585691
Gm42417,0.0,0.0,0.0,0.9991072020924474,0.1084222197532653,0.0,1.0,0.0,0.0,1.0,0.0
Ankrd39,0.1172080561518669,0.1546677350997924,-0.4277340173721313,4.7831157822292605e-05,-4.455379486083984,-0.4277340173721313,0.015279931093945,-2.88081955909729,-0.4277340173721313,0.0161389374661212,-2.863683223724365
Sema4c,0.0020444043911993,0.0026525999419391,-0.3761653304100036,0.9991072020924474,-0.1551614105701446,-0.3761653304100036,0.8787288660211141,-0.3368351757526397,-0.3761653304100036,0.8801021487602428,-0.3353715538978576
Cox5b,2.2853798866271973,2.0203988552093506,0.4327338635921478,1.5067387878358514e-38,13.297672271728516,0.4327338635921478,2.401245353193625e-32,12.664884567260742,0.4327338635921478,9.398269612873072e-32,12.553214073181152
Actr1b,0.1808047592639923,0.2148149609565735,-0.2740034461021423,0.0025212187747483,-3.4258453845977783,-0.2740034461021423,0.0771352744737826,-2.224000930786133,-0.2740034461021423,0.0798738977703444,-2.2109920978546143
4933424G06Rik,0.0029635189566761,0.0006942491163499,2.09542179107666,0.9991072020924474,0.1113897860050201,2.09542179107666,0.4798777944481143,1.0078617334365845,2.09542179107666,0.4882449608027584,1.0071969032287598
Zap70,0.6965904831886292,0.5716536045074463,0.3847532570362091,8.203678757949099e-08,5.7375807762146,0.3847532570362091,1.3176203575160484e-06,5.277505397796631,0.3847532570362091,1.5136177177716343e-06,5.251678943634033
Tmem131,0.0922540053725242,0.1270389556884765,-0.4871379435062408,0.0001592699508486,-4.1707048416137695,-0.4871379435062408,0.0166617802821185,-2.8498992919921875,-0.4871379435062408,0.0177074485357448,-2.830249071121216
Vwa3b,0.0006299845408648,0.0005336871254257,0.2393913716077804,0.9991072020924474,0.1098000183701515,0.2393913716077804,1.0,0.1166319027543068,0.2393913716077804,1.0,0.1159609332680702
Inpp4a,0.1208158656954765,0.0929256156086921,0.3991387188434601,0.9991072020924474,-0.1293011754751205,0.3991387188434601,0.0758525141557041,2.232440233230591,0.3991387188434601,0.0781983479513026,2.2217342853546143
Coa5,0.3025532364845276,0.2997433543205261,0.0155897820368409,0.541480507578648,-1.094396710395813,0.0155897820368409,0.988487227713202,0.151026576757431,0.0155897820368409,0.9891481810196944,0.1502804905176162
Unc50,0.4180670976638794,0.3639667630195617,0.2414893805980682,0.0213899563743666,2.7206239700317383,0.2414893805980682,0.0193426059672157,2.793907642364502,0.2414893805980682,0.020288328251706,2.779041051864624
Mgat4a,0.0488605685532093,0.0656593516469001,-0.4385631084442138,0.1455812639063251,-1.900727391242981,-0.4385631084442138,0.2205065851858754,-1.6587554216384888,-0.4385631084442138,0.2265291207528763,-1.645125150680542
2010300C02Rik,0.0507383197546005,0.0403839088976383,0.3368209898471832,0.9991072020924474,-0.4762946665287018,0.3368209898471832,0.4243020587665259,1.178248405456543,0.3368209898471832,0.4290118093571146,1.1722503900527954
Tsga10,0.0263852942734956,0.0179616902023553,0.5609095692634583,0.9991072020924474,-0.1214583218097686,0.5609095692634583,0.4091249631880128,1.207377314567566,0.5609095692634583,0.4130703279676103,1.2021305561065674
Lipt1,0.0062874308787286,0.0139888264238834,-1.159296989440918,0.5492943506115373,-1.082526445388794,-1.159296989440918,0.0833188732748082,-2.1862568855285645,-1.159296989440918,0.0870415139292913,-2.1687583923339844
Mitd1,0.3720610439777374,0.3314533531665802,0.1977395862340927,0.618452938053996,0.9885181188583374,0.1977395862340927,0.1218344260097731,1.998836874961853,0.1977395862340927,0.1248227677783218,1.989408254623413
Mrpl30,0.920688807964325,0.922857940196991,-0.0051967119798064,0.9991072020924474,0.4868931472301483,-0.0051967119798064,1.0,-0.0877077281475067,-0.0051967119798064,1.0,-0.0872331112623214
Txndc9,0.484370619058609,0.5787073969841003,-0.3307726383209228,0.0003625855216187,-3.9619154930114746,-0.3307726383209228,0.0001189715909815,-4.286240577697754,-0.3307726383209228,0.0001324077019007,-4.262402534484863
Eif5b,0.9654412865638732,1.1505987644195557,-0.4098080992698669,2.3205039620383048e-11,-7.047656059265137,-0.4098080992698669,6.046646245382151e-10,-6.641758441925049,-0.4098080992698669,7.829938721702481e-10,-6.602353096008301
Rev1,0.0686888918280601,0.0887949541211128,-0.385094553232193,0.0051064561311363,-3.20942497253418,-0.385094553232193,0.1368149278244323,-1.9353423118591309,-0.385094553232193,0.1408900580658625,-1.9225389957427976
Aff3,0.0037508350796997,0.0235809553414583,-2.666675090789795,0.4940881268786586,-1.16614830493927,-2.666675090789795,0.0044401735933131,-3.301462173461914,-2.666675090789795,0.0050734225303015,-3.261118173599243
Chst10,0.0402876697480678,0.0304488129913806,0.4110914766788482,0.9991072020924474,-0.1807036995887756,0.4110914766788482,0.3571831447228779,1.3091107606887815,0.4110914766788482,0.3619059350048638,1.3022798299789429
Pdcl3,0.5910596251487732,0.5896090269088745,0.0046937996521592,0.9620347715429578,0.5546172857284546,0.0046937996521592,1.0,0.0642573311924934,0.0046937996521592,1.0,0.0639106556773185
Rpl31,2.0726466178894043,2.436753749847412,-0.5873310565948486,1.0826707958961848e-69,-17.945308685302734,-0.5873310565948486,5.984014864165804e-44,-14.96286392211914,-0.5873310565948486,2.533617766884181e-43,-14.85714626312256
Tbc1d8,0.0009705180418677,0.00110266613774,-0.1842642277479171,0.9991072020924474,0.109588049352169,-0.1842642277479171,1.0,-0.0899616554379463,-0.1842642277479171,1.0,-0.089265763759613
Cnot11,0.2426964491605758,0.2996723055839538,-0.3471876084804535,0.0001375072122468,-4.2065277099609375,-0.3471876084804535,0.0039340919827919,-3.3340113162994385,-0.3471876084804535,0.00419925585391,-3.3157358169555664
Rnf149,0.166835144162178,0.2203178256750106,-0.440986305475235,6.117313222226511e-05,-4.397830009460449,-0.440986305475235,0.0026854978175065,-3.450697898864746,-0.440986305475235,0.002912918396021,-3.428116798400879
Rfx8,0.0,0.0,0.0,0.9991072020924474,0.1084222197532653,0.0,1.0,0.0,0.0,1.0,0.0
Map4k4,0.4577464759349823,0.3744770288467407,0.353891372680664,0.0043251682507133,3.2617812156677246,0.353891372680664,0.0014231135695883,3.635535478591919,0.353891372680664,0.0015326556902044,3.616657495498657
Il1r2,0.0086822053417563,0.0181118492037057,-1.067617416381836,0.8717864356066332,-0.6651591658592224,-1.067617416381836,0.1872434290401027,-1.7618850469589231,-1.067617416381836,0.1941137406315436,-1.7439545392990112
Il1r1,0.000621547398623,0.0006707221036776,-0.1098859012126922,0.9991072020924474,0.0563837923109531,-0.1098859012126922,1.0,-0.0629126578569412,-0.1098859012126922,1.0,-0.0625938326120376
Il1rl2,0.0169111806899309,0.0229150038212537,-0.4426601231098175,0.2616414625421185,-1.5816078186035156,-0.4426601231098175,0.4091569546963093,-1.2071948051452637,-0.4426601231098175,0.4137943853329581,-1.200812578201294
Il1rl1,0.0247332137078046,0.0288809612393379,-0.2266742587089538,0.2003807157946222,-1.731787919998169,-0.2266742587089538,0.7220987454975565,-0.5923605561256409,-0.2266742587089538,0.7242471556364493,-0.5899553894996643
Il18r1,0.6693209409713745,0.5866717100143433,0.2559627890586853,0.0145037244296797,2.8615834712982178,0.2559627890586853,0.0193358705642955,2.794053316116333,0.2559627890586853,0.020337124687675,2.7776753902435303
Il18rap,0.4176971614360809,0.2990785837173462,0.5725975632667542,0.000114950632658,4.249663352966309,0.5725975632667542,5.390989617023884e-06,4.989101409912109,0.5725975632667542,6.111893055367979e-06,4.964653968811035
Slc9a2,0.0,0.0,0.0,0.9991072020924474,0.1084222197532653,0.0,1.0,0.0,0.0,1.0,0.0
Mfsd9,0.0036873624194413,0.0003742912376765,3.3027431964874268,0.9991072020924474,0.219600036740303,3.3027431964874268,0.269824200256411,1.5302927494049072,3.3027431964874268,0.2713934224731729,1.529657959938049
Mrps9,0.388797789812088,0.4654388725757599,-0.3187798261642456,0.0007342084504361,-3.775382518768311,-0.3187798261642456,0.0009902776019121,-3.738699197769165,-0.3187798261642456,0.0010753595042971,-3.7174248695373535
Gpr45,0.0039704116061329,0.0008143484592437,2.287846565246582,0.9991072020924474,0.2214017808437347,2.287846565246582,0.316505417161489,1.412280797958374,2.287846565246582,0.3220121610204259,1.4109458923339844
Tgfbrap1,0.0590791404247283,0.0606237091124057,-0.0383585840463638,0.1762478231077648,-1.8011019229888916,-0.0383585840463638,0.9755026517958312,-0.1744211167097091,-0.0383585840463638,0.9762842876583004,-0.1735424846410751
AI597479,0.0359513722360134,0.0300936475396156,0.2608362436294555,0.9991072020924474,-0.4457711279392242,0.2608362436294555,0.5430706716259824,0.8887779116630554,0.2608362436294555,0.546806757509669,0.8841349482536316
Fhl2,0.2782889604568481,0.2347452491521835,0.2782392799854278,0.9986883515544938,0.5077720880508423,0.2782392799854278,0.0600922640453577,2.3377034664154053,0.2782392799854278,0.0619755412644807,2.326908588409424
Nck2,0.1019826829433441,0.0767438635230064,0.4286779463291168,0.9991072020924474,0.3122305572032928,0.4286779463291168,0.0971666226261308,2.112445592880249,0.4286779463291168,0.1001054132377169,2.1007943153381348
Uxs1,0.0788856372237205,0.1005880311131477,-0.3665128946304321,0.0027748866662837,-3.397017478942871,-0.3665128946304321,0.1103200517886992,-2.048149585723877,-0.3665128946304321,0.1138359565804066,-2.035564422607422
Tpp2,0.6412733793258667,0.6119151711463928,0.0909826457500457,0.1876378869664821,1.7678227424621582,0.0909826457500457,0.4033375110026493,1.219452738761902,0.0909826457500457,0.4079011646383613,1.2129745483398438
Mettl21c,0.0067162774503231,0.0053998264484107,0.315699428319931,0.9991072020924474,-0.0379424765706062,0.315699428319931,0.839866762305508,0.3992337584495544,0.315699428319931,0.8418823146760128,0.3971446752548218
Gm8251,0.0591178685426712,0.0429923571646213,0.4712451994419098,0.8983863090485814,-0.6327279210090637,0.4712451994419098,0.2873962681223376,1.4860587120056152,0.4712451994419098,0.2911570934932975,1.4800283908843994
Tex30,0.4336085915565491,0.5534334182739258,-0.4455321729183197,1.0224148043857075e-06,-5.2664794921875,-0.4455321729183197,3.33755030975517e-07,-5.542666435241699,-0.4455321729183197,3.985031813846325e-07,-5.510906219482422
Poglut2,0.029857562854886,0.0634818077087402,-1.1126900911331177,0.0003140618265974,-3.998798131942749,-1.1126900911331177,1.280960656966872e-05,-4.799750328063965,-1.1126900911331177,1.5436192556152663e-05,-4.761815071105957
Bivm,0.0162053443491458,0.0336894914507865,-1.0684937238693235,0.0181868477271829,-2.781035184860229,-1.0684937238693235,0.008241530035963,-3.0943517684936523,-1.0684937238693235,0.0088530651120122,-3.072551965713501
Ercc5,0.057042047381401,0.0668496713042259,-0.2360425442457199,0.0206004934603222,-2.73482608795166,-0.2360425442457199,0.4798777944481143,-1.0023741722106934,-0.2360425442457199,0.4882449608027584,-0.9966217875480652
Wdr75,0.2055808454751968,0.3139088749885559,-0.692160964012146,2.858395422154677e-10,-6.6736369132995605,-0.692160964012146,9.370814292582404e-09,-6.189094066619873,-0.692160964012146,1.200357081302776e-08,-6.148970127105713
